microns transmission
1.686888456 5.644813989490839e-06
1.688496548 4.64510753892257e-06
1.69010464 6.335306878240097e-06
1.691712732 1.2311128362045671e-05
1.693320824 1.164386911142761e-05
1.694928916 9.813276543551524e-06
1.696537008 9.195753778021093e-06
1.6981450999999999 8.05470601695283e-06
1.699753192 3.2522766652496025e-06
1.701361284 2.7368269590570954e-06
1.702969375 7.420643915786157e-06
1.704577467 8.416092420146323e-06
1.706185559 7.839010200606468e-06
1.707793651 9.330712497700185e-06
1.709401743 1.0204295257003164e-05
1.711009835 9.286045415166017e-06
1.712617927 8.243454655599658e-06
1.714226019 8.230704130195744e-06
1.715834111 7.3358322955329735e-06
1.717442203 9.988014001137975e-06
1.719050295 1.9883162989853892e-05
1.7206583869999998 8.997320207727255e-06
1.722266479 6.1847382412564566e-06
1.723874571 6.115159264936314e-06
1.725482663 7.347444543607931e-06
1.7270907549999999 7.372352461979623e-06
1.728698847 4.517640029368139e-06
1.730306939 3.142628993066628e-06
1.731915031 1.8609297472047965e-06
1.7335231229999999 2.3781135248857174e-06
1.735131214 1.3800288570662098e-05
1.736739306 7.5842271539271604e-06
1.7383473980000002 5.584626923664933e-06
1.73995549 3.306391238588229e-06
1.741563582 3.361471984861668e-08
1.7431716739999998 2.119736690927395e-07
1.7447797660000002 1.0230877372998007e-05
1.746387858 1.7829612965221303e-05
1.74799595 1.627871095694193e-05
1.7496040419999999 1.2693945857378503e-05
1.7512121340000002 1.1312482215498598e-05
1.752820226 1.4437336772368324e-05
1.754428318 1.380662408829423e-05
1.7560364099999999 4.720964970280357e-06
1.757644502 2.7609863068301944e-06
1.7592525940000001 1.653316425617334e-06
1.760860686 1.5523650028751223e-06
1.762468778 1.575348060057411e-06
1.76407687 1.6753132551130029e-06
1.7656849620000001 3.7756253623137078e-06
1.7672930530000002 9.535885786297848e-07
1.768901145 1.6349804561055622e-06
1.770509237 6.452963569486525e-06
1.7721173289999999 4.979981277502806e-06
1.7737254210000002 5.900340436747072e-06
1.775333513 9.699646995819223e-06
1.776941605 7.305752689324012e-06
1.7785496969999999 4.045712672980189e-06
1.780157789 1.9074972661689547e-06
1.781765881 2.8779843248437097e-06
1.783373973 5.1988622419932936e-06
1.784982065 5.981135133235595e-06
1.786590157 8.758299146060125e-06
1.7881982490000001 1.0187270779660136e-05
1.789806341 8.077652189625372e-06
1.791414433 7.923399795644726e-06
1.793022525 6.120903286063096e-06
1.794630617 3.39800627581284e-06
1.796238709 2.523490390756556e-07
1.797846801 5.915903249554378e-06
1.799454893 5.800306990511637e-06
1.8010629839999999 4.565771985900414e-06
1.802671076 2.6444396473566114e-06
1.804279168 2.858240030142328e-06
1.80588726 4.844933891145436e-06
1.8074953519999999 4.871365759085472e-06
1.809103444 6.367602863754627e-06
1.8107115360000001 6.488564120869726e-06
1.812319628 2.2046924510377896e-06
1.81392772 2.747437994029686e-06
1.815535812 6.91579124291996e-06
1.817143904 6.645225576404471e-06
1.818751996 5.411003750065229e-06
1.820360088 3.533636887329403e-06
1.82196818 4.2373898221075656e-06
1.823576272 4.143007146399401e-06
1.825184364 2.0581523622951933e-06
1.826792456 3.572867745622814e-06
1.828400548 9.718071833137733e-06
1.83000864 8.319554691308965e-06
1.8316167319999999 9.302576730477667e-06
1.8332248230000001 1.4101817286617541e-05
1.834832915 9.588383507375642e-06
1.836441007 4.594661473441462e-06
1.838049099 2.1704441659354183e-06
1.839657191 3.136274882040207e-06
1.841265283 5.177184455794522e-06
1.842873375 3.356252553021067e-06
1.844481467 3.0971777941383864e-06
1.846089559 5.199637957310736e-06
1.847697651 4.423403260298849e-06
1.849305743 6.060366811293639e-06
1.850913835 8.470701018957137e-06
1.852521927 1.0019720458941341e-05
1.8541300189999999 7.835743980417578e-06
1.855738111 4.081410062445746e-06
1.857346203 3.105258433157366e-06
1.858954295 3.0662002974674268e-06
1.8605623869999999 3.872556152442589e-06
1.862170479 5.9673653902809946e-06
1.863778571 8.898535273976554e-06
1.865386662 9.29754446137776e-06
1.866994754 5.230332241040927e-06
1.868602846 3.7047054149368792e-06
1.870210938 4.412646271805759e-06
1.8718190300000002 2.902583181933454e-06
1.873427122 2.386742513342345e-06
1.875035214 3.749858388921829e-06
1.8766433059999998 5.067064291399355e-06
1.8782513980000002 5.358393065320611e-06
1.87985949 2.2701052853314716e-06
1.881467582 1.443167519615753e-06
1.8830756739999999 4.251776840903671e-06
1.8846837660000002 8.682095807975857e-06
1.886291858 7.76696275670539e-06
1.88789995 6.868292217873527e-06
1.8895080419999999 8.524999709002855e-06
1.891116134 5.875208837351566e-06
1.8927242260000001 5.262618048588692e-06
1.894332318 6.200978009359785e-06
1.89594041 4.551294378543882e-06
1.897548501 3.697162633082049e-06
1.8991565929999998 3.6993146010932103e-06
1.9007646850000002 5.011563569544561e-06
1.902372777 6.321585171166676e-06
1.903980869 3.5608432222310004e-06
1.9055889609999999 3.094730924864814e-06
1.9071970530000002 4.2844345320812e-06
1.908805145 6.017770379565717e-06
1.910413237 5.3607258523041386e-06
1.9120213289999999 2.70044108414178e-06
1.913629421 4.6170213463607036e-07
1.9152375130000001 3.4452443817180243e-06
1.916845605 2.7097199410996787e-06
1.918453697 3.6025925575891174e-06
1.920061789 6.5077967440109714e-06
1.9216698810000001 8.092758136398493e-06
1.923277973 8.441876439383368e-06
1.924886065 5.587980651717563e-06
1.926494157 5.216607427328416e-06
1.928102249 8.65564974342633e-06
1.9297103400000002 7.356521729652779e-06
1.931318432 4.400026708346252e-06
1.932926524 1.8630719448111104e-06
1.9345346159999999 2.017120594936734e-06
1.936142708 1.2441882608507641e-07
1.9377508 3.739555173970598e-07
1.939358892 2.6034754470472965e-08
1.940966984 3.3261058429091665e-08
1.942575076 1.3669470583922453e-06
1.9441831680000001 6.703002682242654e-06
1.94579126 9.105881381039084e-06
1.947399352 1.1797782688775105e-05
1.949007444 1.3094539080849073e-05
1.950615536 1.3195636423977515e-05
1.952223628 1.2433988308330418e-05
1.95383172 8.58328518352235e-06
1.955439812 5.831180700218552e-06
1.957047904 6.349885671983123e-06
1.958655996 6.769335544257533e-06
1.960264088 4.512398909024168e-06
1.961872179 4.138832889466607e-06
1.9634802709999999 7.164873796064046e-06
1.965088363 8.417949429985613e-06
1.9666964550000001 6.482886860874091e-06
1.968304547 4.975153040603622e-06
1.969912639 5.5020103273511255e-06
1.971520731 6.380900242428249e-06
1.973128823 8.66999185127849e-06
1.974736915 7.024338381447387e-06
1.976345007 6.418583952874266e-06
1.977953099 7.791930092733529e-06
1.979561191 7.1781729718179006e-06
1.981169283 4.671122705608059e-06
1.982777375 3.243685980281154e-06
1.984385467 2.864498427204981e-06
1.985993559 2.9905458865835958e-06
1.9876016509999999 3.184841062125168e-06
1.989209743 4.0528109924561675e-06
1.990817835 8.4015622177386e-06
1.992425927 7.689679994896356e-06
1.9940340189999999 9.749843229916459e-06
1.99564211 7.807288557351448e-06
1.997250202 6.532167275181119e-06
1.998858294 7.162413598036095e-06
2.0004663860000003 4.421209012577166e-06
2.002074478 1.4729992840510087e-07
2.00368257 2.6529208039725913e-07
2.005290662 1.434453541213131e-06
2.006898754 6.399909867683957e-06
2.008506846 4.736482149398454e-06
2.010114938 4.437477261503094e-06
2.01172303 6.013885889981529e-06
2.013331122 5.722322113018106e-06
2.014939214 4.432269321272297e-06
2.016547306 3.00479769084627e-06
2.018155398 2.4949426069318584e-06
2.01976349 1.4404843842529235e-06
2.021371582 1.6984186516010386e-06
2.022979674 3.4107171827476797e-07
2.0245877660000002 5.111224247889522e-07
2.026195858 1.9785343802101302e-06
2.027803949 3.999150239318928e-06
2.029412041 7.020427125032443e-06
2.031020133 7.523911670944725e-06
2.032628225 7.240051494760438e-06
2.034236317 6.926453726833654e-06
2.035844409 5.61288774809985e-06
2.037452501 6.0352340792079905e-06
2.039060593 6.559113346311088e-06
2.040668685 7.046192564755521e-06
2.042276777 6.162705831744864e-06
2.0438848689999998 7.486794368155186e-06
2.045492961 3.610832053613812e-06
2.047101053 1.527431154418712e-06
2.0487091449999997 2.0608485893257386e-06
2.0503172370000002 3.241268814050037e-06
2.0519253290000004 2.5952081758375824e-06
2.053533421 3.6256477915547565e-06
2.055141513 6.706955044515809e-06
2.056749605 9.376116557033513e-06
2.058357697 1.065061226516792e-05
2.059965788 1.0372032427308419e-05
2.06157388 1.0499592478237192e-05
2.0631819719999998 1.0943584615137924e-05
2.064790064 1.1055531608535741e-05
2.066398156 1.0909193822320735e-05
2.068006248 7.5658329606511496e-06
2.06961434 7.389803882440424e-06
2.071222432 6.209435716016713e-06
2.072830524 4.3338352521861e-06
2.074438616 4.211225511551182e-06
2.076046708 4.752552171836264e-06
2.0776548 6.9009265065057436e-06
2.079262892 7.720027153393289e-06
2.080870984 1.0049434329258743e-05
2.0824790760000003 6.741371778181342e-06
2.084087168 4.894793803966062e-06
2.08569526 4.888297834972635e-06
2.0873033519999997 5.021626602159706e-06
2.088911444 2.5229403624593215e-06
2.090519536 2.395649753253904e-06
2.092127627 2.757070660107593e-06
2.0937357189999997 5.072586359527327e-06
2.0953438110000002 5.627812087488664e-06
2.0969519030000003 6.092665683936381e-06
2.098559995 6.580062323540864e-06
2.100168087 8.054861082314665e-06
2.101776179 6.20145930127138e-06
2.103384271 4.055216082452562e-06
2.104992363 2.786988706134058e-06
2.1066004549999997 2.1653388817941855e-06
2.1082085470000003 3.318269286162752e-06
2.109816639 4.680459483742455e-06
2.111424731 5.750148385951646e-06
2.113032823 5.403593154868375e-06
2.114640915 5.740041178180054e-06
2.116249007 7.557204143108813e-06
2.1178570989999996 1.2126736082946796e-05
2.1194651909999997 8.226680874874001e-06
2.1210732830000003 6.486107681690738e-06
2.122681375 7.4798448532589896e-06
2.124289466 1.0393380154865944e-05
2.125897558 6.411249919096896e-06
2.1275056500000002 5.092566123606988e-06
2.129113742 5.350853509128433e-06
2.130721834 6.775318705236503e-06
2.1323299259999997 8.80066682127301e-06
2.133938018 9.250178563606206e-06
2.1355461100000004 1.0769952926091867e-05
2.137154202 7.564763403105805e-06
2.138762294 6.157064019051472e-06
2.140370386 6.9681675081928126e-06
2.141978478 8.088433258948132e-06
2.14358657 4.1269568534724255e-06
2.1451946619999998 1.8220095467798147e-06
2.146802754 7.083521417896878e-07
2.1484108460000004 1.7137577756666378e-06
2.150018938 4.335546736026872e-06
2.15162703 4.694406476642682e-06
2.153235122 5.327424884454881e-06
2.154843214 7.372032385766191e-06
2.156451305 1.1585573604521776e-05
2.158059397 1.057399538520993e-05
2.159667489 9.272442652947204e-06
2.161275581 7.650989455125331e-06
2.1628836729999996 5.96520670272365e-06
2.164491765 4.770348724846946e-06
2.1660998570000003 4.760332873441205e-06
2.167707949 4.956496710757531e-06
2.169316041 3.2037773924694056e-06
2.170924133 2.2056426656105665e-06
2.172532225 3.6267135580315183e-06
2.174140317 7.303548516900205e-06
2.1757484089999997 6.424321325763593e-06
2.177356501 4.213957146648047e-06
2.1789645930000003 3.3893421700176523e-06
2.180572685 3.760149431360866e-06
2.182180777 5.251095962544114e-06
2.183788869 2.724958582387605e-06
2.185396961 2.895494033094956e-06
2.187005053 2.6687446986629495e-06
2.1886131449999997 2.8166031667934023e-06
2.1902212359999997 3.6139955597513044e-06
2.191829328 2.6910619166224903e-06
2.1934374200000004 1.5577577479664937e-06
2.195045512 8.738427188214561e-07
2.196653604 1.1738133380111982e-06
2.198261696 2.1878096268137725e-06
2.199869788 4.568741971643561e-06
2.20147788 4.5691451455195384e-06
2.203085972 2.494679453735932e-06
2.204694064 1.7364835814229475e-06
2.206302156 2.372933950841288e-06
2.207910248 5.522323641613513e-06
2.2095183400000002 4.360869756371574e-06
2.211126432 3.5518824099217775e-06
2.212734524 2.5514934848022945e-06
2.2143426159999997 2.3030230005465508e-06
2.215950708 2.1696154090019095e-06
2.2175588 1.6461283830246192e-06
2.219166892 2.946926473467897e-06
2.220774984 3.7779514759231536e-06
2.222383075 4.893687518062703e-06
2.2239911670000003 6.823126491373797e-06
2.225599259 9.714042738683568e-06
2.227207351 1.5614109458538363e-05
2.228815443 8.064171890480827e-06
2.230423535 4.565081308226773e-06
2.232031627 3.991774531749599e-06
2.2336397189999997 5.5970593892375675e-06
2.2352478110000003 4.95490274342942e-06
2.236855903 2.5142926641643797e-06
2.238463995 1.5593669429324812e-06
2.240072087 2.136731161708796e-06
2.241680179 3.7744214293959175e-06
2.243288271 6.472645278570357e-06
2.2448963629999996 7.140298337874858e-06
2.2465044549999997 8.625506697113164e-06
2.2481125470000003 7.167903480413446e-06
2.249720639 6.302817153961258e-06
2.251328731 7.287063096839781e-06
2.252936823 9.557991284868064e-06
2.2545449140000002 9.928858402412828e-06
2.256153006 6.2894294320126355e-06
2.257761098 4.992426554824768e-06
2.2593691899999997 6.446398002470348e-06
2.260977282 9.908895652888815e-06
2.262585374 8.088419183708865e-06
2.264193466 2.4077708966719474e-06
2.265801558 1.0171557727817507e-06
2.2674096500000003 6.672112876641922e-07
2.269017742 1.6649076266385706e-06
2.270625834 2.6197428155246455e-06
2.2722339259999997 2.1845689367846356e-06
2.273842018 3.831210404868986e-06
2.2754501100000004 3.881870413207083e-06
2.277058202 4.352485641460977e-06
2.278666294 7.346345011922479e-06
2.280274386 8.798129227095504e-06
2.281882478 1.0917093235511563e-05
2.28349057 5.4380541807490455e-06
2.285098662 4.160968033909467e-06
2.286706753 4.1174707147310464e-06
2.288314845 5.3565078601745485e-06
2.2899229369999996 1.2100688350947405e-05
2.291531029 8.514556677341681e-06
2.2931391210000003 7.002188487215871e-06
2.294747213 6.517485546724219e-06
2.296355305 7.528699021940318e-06
2.297963397 1.2534273922365602e-05
2.299571489 9.116377797966431e-06
2.301179581 6.466736638277296e-06
2.3027876729999996 6.3303033283055235e-06
2.304395765 1.0381585365628654e-05
2.3060038570000003 1.7328652374710097e-05
2.307611949 2.613818704760283e-05
2.309220041 4.005799731873444e-05
2.310828133 6.084562391941626e-05
2.312436225 7.385032666885589e-05
2.314044317 8.973536655428655e-05
2.3156524089999997 0.00010460088050251586
2.3172605010000003 0.00011985840684945299
2.318868592 0.00013554519289647065
2.3204766840000004 0.00013877946748099194
2.322084776 0.00014215095108814928
2.323692868 0.00014830833217287107
2.32530096 0.0001571211239506917
2.326909052 0.000166453563642971
2.328517144 0.00016054723734941514
2.3301252359999998 0.00015420797713267616
2.331733328 0.00014820496395523777
2.33334142 0.00014239639679103114
2.334949512 0.0001368628591273012
2.3365576040000002 0.00012588780303265598
2.338165696 0.0001141790294559905
2.339773788 0.00010178228314627583
2.3413818799999997 7.791047075585955e-05
2.342989972 5.9909071202825264e-05
2.344598064 4.6273299364389976e-05
2.346206156 3.5820104193109516e-05
2.347814248 2.7770586887562372e-05
2.3494223400000003 1.0287917716108974e-05
2.3510304310000003 4.383700797174092e-06
2.352638523 2.1323946532360453e-06
2.354246615 1.2911137499120624e-06
2.3558547069999998 1.9984509270506835e-06
2.357462799 2.9114923279605292e-06
2.359070891 1.3058217536537962e-06
2.3606789829999997 9.606027061512697e-07
2.3622870750000002 1.3697060674486254e-06
2.363895167 2.241050098751227e-06
2.365503259 3.379698478833606e-06
2.367111351 2.839924620958391e-06
2.368719443 3.2589202674152835e-06
2.370327535 2.685622242727828e-06
2.371935627 2.059852357606285e-06
2.3735437189999997 1.8061673571778553e-06
2.3751518110000003 1.958120648840728e-06
2.376759903 2.3333003218355997e-06
2.378367995 2.889332399331492e-06
2.379976087 7.66845675886533e-07
2.381584179 4.041106262694574e-07
2.383192271 4.4096929991689867e-07
2.384800362 1.3225380900242507e-06
2.3864084539999997 5.0519410484606e-06
2.388016546 2.492163303405112e-06
2.389624638 7.524085084661842e-07
2.39123273 4.188244768543042e-07
2.392840822 8.779493702016626e-07
2.3944489140000003 2.4584675540236852e-06
2.396057006 6.875569037666586e-06
2.397665098 1.94417213594397e-06
2.3992731899999997 8.567594365951137e-07
2.400881282 1.0152335488179553e-06
2.4024893740000004 1.8293046740047118e-06
2.404097466 3.2974794288614186e-06
2.405705558 4.21646243421538e-06
2.40731365 4.524697018987142e-06
2.408921742 6.028902588264732e-06
2.410529834 3.4565518336847937e-06
2.4121379259999998 2.7498515812574143e-06
2.413746018 2.626522476466899e-06
2.41535411 4.112400867826733e-06
2.416962201 6.944625203566432e-06
2.418570293 8.432013832054346e-06
2.4201783850000003 2.2866949462285987e-06
2.421786477 6.913294310601492e-07
2.423394569 4.841182100305883e-07
2.425002661 1.194458194008616e-06
2.426610753 5.0435062985075776e-06
2.428218845 5.096400893041392e-06
2.4298269369999996 3.7153228658561297e-06
2.431435029 3.4578375943889037e-06
2.4330431210000003 2.7889631455037203e-06
2.434651213 2.3693762270082437e-06
2.436259305 3.745420958406901e-06
2.4378673969999998 3.486283008337213e-06
2.439475489 4.44461403284531e-06
2.441083581 5.267169406417745e-06
2.4426916729999997 2.524144542780245e-06
2.4442997650000002 1.9058073419058637e-06
2.4459078570000004 2.907602588388503e-06
2.447515949 5.052865729055569e-06
2.44912404 9.313682623261441e-06
2.450732132 1.0407483290984798e-05
2.452340224 4.7560639030317605e-06
2.453948316 2.7666879326934824e-06
2.455556408 2.687598676324515e-06
2.4571644999999998 4.377752448496722e-06
2.458772592 7.60866373954758e-06
2.460380684 5.504667313283136e-06
2.461988776 4.00850112018613e-06
2.463596868 3.7197730794208435e-06
2.46520496 2.7284220451457873e-06
2.466813052 2.0481103216753783e-06
2.468421144 4.947955071395241e-06
2.470029236 8.204899570176168e-06
2.471637328 8.454820842122235e-06
2.47324542 9.013687734658087e-06
2.474853512 8.121821997983981e-06
2.4764616040000003 7.034463603245051e-06
2.478069696 6.11220146998206e-06
2.479677788 8.382232085550268e-06
2.481285879 1.233716106576008e-05
2.4828939709999998 1.8293559240421125e-05
2.484502063 1.0777356329035545e-05
2.486110155 8.324591315050996e-06
2.4877182469999997 6.874661436424866e-06
2.489326339 6.9607403966902e-06
2.4909344310000003 7.988807716577572e-06
2.492542523 1.2089225433336893e-05
2.494150615 8.458355723096046e-06
2.495758707 7.806368284232337e-06
2.497366799 7.770812821399982e-06
2.498974891 7.3223210447301465e-06
2.499778162 2.6822493119639258e-06
2.5011293930000003 5.032283871361349e-06
2.502480624 5.445665293528956e-06
2.5038318559999997 9.24403389702371e-07
2.505183087 3.557590169246361e-06
2.506534319 2.3000932578889477e-06
2.50788555 5.027906641689677e-06
2.509236782 1e-08
2.510588013 4.908333614608919e-06
2.511939244 1.5942963877712957e-05
2.5132904760000003 1.3163995334859006e-05
2.514641707 5.4307458770435636e-06
2.515992939 7.575648375127201e-06
2.51734417 5.707176405799036e-06
2.5186954019999996 9.346052169154567e-06
2.5200466329999998 1e-08
2.521397865 2.4183387357534106e-06
2.522749096 3.267883133183443e-06
2.524100327 4.301418341024593e-08
2.525451559 3.749588486320777e-06
2.52680279 8.759412527247368e-06
2.5281540220000003 5.7169539637065945e-06
2.529505253 1.2886638430039939e-05
2.5308564849999997 4.037874872652646e-07
2.532207716 3.770735773067364e-06
2.533558948 7.909604397196164e-06
2.534910179 8.564360475867587e-06
2.5362614100000003 5.9038907258352436e-06
2.537612642 3.3133421699746017e-06
2.538963873 1.947796912250581e-06
2.5403151050000004 4.119029978542576e-06
2.5416663359999996 4.975501153634995e-06
2.5430175680000002 2.26964631071862e-06
2.544368799 4.593096962208234e-06
2.54572003 5.519728890334059e-06
2.547071262 5.24529708916696e-06
2.548422493 6.9269070568172156e-06
2.549773725 6.8102713074874895e-06
2.551124956 6.346942856983521e-06
2.552476188 3.42853602657419e-06
2.553827419 4.540737371805644e-06
2.5551786510000003 5.078606795106225e-06
2.556529882 3.190115602696488e-06
2.557881113 1.1291089278866542e-05
2.559232345 7.455948181917773e-06
2.560583576 4.295281644703631e-06
2.561934808 3.67862889427788e-06
2.5632860390000003 1.0292491473000418e-06
2.564637271 7.76128907726761e-06
2.565988502 6.609265224878408e-06
2.567339733 5.018845747287733e-06
2.5686909649999996 1.0539862378224077e-05
2.5700421959999997 3.002405008126582e-06
2.571393428 1.1809788390810862e-05
2.572744659 1.5993293694735186e-05
2.574095891 5.816592459249305e-06
2.575447122 5.211295317510715e-06
2.576798354 1.2512740653451252e-05
2.5781495850000002 4.206061480734788e-06
2.5795008160000004 5.127240841703466e-06
2.580852048 1.8867147069991987e-06
2.582203279 2.8069390920247144e-06
2.583554511 2.2756589435133946e-06
2.584905742 9.532301783795524e-06
2.586256974 1.4747314193013168e-05
2.587608205 1.2724740327184167e-05
2.588959437 1.220983707601932e-05
2.590310668 6.212239885461404e-06
2.591661899 7.94568750043358e-06
2.593013131 5.971809295119676e-06
2.594364362 5.307891554921221e-06
2.5957155939999996 1e-08
2.5970668249999997 1.6488836854005399e-06
2.598418057 6.354593751349087e-07
2.599769288 6.500580915460346e-06
2.601120519 1.4218939480921181e-05
2.602471751 1.1483955755812538e-05
2.603822982 8.456855640984087e-06
2.6051742140000003 1.1178555906893967e-05
2.6065254450000004 6.2683003300544895e-06
2.607876677 8.780939883012827e-06
2.609227908 1.3052890500871037e-07
