microns transmission
0.3982000122070313 1.3462486771587124e-07
0.3992000122070313 8.409423541127442e-08
0.4002000122070313 2.3299019576859967e-07
0.4012000122070313 1.9383758292887717e-07
0.4022000122070313 2.0758598271343307e-07
0.4032000122070313 9.197180872987252e-08
0.4042000122070312 1.2309880328409407e-07
0.4052000122070312 1.1644387240019842e-07
0.4062000122070312 7.248451717265267e-08
0.4072000122070312 4.776999169761906e-08
0.4082000122070312 1.4183014534769394e-07
0.4092000122070312 2.1297055098617393e-07
0.41020001220703123 2.1664846003016043e-07
0.41120001220703123 1.5437990438016414e-07
0.41220001220703123 1.4333306540178134e-07
0.41320001220703123 1.54564939191341e-07
0.41420001220703123 1.2084831329516197e-07
0.41520001220703123 6.035827162027059e-08
0.41620001220703123 4.227881865443489e-08
0.41720001220703123 1.7322486626941072e-07
0.41820001220703124 1.394572875658263e-07
0.41920001220703124 1.3621448861892796e-07
0.42020001220703124 7.349545620094489e-08
0.42120001220703124 1.0258107923198801e-07
0.42220001220703124 1.4553409046374418e-07
0.42320001220703124 7.704480427960115e-08
0.42420001220703124 4.795918124855803e-08
0.42520001220703124 8.23447894463906e-09
0.42620001220703124 3.3283089272294496e-09
0.42720001220703124 7.0388001136320905e-09
0.42820001220703124 3.1602244939440045e-08
0.42920001220703125 4.035647390290522e-08
0.43020001220703125 5.144964800665421e-08
0.43120001220703125 1.3270533952614016e-07
0.43220001220703125 1.5812565973247516e-07
0.43320001220703125 1.5342276568100192e-07
0.43420001220703125 4.4375320407870804e-08
0.43520001220703125 3.778131202657341e-08
0.43620001220703125 4.984663628526675e-08
0.43720001220703125 1.1165605969192744e-07
0.43820001220703125 8.407551890342468e-08
0.43920001220703125 1.0375813425531376e-07
0.44020001220703125 1.2417271082575274e-07
0.44120001220703126 1.638524155181089e-07
0.44220001220703126 1.4104650289503692e-07
0.44320001220703126 9.571689334957827e-08
0.44420001220703126 7.21933220611722e-08
0.44520001220703126 5.315052383498336e-08
0.44620001220703126 2.6582389987971227e-08
0.44720001220703126 1.6636821132583653e-08
0.44820001220703126 6.164568753636642e-08
0.44920001220703126 1.2233230751353592e-07
0.45020001220703126 2.2333105296053664e-07
0.45120001220703126 2.1178747298714978e-07
0.45220001220703127 1.5245308530253964e-07
0.45320001220703127 4.8494597512968896e-08
0.45420001220703127 6.217798710375335e-08
0.45520001220703127 1.045632746807554e-07
0.45620001220703127 1.2068495325855288e-07
0.45720001220703127 8.596082158677613e-08
0.45820001220703127 4.361765511835043e-08
0.45920001220703127 5.685714411088031e-08
0.4602000122070313 8.299878078451192e-08
0.4612000122070313 1.05770539860433e-07
0.4622000122070313 1.4974822937317988e-07
0.4632000122070313 1.495208443201711e-07
0.4642000122070313 1.1933099646298396e-07
0.4652000122070313 5.640653893992623e-08
0.4662000122070312 6.25978089195832e-08
0.4672000122070312 1.3518565403695485e-07
0.4682000122070312 1.5647035396939817e-07
0.4692000122070312 1.282728911948065e-07
0.4702000122070312 8.2108223025617e-08
0.4712000122070312 1.0957962759899292e-07
0.47220001220703123 1.3611992534122582e-07
0.47320001220703123 1.6353276165917106e-07
0.47420001220703123 1.1947309717837604e-07
0.47520001220703123 1.113712526892543e-07
0.47620001220703123 1.1318751355441728e-07
0.47720001220703123 1.2182041825268027e-07
0.47820001220703123 1.1746896510523974e-07
0.47920001220703123 6.116280091580013e-08
0.48020001220703123 8.93107442391362e-08
0.48120001220703124 7.775227570228081e-08
0.48220001220703124 9.777518154625081e-08
0.48320001220703124 6.268262682536848e-08
0.48420001220703124 8.672562704524645e-08
0.48520001220703124 1.0825126671400021e-07
0.48620001220703124 8.820131162225031e-08
0.48720001220703124 1.376602326658766e-07
0.48820001220703124 1.6104592138176265e-07
0.48920001220703124 1.7198785977316313e-07
0.49020001220703124 1.0159112470968049e-07
0.49120001220703124 8.906818655852868e-08
0.49220001220703125 1.326204926410668e-07
0.49320001220703125 1.7377406316477895e-07
0.49420001220703125 1.5192106312215495e-07
0.49520001220703125 1.5045640754903408e-07
0.49620001220703125 8.733651608139325e-08
0.49720001220703125 7.442926577382202e-08
0.49820001220703125 8.436653221465128e-08
0.49920001220703125 1.2327033245027348e-07
0.5002000122070313 1.0766756151821729e-07
0.5012000122070313 1.5375279593597843e-07
0.5022000122070313 1.3361475375598768e-07
0.5032000122070313 1.479623751264746e-07
0.5042000122070313 3.891028536706642e-08
0.5052000122070313 9.769936338857278e-08
0.5062000122070313 1.0667679358533632e-07
0.5072000122070313 1.715566800826925e-07
0.5082000122070313 9.400184400555467e-08
0.5092000122070313 8.744393650061965e-08
0.5102000122070313 1.4150563752066443e-07
0.5112000122070313 1.9490195893842906e-07
0.5122000122070313 2.4150924319757097e-07
0.5132000122070313 1.2804761680998115e-07
0.5142000122070313 1.1618729456072983e-07
0.5152000122070313 4.71159602977167e-08
0.5162000122070313 6.876188924821571e-08
0.5172000122070313 4.4463235215156756e-08
0.5182000122070313 5.4841769555243515e-08
0.5192000122070313 3.931323048433911e-08
0.5202000122070313 8.529703945134612e-08
0.5212000122070313 1.0417511540220895e-07
0.5222000122070313 1.396745769838898e-07
0.5232000122070313 1.0279596768371213e-07
0.5242000122070313 9.217654750888946e-08
0.5252000122070313 5.758907108817842e-08
0.5262000122070313 5.4536060965936096e-08
0.5272000122070313 1.12605053378524e-07
0.5282000122070313 1.564796388997536e-07
0.5292000122070313 1.5462045993588606e-07
0.5302000122070313 1.0442639940026291e-07
0.5312000122070313 6.086007371841617e-08
0.5322000122070313 8.48220283828422e-08
0.5332000122070313 1.0610850732481777e-07
0.5342000122070313 1.0029892602878317e-07
0.5352000122070313 1.1782924844321803e-07
0.5362000122070313 8.247864760847613e-08
0.5372000122070313 9.620907131610877e-08
0.5382000122070313 7.9022699974729e-08
0.5392000122070313 1.4423559819201315e-07
0.5402000122070313 1.4023514847336412e-07
0.5412000122070313 9.834655476560605e-08
0.5422000122070313 2.5686450799453393e-08
0.5432000122070313 6.797889400821254e-08
0.5442000122070313 8.613048113738209e-08
0.5452000122070313 9.014084497099222e-08
0.5462000122070313 6.149898988480925e-08
0.5472000122070313 8.280457808614492e-08
0.5482000122070313 1.298753427489727e-07
0.5492000122070313 1.317484162023498e-07
0.5502000122070313 1.0099701296814899e-07
0.5512000122070313 6.551519540802057e-08
0.5522000122070313 7.230882725670381e-08
0.5532000122070313 9.710390938444391e-08
0.5542000122070313 9.753824236883682e-08
0.5552000122070313 9.812320371831934e-08
0.5562000122070313 8.891532272237156e-08
0.5572000122070313 1.0349532782980318e-07
0.5582000122070313 6.385508435297679e-08
0.5592000122070313 3.644679125910007e-08
0.5602000122070312 1.190865627245488e-08
0.5612000122070312 1.190865627245488e-08
0.5622000122070312 2.6016341319292897e-08
0.5632000122070312 1.6703213975412092e-08
0.5642000122070312 1.6703213975412092e-08
0.5652000122070312 1.8736234649689247e-08
0.5662000122070312 4.514695619424932e-08
0.5672000122070312 1.0508188462882767e-07
0.5682000122070312 1.3134181396405134e-07
0.5692000122070312 1.6911130539180402e-07
0.5702000122070312 1.1611027147553603e-07
0.5712000122070312 7.350302145504708e-08
0.5722000122070312 2.5531138798168877e-08
0.5732000122070312 8.269172753255165e-08
0.5742000122070312 1.2078303218328775e-07
0.5752000122070312 1.1304426479144226e-07
0.5762000122070312 1.8000311202075954e-07
0.5772000122070312 1.4594531872802462e-07
0.5782000122070312 1.8107789828963267e-07
0.5792000122070312 7.940045354636204e-08
0.5802000122070312 1.6309426478579148e-07
0.5812000122070312 1.3665024299472053e-07
0.5822000122070312 1.6947323628200033e-07
0.5832000122070312 1.0353813345946131e-07
0.5842000122070312 1.1027325853341097e-07
0.5852000122070312 1.4541067279950763e-07
0.5862000122070312 1.902076064652647e-07
0.5872000122070312 2.130303300873493e-07
0.5882000122070312 1.348180867517041e-07
0.5892000122070312 1.1834934423779783e-07
0.5902000122070312 1.5420021465434926e-07
0.5912000122070312 1.8098667674672066e-07
0.5922000122070312 2.062719017380409e-07
0.5932000122070312 1.8306385855895412e-07
0.5942000122070312 2.4093680015842737e-07
0.5952000122070312 2.3209951355814458e-07
0.5962000122070312 2.1649706941258747e-07
0.5972000122070312 1.84373904508206e-07
0.5982000122070312 2.3772605559438082e-07
0.5992000122070312 2.785464999356514e-07
0.6002000122070312 2.8844430036972177e-07
0.6012000122070312 3.5505870376558354e-07
0.6022000122070312 5.473339458856368e-07
0.6032000122070312 7.955104188618458e-07
0.6042000122070312 9.80894668221784e-07
0.6052000122070312 1.1409901263606219e-06
0.6062000122070312 1.278323785906347e-06
0.6072000122070312 1.464738678704533e-06
0.6082000122070312 1.520176334047897e-06
0.6092000122070312 1.554234218524976e-06
0.6102000122070312 1.4926713386860987e-06
0.6112000122070312 1.6463623453293824e-06
0.6122000122070312 2.0056840084079244e-06
0.6132000122070312 2.6211974262777304e-06
0.6142000122070312 3.3372493150333564e-06
0.6152000122070312 3.919182636309415e-06
0.6162000122070312 4.2278551134384335e-06
0.6172000122070312 4.198114652859254e-06
0.6182000122070312 4.266011787371503e-06
0.6192000122070312 4.870277156846391e-06
0.6202000122070312 6.4821742772538635e-06
0.6212000122070312 8.897499388290777e-06
0.6222000122070312 1.1626895737006432e-05
0.6232000122070313 1.365322451521125e-05
0.6242000122070313 1.4422096622486908e-05
0.6252000122070313 1.3466429793172414e-05
0.6262000122070313 1.1283656996157434e-05
0.6272000122070313 8.493177140028113e-06
0.6282000122070313 6.0226252147307005e-06
0.6292000122070313 4.286997912762065e-06
0.6302000122070313 3.3011313320861926e-06
0.6312000122070313 2.7858087883537843e-06
0.6322000122070313 2.475889891179072e-06
0.6332000122070313 2.2704056593486004e-06
0.6342000122070313 2.153808875138768e-06
0.6352000122070313 2.0615470970773863e-06
0.6362000122070313 1.9881326685814805e-06
0.6372000122070313 1.8516553326561631e-06
0.6382000122070313 1.6379770871329433e-06
0.6392000122070313 1.335852591890014e-06
0.6402000122070313 1.0595669704748113e-06
0.6412000122070313 8.0106449887454e-07
0.6422000122070313 5.970344662071309e-07
0.6432000122070313 4.448470847112024e-07
0.6442000122070313 3.4436484193693203e-07
0.6452000122070313 2.523390687731503e-07
0.6462000122070313 2.2662430257132842e-07
0.6472000122070313 2.1507803428318557e-07
0.6482000122070313 2.3970063112857237e-07
0.6492000122070313 2.1578862761847024e-07
0.6502000122070313 2.2608415640156134e-07
0.6512000122070313 3.0428510241462295e-07
0.6522000122070313 2.814753152720802e-07
0.6532000122070313 2.657700338026814e-07
0.6542000122070313 2.286228343134016e-07
0.6552000122070313 2.4824500060521217e-07
0.6562000122070313 3.0805980018280526e-07
0.6572000122070313 3.0973078043968393e-07
0.6582000122070313 2.9727372456890404e-07
0.6592000122070313 2.5633979246819647e-07
0.6602000122070313 2.3656400342630944e-07
0.6612000122070313 2.573171964955397e-07
0.6622000122070313 3.1989333921147695e-07
0.6632000122070313 3.433914919999855e-07
0.6642000122070313 3.8008887713658625e-07
0.6652000122070313 3.779688227546608e-07
0.6662000122070313 3.639315674528218e-07
0.6672000122070313 3.5225485714305035e-07
0.6682000122070313 3.5970981139893996e-07
0.6692000122070313 3.836316107442962e-07
0.6702000122070313 3.519668057884297e-07
0.6712000122070313 3.339848646848824e-07
0.6722000122070313 3.5001626707121934e-07
0.6732000122070313 3.556202869327131e-07
0.6742000122070313 3.729472139942421e-07
0.6752000122070313 4.013460021370621e-07
0.6762000122070313 4.832738320854129e-07
0.6772000122070313 4.904244795195861e-07
0.6782000122070313 4.432751787438368e-07
0.6792000122070313 4.559815008380813e-07
0.6802000122070313 4.974987779051945e-07
0.6812000122070313 5.245082077938909e-07
0.6822000122070313 5.429314902964204e-07
0.6832000122070313 4.477383658417643e-07
0.6842000122070313 4.0389483350130227e-07
0.6852000122070312 3.251192803569817e-07
0.6862000122070312 2.9124231534499105e-07
0.6872000122070312 2.747248287151807e-07
