microns transmission
0.5631500244140625 2.589130680361349e-07
0.5641500244140625 2.544559134144543e-07
0.5651500244140625 2.6440084184287115e-07
0.5661500244140625 3.26991050517083e-07
0.5671500244140625 3.2708352389616055e-07
0.5681500244140625 3.959221834924796e-07
0.5691500244140625 3.5715987501640075e-07
0.5701500244140625 3.914664638513285e-07
0.5711500244140625 3.744833177026723e-07
0.5721500244140625 4.1677766502188104e-07
0.5731500244140625 3.8199645940848214e-07
0.5741500244140625 3.117457395597335e-07
0.5751500244140625 2.790856271733193e-07
0.5761500244140625 3.227707050731018e-07
0.5771500244140625 4.011313366289768e-07
0.5781500244140625 4.271543043109381e-07
0.5791500244140625 4.630361905179193e-07
0.5801500244140625 5.585755611213648e-07
0.5811500244140625 6.564535902321546e-07
0.5821500244140625 6.425449545430536e-07
0.5831500244140625 6.122896431608954e-07
0.5841500244140625 5.022339246352204e-07
0.5851500244140625 4.1108248195895517e-07
0.5861500244140625 3.370300894150408e-07
0.5871500244140625 3.8942181062237885e-07
0.5881500244140625 4.538617253678644e-07
0.5891500244140625 4.7241139125415234e-07
0.5901500244140625 4.935388238259798e-07
0.5911500244140625 5.270663435415676e-07
0.5921500244140625 5.776886003635203e-07
0.5931500244140625 6.034808878515227e-07
0.5941500244140625 7.363194769520002e-07
0.5951500244140625 8.514280004116396e-07
0.5961500244140625 1.043478081960024e-06
0.5971500244140625 1.8458596201122014e-06
0.5981500244140625 4.951794762746431e-06
0.5991500244140625 1.8265105738666736e-05
0.6001500244140625 6.098466977063153e-05
0.6011500244140625 0.00022540512029081583
0.6021500244140625 0.0011674996258483992
0.6031500244140625 0.004784988595379724
0.6041500244140625 0.01859243306848738
0.6051500244140625 0.06077037864261204
0.6061500244140625 0.1439155854119195
0.6071500244140625 0.26590304692586264
0.6081500244140625 0.4007825258043078
0.6091500244140625 0.5152907265557184
0.6101500244140625 0.5910441843668619
0.6111500244140625 0.6297738393147787
0.6121500244140625 0.6533231396145289
0.6131500244140625 0.6778944481743706
0.6141500244140625 0.7110828314887152
0.6151500244140625 0.750992448594835
0.6161500244140625 0.7904507700602214
0.6171500244140625 0.8267293633355035
0.6181500244140625 0.856915791829427
0.6191500244140625 0.8806766933865019
0.6201500244140625 0.8982434675428602
0.6211500244140625 0.9082107798258464
0.6221500244140625 0.9144278038872613
0.6231500244140625 0.9162372419569228
0.6241500244140625 0.9152882893880208
0.6251500244140625 0.9134186723497179
0.6261500244140625 0.9105408986409504
0.6271500244140625 0.9086388651529949
0.6281500244140625 0.9057849968804255
0.6291500244140625 0.9014670223659939
0.6301500244140625 0.8966112179226344
0.6311500244140625 0.8921794128417969
0.6321500244140625 0.8929019758436414
0.6331500244140625 0.8991325124104818
0.6341500244140625 0.9086233520507813
0.6351500244140625 0.9183189222547743
0.6361500244140625 0.9242472754584418
0.6371500244140625 0.9264839257134332
0.6381500244140625 0.9259298197428386
0.6391500244140625 0.9247657860649957
0.6401500244140625 0.9259347534179687
0.6411500244140625 0.9300484720865886
0.6421500244140625 0.9342476823594835
0.6431500244140625 0.9366292995876735
0.6441500244140625 0.9348232608371309
0.6451500244140626 0.9308598158094616
0.6461500244140626 0.927844721476237
0.6471500244140626 0.9276139322916667
0.6481500244140626 0.9315531921386718
0.6491500244140626 0.9377922312418621
0.6501500244140626 0.9437734052870007
0.6511500244140624 0.9491573418511284
0.6521500244140624 0.9513580661349824
0.6531500244140624 0.9485718875461153
0.6541500244140624 0.9418291982014974
0.6551500244140624 0.9326055569118925
0.6561500244140624 0.9228042432996962
0.6571500244140625 0.9134783596462672
0.6581500244140625 0.9057161373562281
0.6591500244140625 0.9003333621554905
0.6601500244140625 0.8972958797878691
0.6611500244140625 0.8976806216769749
0.6621500244140625 0.9023898400200738
0.6631500244140625 0.9107772403293187
0.6641500244140625 0.9199480183919271
0.6651500244140625 0.9275086890326605
0.6661500244140625 0.930588158501519
0.6671500244140625 0.9289680989583333
0.6681500244140625 0.9252692837185329
0.6691500244140625 0.9226868523491754
0.6701500244140625 0.921628926595052
0.6711500244140625 0.921038572523329
0.6721500244140625 0.9200779808892144
0.6731500244140625 0.9202859581841364
0.6741500244140625 0.9205519443088108
0.6751500244140625 0.9203501807318792
0.6761500244140625 0.9198670111762152
0.6771500244140625 0.9198763190375433
0.6781500244140625 0.9221175977918837
0.6791500244140625 0.9264830610487196
0.6801500244140625 0.9315139346652562
0.6811500244140625 0.9347233327229817
0.6821500244140625 0.935164523654514
0.6831500244140625 0.9338581339518229
0.6841500244140625 0.9332557762993707
0.6851500244140625 0.933489490085178
0.6861500244140625 0.9351064046223958
0.6871500244140625 0.9377268303765192
0.6881500244140625 0.9425615946451823
0.6891500244140625 0.9484583621554903
0.6901500244140625 0.9520389980740016
0.6911500244140625 0.9497479248046875
0.6921500244140625 0.9412789832221138
0.6931500244140625 0.9265403323703343
0.6941500244140625 0.9076963382297093
0.6951500244140625 0.88958374871148
0.6961500244140625 0.8763612196180556
0.6971500244140625 0.8721199459499782
0.6981500244140625 0.8769478098551433
0.6991500244140625 0.8893730248345268
0.7001500244140625 0.9050568559434679
0.7011500244140625 0.920681160820855
0.7021500244140625 0.9320079803466796
0.7031500244140625 0.938030522664388
0.7041500244140625 0.9388848368326823
0.7051500244140625 0.9373338063557942
0.7061500244140625 0.9361908382839625
0.7071500244140625 0.9376723141140407
0.7081500244140625 0.9415752665201823
0.7091500244140625 0.9455707380506727
0.7101500244140625 0.943959206475152
0.7111500244140625 0.93495113796658
0.7121500244140625 0.9204424201117622
0.7131500244140625 0.9065818023681641
0.7141500244140625 0.899857915242513
0.7151500244140625 0.8993241543240016
0.7161500244140625 0.9000840335422093
0.7171500244140625 0.8936397213406032
0.7181500244140625 0.8777361636691624
0.7191500244140625 0.8570987870958117
0.7201500244140625 0.8399015469021266
0.7211500244140625 0.8343174828423393
0.7221500244140625 0.8436675855848523
0.7231500244140625 0.8647642940945094
0.7241500244140625 0.8906324513753254
0.7251500244140625 0.9149012671576606
0.7261500244140625 0.9350206502278645
0.7271500244140625 0.948688481648763
0.7281500244140625 0.9564401075575087
0.7291500244140625 0.9594579145643446
0.7301500244140625 0.9582524871826172
0.7311500244140625 0.9506289418538411
0.7321500244140625 0.9366586473253038
0.7331500244140625 0.9191122266981335
0.7341500244140625 0.9005658467610677
0.7351500244140625 0.8837659454345703
0.7361500244140625 0.8722028266059029
0.7371500244140625 0.8673650783962675
0.7381500244140625 0.868259980943468
0.7391500244140625 0.8705594804551867
0.7401500244140625 0.8709631771511503
0.7411500244140625 0.8695630221896703
0.7421500244140625 0.8702013142903645
0.7431500244140625 0.8775241004096137
0.7441500244140625 0.8912778981526692
0.7451500244140625 0.9083661227756078
0.7461500244140625 0.9235559590657552
0.7471500244140625 0.935400390625
0.7481500244140625 0.942435828314887
0.7491500244140625 0.9475207773844402
0.7501500244140625 0.9500317721896703
0.7511500244140625 0.9499019368489583
0.7521500244140625 0.9434194946289063
0.7531500244140625 0.9293955400254991
0.7541500244140625 0.909325205485026
0.7551500244140625 0.8883459133572047
0.7561500244140625 0.8725558725992839
0.7571500244140625 0.8651903788248698
0.7581500244140625 0.8643769751654732
0.7591500244140625 0.8652208879258899
0.7601500244140625 0.8644028133816191
0.7611500244140625 0.8630396355523005
0.7621500244140625 0.8650761074490017
0.7631500244140625 0.874187723795573
0.7641500244140625 0.890618396335178
0.7651500244140625 0.9113450876871745
0.7661500244140625 0.9294219716389973
0.7671500244140625 0.9419191996256511
0.7681500244140625 0.9456525505913629
0.7691500244140625 0.943631829155816
0.7701500244140626 0.9366614702012803
0.7711500244140626 0.9285523139105902
0.7721500244140626 0.9189755757649739
0.7731500244140626 0.9083171081542969
0.7741500244140626 0.8974878777398003
0.7751500244140626 0.887892354329427
0.7761500244140624 0.8795361497667102
0.7771500244140624 0.8645111083984375
0.7781500244140624 0.8363606431749132
0.7791500244140624 0.7869130282931859
0.7801500244140624 0.7157596630520291
0.7811500244140624 0.6232784271240235
0.7821500244140625 0.5174345440334744
0.7831500244140625 0.40801103591918947
0.7841500244140625 0.30638792249891494
0.7851500244140625 0.21964238908555772
0.7861500244140625 0.15129775471157494
0.7871500244140625 0.10119156890445286
0.7881500244140625 0.0671617963578966
0.7891500244140625 0.044912477069430884
0.7901500244140625 0.03108116255866157
0.7911500244140625 0.021730628940794205
0.7921500244140625 0.015508098867204455
0.7931500244140625 0.01084149585829841
0.7941500244140625 0.007665027909808689
0.7951500244140625 0.005510798063543109
0.7961500244140625 0.003995823860168457
0.7971500244140625 0.002908337662617366
0.7981500244140625 0.002119619564877616
0.7991500244140625 0.001559764552447531
0.8001500244140625 0.0011592855718400741
0.8011500244140625 0.0008650394570496346
0.8021500244140625 0.0006490354239940643
0.8031500244140625 0.0004911141263114082
0.8041500244140625 0.00037656239751312473
0.8051500244140625 0.0002919579897489813
0.8061500244140625 0.00023018743325438763
0.8071500244140625 0.00018512705651422341
0.8081500244140625 0.00015155719593167304
0.8091500244140625 0.00012553197073025834
0.8101500244140625 0.00010460053311867846
0.8111500244140625 8.770409971475601e-05
0.8121500244140625 7.560094482161932e-05
0.8131500244140625 6.698031444102526e-05
0.8141500244140625 6.0792226706528004e-05
0.8151500244140625 5.547020248033934e-05
0.8161500244140625 5.139497483873533e-05
0.8171500244140625 4.7804869375088146e-05
0.8181500244140625 4.5149453087813325e-05
0.8191500244140625 4.2444373506845694e-05
0.8201500244140625 4.0291189151402147e-05
0.8211500244140625 3.815788064255483e-05
0.8221500244140625 3.692149844331046e-05
0.8231500244140625 3.601975241003351e-05
0.8241500244140625 3.569097322825756e-05
0.8251500244140625 3.506993279895848e-05
0.8261500244140625 3.460907516354281e-05
0.8271500244140625 3.3982816158742126e-05
0.8281500244140625 3.370867755923731e-05
0.8291500244140625 3.303685966077157e-05
0.8301500244140625 3.190152887125603e-05
0.8311500244140625 3.0613296322472805e-05
0.8321500244140625 3.0187978247542766e-05
0.8331500244140625 3.0832955542589646e-05
0.8341500244140625 3.14780341351353e-05
0.8351500244140625 3.0893461241955976e-05
0.8361500244140625 2.8605843270068165e-05
0.8371500244140625 2.5618901595913078e-05
0.8381500244140625 2.292621708572066e-05
0.8391500244140625 2.1949544463697946e-05
0.8401500244140625 2.279762979216886e-05
0.8411500244140625 2.4846930025685447e-05
0.8421500244140625 2.6698700453885572e-05
0.8431500244140625 2.7108057090825044e-05
0.8441500244140625 2.658860059455037e-05
0.8451500244140625 2.457326348424734e-05
0.8461500244140625 2.2437873040972688e-05
0.8471500244140625 1.9655538118159814e-05
0.8481500244140625 1.7634923972056842e-05
0.8491500244140625 1.620850502957991e-05
0.8501500244140625 1.6712617204272346e-05
0.8511500244140625 1.9058293245406178e-05
0.8521500244140625 2.1910767502251673e-05
0.8531500244140625 2.31661114634739e-05
0.8541500244140625 2.129577865869376e-05
0.8551500244140625 1.7657195098258347e-05
0.8561500244140625 1.4158531431567312e-05
0.8571500244140625 1.3735912009316366e-05
0.8581500244140625 1.5447539875450802e-05
0.8591500244140625 1.7764553844766457e-05
0.8601500244140625 1.9014569490856363e-05
0.8611500244140625 1.7740144523688487e-05
0.8621500244140625 1.536506328395464e-05
0.8631500244140625 1.3764495961368083e-05
0.8641500244140625 1.3372866283323977e-05
0.8651500244140625 1.4197731128749387e-05
0.8661500244140625 1.2964424599065044e-05
0.8671500244140625 1.0582150556122848e-05
0.8681500244140625 7.5400106298831014e-06
0.8691500244140625 4.766131131889791e-06
0.8701500244140625 4.481643954039112e-06
0.8711500244140625 5.140556085413787e-06
0.8721500244140625 7.962650564388657e-06
0.8731500244140625 9.74712376280292e-06
0.8741500244140625 9.601373865650112e-06
0.8751500244140625 6.361356085747221e-06
0.8761500244140625 3.166757908492141e-06
0.8771500244140625 1.9036092397526106e-06
0.8781500244140625 2.3014535736010088e-06
0.8791500244140625 3.457210670030106e-06
0.8801500244140625 4.4858540687956845e-06
0.8811500244140625 5.8642944866694885e-06
0.8821500244140625 5.0574856882108e-06
0.8831500244140625 4.211362661255238e-06
0.8841500244140625 3.4822743615473922e-06
0.8851500244140625 3.797570151870112e-06
0.8861500244140625 3.3477915879250494e-06
0.8871500244140625 2.104172126141298e-06
0.8881500244140625 1.1124027541854608e-06
0.8891500244140625 1.607014928171798e-06
0.8901500244140625 1.8100648154610136e-06
0.8911500244140625 2.8074749826966104e-06
0.8921500244140625 2.81498417000413e-06
0.8931500244140625 2.999891414774167e-06
0.8941500244140625 1.9376360326480346e-06
0.8951500244140626 4.147105451986179e-06
0.8961500244140626 6.796431077350382e-06
0.8971500244140626 2.259763510664925e-05
0.8981500244140626 3.420443387262316e-05
0.8991500244140626 4.46778440123631e-05
0.9001500244140626 4.123166824380557e-05
0.9011500244140624 3.911902817587058e-05
0.9021500244140624 3.933332679379317e-05
0.9031500244140624 3.8277412143846354e-05
0.9041500244140624 3.7701355241652985e-05
0.9051500244140624 3.5228013423167995e-05
0.9061500244140624 3.855571021429366e-05
0.9071500244140625 4.1328764831026394e-05
0.9081500244140625 4.2121910438355476e-05
0.9091500244140625 3.899935244893035e-05
0.9101500244140625 3.518158414711555e-05
0.9111500244140625 3.512416940389408e-05
0.9121500244140625 3.3589444226688806e-05
0.9131500244140625 3.2572771112124125e-05
0.9141500244140625 3.104917006567121e-05
0.9151500244140625 3.1788167802409996e-05
0.9161500244140625 3.14946798607707e-05
0.9171500244140625 3.075835657202536e-05
0.9181500244140625 3.003318871681889e-05
0.9191500244140625 2.890491211372945e-05
0.9201500244140625 2.740282203174299e-05
0.9211500244140625 2.7653363067656754e-05
0.9221500244140625 2.811339218169451e-05
0.9231500244140625 2.7730417851772572e-05
0.9241500244140625 2.5811866701891026e-05
0.9251500244140625 2.3737112060189246e-05
0.9261500244140625 2.3349912112785707e-05
0.9271500244140625 2.305525898312529e-05
0.9281500244140625 2.4122970126983192e-05
0.9291500244140625 2.344125881791115e-05
0.9301500244140625 2.3450618868486745e-05
0.9311500244140625 2.2646681302123597e-05
0.9321500244140625 2.3891203519370822e-05
0.9331500244140625 2.4457593293239674e-05
0.9341500244140625 2.552558874918355e-05
0.9351500244140625 2.4667004278550543e-05
0.9361500244140625 2.2923754424684573e-05
0.9371500244140625 2.2592165559116336e-05
0.9381500244140625 2.1585841249260636e-05
0.9391500244140625 2.1135860071000127e-05
0.9401500244140625 2.055615678222643e-05
0.9411500244140625 2.0555871176636885e-05
0.9421500244140625 2.156075452350908e-05
0.9431500244140625 2.027022096121477e-05
0.9441500244140625 1.9902309997835094e-05
0.9451500244140625 1.9193145498219464e-05
0.9461500244140625 1.8612169013876056e-05
0.9471500244140625 1.9005204473311704e-05
0.9481500244140625 1.8973067765020662e-05
0.9491500244140625 1.946305985459023e-05
0.9501500244140625 1.7682920830945174e-05
0.9511500244140625 1.7578030755329466e-05
0.9521500244140625 1.69240096066561e-05
0.9531500244140625 1.796291649548544e-05
0.9541500244140625 1.605038996785879e-05
0.9551500244140625 1.6048917831439113e-05
0.9561500244140625 1.5667323281781544e-05
0.9571500244140625 1.6577431104249427e-05
0.9581500244140625 1.709221448335383e-05
0.9591500244140625 1.7092550018181402e-05
0.9601500244140625 1.7245519880412352e-05
0.9611500244140625 1.6186982134564052e-05
0.9621500244140625 1.5595165443503192e-05
0.9631500244140625 1.5147873329826526e-05
0.9641500244140625 1.4979652154983745e-05
0.9651500244140625 1.5650486780537497e-05
0.9661500244140625 1.4998784625074928e-05
0.9671500244140625 1.4688760145670837e-05
0.9681500244140625 1.4046229965363938e-05
0.9691500244140625 1.4179891182316674e-05
0.9701500244140625 1.4276923482409783e-05
0.9711500244140625 1.4231899209941428e-05
0.9721500244140625 1.3654090257154572e-05
0.9731500244140625 1.3035620148811077e-05
0.9741500244140625 1.2408875498092836e-05
0.9751500244140625 1.2494803199337589e-05
0.9761500244140625 1.2726185377687216e-05
0.9771500244140625 1.3165374338212942e-05
0.9781500244140625 1.3095067632902e-05
0.9791500244140625 1.2656426600491007e-05
0.9801500244140625 1.287594554014504e-05
0.9811500244140625 1.3706033350899815e-05
0.9821500244140625 1.4227872274609076e-05
0.9831500244140625 1.3996467847997945e-05
0.9841500244140625 1.333973008311457e-05
0.9851500244140625 1.3201062231221134e-05
0.9861500244140625 1.3088441014082896e-05
0.9871500244140625 1.2451538027057217e-05
0.9881500244140625 1.2314798142243589e-05
0.9891500244140625 1.2141655962396825e-05
0.9901500244140625 1.2458332219264573e-05
0.9911500244140625 1.2116038835503988e-05
0.9921500244140625 1.1672552209347487e-05
0.9931500244140625 1.127408558709754e-05
0.9941500244140625 1.1469162224481503e-05
0.9951500244140625 1.1191626545041799e-05
0.9961500244140625 1.183187226868338e-05
0.9971500244140625 1.1939053397832646e-05
0.9981500244140625 1.1821072613303031e-05
0.9991500244140625 1.123739464674145e-05
1.0001500244140624 1.0590879052566986e-05
1.0011500244140625 1.0787506536063223e-05
1.0021500244140624 1.0978032239816255e-05
1.0031500244140625 1.1130510311987668e-05
1.0041500244140624 1.1236252677109508e-05
1.0051500244140625 1.1198753620394403e-05
1.0061500244140624 1.1159049657483894e-05
1.0071500244140625 1.1118727593889665e-05
1.0081500244140624 1.0622580884955823e-05
1.0091500244140625 1.1012312218857307e-05
1.0101500244140624 1.0894777563711007e-05
1.0111500244140625 1.1438071055130825e-05
1.0121500244140624 1.0736790201109314e-05
1.0131500244140625 1.0817603518565494e-05
1.0141500244140624 1.052769004470772e-05
1.0151500244140625 1.0267995595414604e-05
1.0161500244140624 9.544904524874355e-06
1.0171500244140625 8.854056682644618e-06
1.0181500244140624 9.467729897652234e-06
1.0191500244140625 1.0218729860045845e-05
1.0201500244140624 1.0552745532347925e-05
1.0211500244140626 1.0914950334053072e-05
1.0221500244140624 1.052582209619383e-05
1.0231500244140626 1.0361605285046002e-05
1.0241500244140624 9.852378150551682e-06
1.0251500244140626 9.719994462405642e-06
1.0261500244140624 1.0214473457179135e-05
1.0271500244140626 1.0116498322329586e-05
1.0281500244140624 1.0549385333433747e-05
1.0291500244140626 1.0043453528649276e-05
1.0301500244140624 9.934442544666428e-06
1.0311500244140626 9.517514198604557e-06
1.0321500244140625 9.555607038136157e-06
1.0331500244140626 8.946670956599215e-06
1.0341500244140625 8.52057936653081e-06
1.0351500244140626 8.361563474560776e-06
1.0361500244140625 8.605060801427398e-06
1.0371500244140626 8.984485369486113e-06
1.0381500244140625 9.11796265023036e-06
1.0391500244140626 9.727966195593276e-06
1.0401500244140625 9.58326815937956e-06
1.0411500244140626 9.326216273216736e-06
1.0421500244140625 8.870411871208085e-06
1.0431500244140626 9.191381137093737e-06
1.0441500244140625 9.885747438400155e-06
1.0451500244140626 9.730181708518002e-06
1.0461500244140625 8.970011646548906e-06
1.0471500244140626 8.108334732241929e-06
1.0481500244140625 7.941369290670588e-06
1.0491500244140626 8.38666559300489e-06
1.0501500244140625 8.184664701629016e-06
1.0511500244140626 8.893515397277143e-06
1.0521500244140625 8.841064280002481e-06
1.0531500244140626 9.113971221571168e-06
1.0541500244140625 8.641852635062403e-06
1.0551500244140626 8.813232351611887e-06
1.0561500244140625 9.393484538627997e-06
1.0571500244140626 9.260685506483745e-06
1.0581500244140625 9.103238310975333e-06
1.0591500244140626 8.390467070663968e-06
1.0601500244140625 8.591872044942445e-06
1.0611500244140626 8.455230789776477e-06
1.0621500244140625 8.631770162739687e-06
1.0631500244140626 8.921261501705482e-06
1.0641500244140625 8.809453768966099e-06
1.0651500244140626 9.129528771154582e-06
1.0661500244140625 8.363088385926353e-06
1.0671500244140626 8.363066461040741e-06
1.0681500244140625 8.108566204706827e-06
1.0691500244140626 8.289492430372369e-06
1.0701500244140625 8.087993289033571e-06
1.0711500244140626 7.894580808675122e-06
1.0721500244140625 7.946590000453094e-06
1.0731500244140626 8.14697226612932e-06
1.0741500244140625 7.907330679396787e-06
1.0751500244140626 7.3667257998345615e-06
1.0761500244140625 6.980089302588668e-06
1.0771500244140626 7.4773098781911855e-06
1.0781500244140625 7.90706538181338e-06
1.0791500244140626 8.484591057317122e-06
1.0801500244140625 8.14938574977633e-06
1.0811500244140626 8.707679096712833e-06
1.0821500244140625 8.667138236988749e-06
1.0831500244140626 8.400303195230662e-06
1.0841500244140625 7.652430471757221e-06
1.0851500244140626 7.679839165777798e-06
1.0861500244140625 7.799729614311623e-06
1.0871500244140626 7.68018770031631e-06
1.0881500244140625 7.246105362557702e-06
1.0891500244140624 7.74297028935204e-06
1.0901500244140625 7.797323762335712e-06
1.0911500244140624 7.849697916147609e-06
1.0921500244140625 7.658300779035523e-06
1.0931500244140624 7.870632560095854e-06
1.0941500244140625 7.906062140439948e-06
1.0951500244140624 7.519630146109396e-06
1.0961500244140625 7.415761485592358e-06
1.0971500244140624 6.940856239654951e-06
1.0981500244140625 7.252664460490147e-06
1.0991500244140624 6.977701494987639e-06
1.1001500244140625 7.572263518037895e-06
1.1011500244140624 7.415343425236643e-06
1.1021500244140625 7.829701385667755e-06
1.1031500244140624 7.914559165429738e-06
1.1041500244140625 8.023012584696214e-06
1.1051500244140624 8.009123396024936e-06
1.1061500244140625 7.72506218507058e-06
