microns transmission
1.6981450999999999 8.124916475823004e-06
1.699753192 1.02727643537134e-05
1.701361284 1.0024521757264514e-05
1.702969375 5.99246037286883e-06
1.704577467 2.5393455450766314e-06
1.706185559 4.4162445263501805e-06
1.707793651 5.002693175897934e-06
1.709401743 3.8070609167778465e-06
1.711009835 4.818566069885383e-06
1.712617927 5.381624456367865e-06
1.714226019 2.8065701491481185e-06
1.715834111 2.3709252111628206e-06
1.717442203 3.3468446891527007e-06
1.719050295 1.0231782417245809e-05
1.7206583869999998 9.690820263523908e-06
1.722266479 6.146305823315711e-06
1.723874571 4.899770648201742e-06
1.725482663 6.542676234389099e-06
1.7270907549999999 1.1232938165454843e-05
1.728698847 1.2714674312458194e-05
1.730306939 1.378206262775005e-05
1.731915031 1.3743133391701034e-05
1.7335231229999999 1.1233254426329335e-05
1.735131214 8.871640013848995e-06
1.736739306 6.368867195737641e-06
1.7383473980000002 4.913811469206103e-06
1.73995549 6.165305630040633e-06
1.741563582 2.901301241945131e-06
1.7431716739999998 2.0511688674120447e-07
1.7447797660000002 3.6343391409500747e-06
1.746387858 2.1882360514100983e-06
1.74799595 5.68353597485973e-07
1.7496040419999999 1.2490573864037316e-07
1.7512121340000002 7.548884558278866e-07
1.752820226 1.958605815404318e-06
1.754428318 1.3454407230435926e-06
1.7560364099999999 2.7166124208587653e-06
1.757644502 5.7084158425306474e-06
1.7592525940000001 8.33569829177047e-06
1.760860686 1.0069349832968324e-05
1.762468778 1.0436488771079897e-05
1.76407687 9.450907066740545e-06
1.7656849620000001 8.769530856196885e-06
1.7672930530000002 4.95687678048464e-06
1.768901145 5.785004078814226e-06
1.770509237 1.1005738090839516e-05
1.7721173289999999 1.4652167272816361e-05
1.7737254210000002 1.5044178155322509e-05
1.775333513 1.0961232175035754e-05
1.776941605 6.874473838384548e-06
1.7785496969999999 5.6558004182144405e-06
1.780157789 4.425169248749032e-06
1.781765881 4.186982246404279e-06
1.783373973 5.246517441339084e-06
1.784982065 8.428776261773614e-06
1.786590157 9.094836242869018e-06
1.7881982490000001 8.88841591844284e-06
1.789806341 6.71737411490658e-06
1.791414433 4.957107685427184e-06
1.793022525 3.302681847276938e-06
1.794630617 8.453530817222774e-07
1.796238709 2.3458546498905776e-06
1.797846801 4.080626523113237e-06
1.799454893 5.003360568080316e-06
1.8010629839999999 5.958170878492348e-06
1.802671076 6.923921018886641e-06
1.804279168 5.726544197124122e-06
1.80588726 5.372018700539757e-06
1.8074953519999999 2.7848841070510687e-06
1.809103444 2.435151513803996e-06
1.8107115360000001 3.5222204404943237e-06
1.812319628 3.390856724731048e-06
1.81392772 2.3642177254654099e-07
1.815535812 4.2566767493639214e-06
1.817143904 2.925571555191742e-06
1.818751996 3.2840686517422706e-06
1.820360088 5.5305477928539985e-06
1.82196818 4.162683512020698e-06
1.823576272 2.6749741713954956e-06
1.825184364 1.738342814406733e-06
1.826792456 2.657029523102858e-06
1.828400548 4.878168088849942e-06
1.83000864 4.452089511681211e-06
1.8316167319999999 2.4988168195245364e-06
1.8332248230000001 1.6082873819759327e-06
1.834832915 4.703880431264142e-08
1.836441007 2.7759541417282325e-08
1.838049099 1.0621375101894494e-06
1.839657191 3.7333537960722466e-06
1.841265283 4.371895766087321e-06
1.842873375 1.4905016322194154e-06
1.844481467 8.735785056295268e-07
1.846089559 1.1046834723069338e-06
1.847697651 3.9716040682496444e-07
1.849305743 2.6842625185160823e-07
1.850913835 3.0053398363657914e-07
1.852521927 1.6130010730105236e-07
1.8541300189999999 1.1702609005880991e-08
1.855738111 1e-08
1.857346203 1e-08
1.858954295 1e-08
1.8605623869999999 1e-08
1.862170479 1e-08
1.863778571 1e-08
1.865386662 1.4992021360571006e-08
1.866994754 2.345826304513268e-07
1.868602846 1.3170998249927074e-06
1.870210938 4.467513422962007e-06
1.8718190300000002 3.7603577283518503e-06
1.873427122 2.464221292183307e-06
1.875035214 2.7513163294355554e-06
1.8766433059999998 1.4733234724685566e-06
1.8782513980000002 7.533207547827232e-07
1.87985949 1.0178237991865246e-07
1.881467582 8.591505651366216e-07
1.8830756739999999 2.5374952397997173e-06
1.8846837660000002 8.413392934685747e-06
1.886291858 7.70390727173693e-06
1.88789995 5.170047781439979e-06
1.8895080419999999 3.6182194855776585e-06
1.891116134 2.633974539403718e-06
1.8927242260000001 2.625686246803328e-06
1.894332318 3.509276360388586e-06
1.89594041 3.661888551354062e-06
1.897548501 3.296301906101091e-06
1.8991565929999998 2.145878268483361e-06
1.9007646850000002 8.101405735755624e-07
1.902372777 2.7603334869900487e-07
1.903980869 2.2114389734940747e-06
1.9055889609999999 2.7951159203600316e-06
1.9071970530000002 3.3843240202845123e-06
1.908805145 4.405140160883368e-06
1.910413237 3.163326318533418e-06
1.9120213289999999 2.3972216954516788e-06
1.913629421 1.7424069600860036e-06
1.9152375130000001 1.201930408063879e-06
1.916845605 7.764291582253812e-07
1.918453697 9.32758104674133e-08
1.920061789 1.0979123344714467e-08
1.9216698810000001 1e-08
1.923277973 1.217295241442824e-08
1.924886065 1.9279082432550634e-07
1.926494157 2.2331384621946213e-06
1.928102249 4.585221296722567e-06
1.9297103400000002 5.684340622499969e-06
1.931318432 5.021660752568617e-06
1.932926524 2.798977320703412e-06
1.9345346159999999 3.621939574867592e-06
1.936142708 2.186043859939498e-06
1.9377508 1.3606298611494276e-06
1.939358892 2.605660712869619e-06
1.940966984 6.215145498515429e-06
1.942575076 8.19357916553512e-06
1.9441831680000001 7.995650412243426e-06
1.94579126 5.469048530884648e-06
1.947399352 3.617934277896993e-06
1.949007444 2.508765130874824e-06
1.950615536 2.094091894607791e-06
1.952223628 8.454611788234595e-06
1.95383172 8.241996963477884e-06
1.955439812 6.050281371516676e-06
1.957047904 3.423828952066178e-06
1.958655996 2.656913360450291e-06
1.960264088 2.282832959035997e-06
1.961872179 2.5764487153830743e-06
1.9634802709999999 3.537826547220278e-06
1.965088363 3.4450614615744367e-06
1.9666964550000001 3.348717754251673e-06
1.968304547 1.7494479128884055e-06
1.969912639 1.3032899318385028e-06
1.971520731 1.611554906183215e-06
1.973128823 2.006245924477164e-06
1.974736915 8.407328223791044e-07
1.976345007 1.9147442145911635e-06
1.977953099 2.7311976204774827e-06
1.979561191 3.35688005908695e-06
1.981169283 3.426528021606702e-06
1.982777375 3.154352607710597e-06
1.984385467 3.6833174023028755e-06
1.985993559 3.812313099301784e-06
1.9876016509999999 3.4631476900223917e-06
1.989209743 3.6716232879378565e-06
1.990817835 5.088257077749456e-06
1.992425927 4.728875148882361e-06
1.9940340189999999 4.791515885020673e-06
1.99564211 3.6247136931962556e-06
1.997250202 2.8273851784261254e-06
1.998858294 2.5188912933061416e-06
2.0004663860000003 3.240484837320861e-06
2.002074478 5.062561664962113e-06
2.00368257 7.423805671233416e-06
2.005290662 6.905912917885763e-06
2.006898754 5.750281830496177e-06
2.008506846 4.065321436595947e-06
2.010114938 6.65449515874451e-06
2.01172303 8.743899495670853e-06
2.013331122 1.0643341380880625e-05
2.014939214 1.130377471036141e-05
2.016547306 1.132833609666331e-05
2.018155398 1.0442191313598231e-05
2.01976349 7.526657378742613e-06
2.021371582 4.457462426838399e-06
2.022979674 5.828490341855716e-07
2.0245877660000002 3.843764582273838e-07
2.026195858 1.3095578338648937e-06
2.027803949 2.0217153413887633e-06
2.029412041 3.242422728470496e-06
2.031020133 3.7667037438971858e-06
2.032628225 2.1595767681407227e-06
2.034236317 2.7256375082281855e-06
2.035844409 3.011921878046751e-06
2.037452501 3.141741570188033e-06
2.039060593 2.7398378673968725e-06
2.040668685 3.304093949350717e-06
2.042276777 3.7900324204246003e-06
2.0438848689999998 4.462094738579244e-06
2.045492961 4.573970392915234e-06
2.047101053 4.464228772722658e-06
2.0487091449999997 4.833344143207515e-06
2.0503172370000002 5.397309837389415e-06
2.0519253290000004 6.219889398364248e-06
2.053533421 7.50920740684441e-06
2.055141513 7.398224543539019e-06
2.056749605 6.863111794297478e-06
2.058357697 4.662608105507806e-06
2.059965788 3.744731767204571e-06
2.06157388 4.272877570283351e-06
2.0631819719999998 7.03098446275285e-06
2.064790064 9.893061501736273e-06
2.066398156 1.0169844660010741e-05
2.068006248 7.597231184486072e-06
2.06961434 4.340353216671244e-06
2.071222432 1.5518394709814517e-06
2.072830524 9.247242160498629e-07
2.074438616 1.2430241230518591e-06
2.076046708 3.1875508597496868e-06
2.0776548 7.11751970192387e-06
2.079262892 9.232048600441513e-06
2.080870984 9.77241532358544e-06
2.0824790760000003 6.465840935572395e-06
2.084087168 5.5345473572380915e-06
2.08569526 3.931797882445575e-06
2.0873033519999997 2.959475265503433e-06
2.088911444 3.3345177333990383e-06
2.090519536 4.266112345707848e-06
2.092127627 4.885115845109092e-06
2.0937357189999997 6.664278184348593e-06
2.0953438110000002 7.237335729779701e-06
2.0969519030000003 7.725349567713119e-06
2.098559995 7.394067246886678e-06
2.100168087 7.385104649956682e-06
2.101776179 5.843471609228082e-06
2.103384271 4.242975710131212e-06
2.104992363 1.4381854394840027e-06
2.1066004549999997 5.70216886923341e-07
2.1082085470000003 1.6586205742884463e-07
2.109816639 1.6435594314540504e-07
2.111424731 1.071289423713098e-06
2.113032823 1.4899863005529874e-06
2.114640915 2.011016859716064e-06
2.116249007 2.372515418062384e-06
2.1178570989999996 5.695442745414857e-06
2.1194651909999997 5.782017351453617e-06
2.1210732830000003 5.915479690906257e-06
2.122681375 5.27786906028187e-06
2.124289466 5.066924313745544e-06
2.125897558 4.445554146551278e-06
2.1275056500000002 3.86594110533276e-06
2.129113742 4.567947716952168e-06
2.130721834 5.954771931174019e-06
2.1323299259999997 7.888309974687643e-06
2.133938018 9.246468317161644e-06
2.1355461100000004 1.0908583813696276e-05
2.137154202 9.298439085427929e-06
2.138762294 8.704160536540152e-06
2.140370386 5.062636707950069e-06
2.141978478 3.565043461920268e-06
2.14358657 3.1112453217966543e-06
2.1451946619999998 4.459510665969844e-06
2.146802754 4.669243739233446e-06
2.1484108460000004 3.4152070906370954e-06
2.150018938 1.0231474312285191e-06
2.15162703 3.122350965778818e-07
2.153235122 3.4669172215543317e-06
2.154843214 5.12294044164607e-06
2.156451305 7.567333867919855e-06
2.158059397 8.47801547442822e-06
2.159667489 9.245952818340324e-06
2.161275581 7.351827940376131e-06
2.1628836729999996 5.353722350799126e-06
2.164491765 5.185865325897583e-06
2.1660998570000003 5.035655147368756e-06
2.167707949 5.38186617302058e-06
2.169316041 3.157381331742011e-06
2.170924133 2.7966393187787144e-06
2.172532225 1.9319300824759734e-06
2.174140317 3.0584847975054777e-06
2.1757484089999997 2.8976577040651484e-06
2.177356501 1.9706361950283306e-06
2.1789645930000003 5.892947699717545e-07
2.180572685 2.8711350288396023e-07
2.182180777 3.996270250005063e-06
2.183788869 1.4268968730852495e-06
2.185396961 5.130130884484571e-07
2.187005053 1.0271945394803348e-07
2.1886131449999997 2.518070692655459e-07
2.1902212359999997 8.610145450547856e-07
2.191829328 1.0222083298313935e-06
2.1934374200000004 7.159321831523936e-07
2.195045512 6.567237576473814e-08
2.196653604 1.820786298178634e-08
2.198261696 9.870033765699279e-08
2.199869788 1.0133543271948376e-06
2.20147788 3.3357276073533283e-06
2.203085972 4.4026672894721764e-06
2.204694064 5.261846295770671e-06
2.206302156 4.6653855015696695e-06
2.207910248 5.110647856103237e-06
2.2095183400000002 4.3086826100112437e-07
2.211126432 3.0379583087156065e-08
2.212734524 1e-08
2.2143426159999997 1e-08
2.215950708 1.7234163150792352e-08
2.2175588 2.3477736330517245e-07
2.219166892 3.2081968515706314e-06
2.220774984 3.7717081823693657e-06
2.222383075 2.933703083061224e-06
2.2239911670000003 8.377648273442136e-07
2.225599259 8.049987004626737e-08
2.227207351 1.0898180308108121e-08
2.228815443 4.632931828427947e-08
2.230423535 3.772328165466394e-07
2.232031627 8.289732084841029e-07
2.2336397189999997 1.058848369552886e-06
2.2352478110000003 5.543464945123206e-07
2.236855903 5.3104157489791664e-08
2.238463995 1.0618064389943436e-08
2.240072087 1e-08
2.241680179 1e-08
2.243288271 1e-08
2.2448963629999996 1e-08
2.2465044549999997 1.0856760466964639e-08
2.2481125470000003 4.307348655716048e-08
2.249720639 3.2202095803072025e-07
2.251328731 8.745368047114738e-07
2.252936823 1.4015623981143116e-06
2.2545449140000002 1.968995319750979e-06
2.256153006 1.8490871159583188e-06
2.257761098 1.7366612577235224e-06
2.2593691899999997 2.108347411246142e-06
2.260977282 2.723467146579155e-06
2.262585374 3.288070984920253e-06
2.264193466 3.510341109697493e-06
2.265801558 3.747313829927067e-06
2.2674096500000003 3.4042557924108147e-06
2.269017742 3.1007809527101422e-06
2.270625834 1.1984052627869832e-06
2.2722339259999997 6.658658100849088e-07
2.273842018 1.833054533630543e-06
2.2754501100000004 1.0112698935353237e-06
2.277058202 7.461902803526111e-07
2.278666294 2.571665872208401e-07
2.280274386 9.497094286792894e-08
2.281882478 3.278918015858195e-07
2.28349057 7.527980933980073e-08
2.285098662 1.840241223747717e-08
2.286706753 1e-08
2.288314845 1e-08
2.2899229369999996 1e-08
2.291531029 1e-08
2.2931391210000003 1e-08
2.294747213 1.6292021428657254e-08
2.296355305 1.1526264577126696e-07
2.297963397 1.2277287489567671e-06
2.299571489 2.3133931470491872e-07
2.301179581 8.624982249228509e-07
2.3027876729999996 4.860839999532858e-06
2.304395765 5.4282165019472e-06
2.3060038570000003 6.603251163919372e-06
2.307611949 7.618162798068472e-06
2.309220041 9.06444316802205e-06
2.310828133 1.2309915269213762e-05
2.312436225 1.5128631033004514e-05
2.314044317 1.9036825602296644e-05
2.3156524089999997 2.4356448576524533e-05
2.3172605010000003 3.125877941535843e-05
2.318868592 3.9643224543510494e-05
2.3204766840000004 4.523381715881586e-05
2.322084776 5.1669666106958975e-05
2.323692868 5.738239486921264e-05
2.32530096 6.218825264218394e-05
2.326909052 6.740777769635694e-05
2.328517144 7.156298224686932e-05
2.3301252359999998 7.588822328856876e-05
2.331733328 8.14497269746829e-05
2.33334142 8.947488190048901e-05
2.334949512 9.835621000327461e-05
2.3365576040000002 0.00010652634366039326
2.338165696 0.00011473149365828932
2.339773788 0.00012299508903707248
2.3413818799999997 0.00012718772778496268
2.342989972 0.00013164080799258436
2.344598064 0.00013508875622111655
2.346206156 0.00013726128642219888
2.347814248 0.00013948043771367508
2.3494223400000003 0.0001368597772808985
2.3510304310000003 0.00013341277637093603
2.352638523 0.0001302710610201675
2.354246615 0.00012808149371143406
2.3558547069999998 0.0001259682103877665
2.357462799 0.0001245946936760451
2.359070891 0.00012384654695650628
2.3606789829999997 0.000123123491212323
2.3622870750000002 0.0001212480752497716
2.363895167 0.0001192700728758358
2.365503259 0.00011725337172045048
2.367111351 0.00011474108674826483
2.368719443 0.00011228636766752177
2.370327535 0.0001110155121631208
2.371935627 0.0001110445328009702
2.3735437189999997 0.00011124271812471874
2.3751518110000003 0.00011436685063851917
2.376759903 0.00011833856385221648
2.378367995 0.00012209194082635064
2.379976087 0.00012218186532071134
2.381584179 0.0001223223958646249
2.383192271 0.00012087191910738918
2.384800362 0.00011672472587793877
2.3864084539999997 0.00011273521340024032
2.388016546 0.00010991960309720967
2.389624638 0.00010776541540883581
2.39123273 0.00010567802613905824
2.392840822 0.00010555363915090342
2.3944489140000003 0.00010573058630474597
2.396057006 0.0001056338982960094
2.397665098 0.00010355315017976683
2.3992731899999997 0.00010153349035520779
2.400881282 0.00010001154396979014
2.4024893740000004 9.926280125443459e-05
2.404097466 9.86214717962057e-05
2.405705558 9.894426659558737e-05
2.40731365 9.982592610877028e-05
2.408921742 0.00010073207274558962
2.410529834 0.00010222667458426453
2.4121379259999998 0.0001039037691211837
2.413746018 0.00010565621209537893
2.41535411 0.00010729321059322917
2.416962201 0.00010897807773730466
2.418570293 0.00010964222261708666
2.4201783850000003 0.00010723783817405435
2.421786477 0.00010492637465781654
2.423394569 0.00010332225792822119
2.425002661 0.00010254003268273512
2.426610753 0.00010178507635358554
2.428218845 0.00010098255329545175
2.4298269369999996 0.00010014689356880928
2.431435029 9.931972013808424e-05
2.4330431210000003 9.816776084718903e-05
2.434651213 9.694994732388154e-05
2.436259305 9.575616624619518e-05
2.4378673969999998 9.6253291013102e-05
2.439475489 9.685963370971005e-05
2.441083581 9.740870015168274e-05
2.4426916729999997 9.726849792500645e-05
2.4442997650000002 9.715063929855102e-05
2.4459078570000004 9.679949314584154e-05
2.447515949 9.562103999382153e-05
2.44912404 9.447410383928707e-05
2.450732132 9.382173247028405e-05
2.452340224 9.402702364105698e-05
2.453948316 9.424107189675744e-05
2.455556408 9.542110154385702e-05
2.4571644999999998 9.77221940480383e-05
2.458772592 0.00010007617288760061
2.460380684 0.00010054376275066196
2.461988776 9.958784032742671e-05
2.463596868 9.864504511203692e-05
2.46520496 9.790143451085915e-05
2.466813052 9.72847452707707e-05
2.468421144 9.670389388889632e-05
2.470029236 9.645772370539057e-05
2.471637328 9.632971529284962e-05
2.47324542 9.621555696229822e-05
2.474853512 9.535878416424332e-05
2.4764616040000003 9.438127209157987e-05
2.478069696 9.34542875823591e-05
2.479677788 9.395025541179056e-05
2.481285879 9.46630853886423e-05
2.4828939709999998 9.539599975166685e-05
2.484502063 9.64229961244827e-05
2.486110155 9.750952845883543e-05
2.4877182469999997 9.863426741131478e-05
2.489326339 9.94383013343022e-05
2.4909344310000003 0.00010023572828423274
2.492542523 0.0001010412081615962
2.494150615 9.912193346854885e-05
2.495758707 9.720963364450989e-05
2.497366799 9.534590216075599e-05
2.498974891 9.270121274758819e-05
2.499778162 0.0006995049514145912
2.5011293930000003 0.0006673917715955037
2.502480624 0.0006314720377257235
2.5038318559999997 0.000613084594962606
2.505183087 0.0005976809509130318
2.506534319 0.0005625514193994909
2.50788555 0.0005174273302167012
2.509236782 0.0004778613643924413
2.510588013 0.0004426950107138015
2.511939244 0.00041340981304792304
2.5132904760000003 0.0003787993216510051
2.514641707 0.000339091413136302
2.515992939 0.00029956617552171736
2.51734417 0.0002885869149980168
2.5186954019999996 0.00024599211810206854
2.5200466329999998 0.0002379996764608472
2.521397865 0.00020942084998742933
2.522749096 0.0001888353548370627
2.524100327 0.00016477225915507358
2.525451559 0.00013921599973728668
2.52680279 0.0001283294312864288
2.5281540220000003 0.00010670673487212147
2.529505253 0.00011091334675735144
2.5308564849999997 9.388688090840234e-05
2.532207716 7.37053873432075e-05
2.533558948 8.387516102513064e-05
2.534910179 7.27301812070398e-05
2.5362614100000003 6.072907837278529e-05
2.537612642 4.93023677193678e-05
2.538963873 4.217680858025865e-05
2.5403151050000004 4.2392144880542645e-05
2.5416663359999996 3.323869163146233e-05
2.5430175680000002 2.7947289734179918e-05
2.544368799 3.602317163873151e-05
2.54572003 3.2624648660956984e-05
2.547071262 2.9450010822681616e-05
2.548422493 4.3190597012830914e-05
2.549773725 4.217672750077255e-05
2.551124956 3.119048619423215e-05
2.552476188 2.6752073750128143e-05
2.553827419 2.3473291449245282e-05
2.5551786510000003 1.2538272564036563e-05
2.556529882 2.160556816056604e-05
2.557881113 2.0314430804436326e-05
2.559232345 2.5020623556395186e-05
2.560583576 2.6867049479269764e-05
2.561934808 1.4255267593392387e-05
2.5632860390000003 1.1023300401467539e-05
2.564637271 1.4692524659571492e-05
2.565988502 2.3290382499173057e-05
2.567339733 1.5502592396147075e-05
2.5686909649999996 1.5599954314563897e-05
2.5700421959999997 9.490372449689105e-06
2.571393428 1.449628059808069e-06
2.572744659 7.749742590666845e-06
2.574095891 1.6258822927152873e-05
2.575447122 1.4615753557723108e-05
2.576798354 9.026282535345281e-08
2.5781495850000002 1.328061928706929e-06
2.5795008160000004 2.513013055033409e-06
2.580852048 7.980997753652742e-06
2.582203279 1.569393303305536e-05
2.583554511 1.0245755478339883e-05
2.584905742 1.3108502984727205e-06
2.586256974 1.850427527303854e-06
2.587608205 8.21396041970829e-06
2.588959437 6.957444215344691e-06
2.590310668 1.2425145134565436e-05
2.591661899 1.2696078788824962e-05
2.593013131 4.584418133174106e-06
2.594364362 8.044716510327847e-07
2.5957155939999996 3.7925312049253625e-06
2.5970668249999997 1e-08
2.598418057 3.3899605275038493e-07
2.599769288 4.969903217852544e-06
2.601120519 1.4131605750449297e-06
2.602471751 7.189688799056638e-07
2.603822982 1.5889007855117273e-06
2.6051742140000003 4.580188379896225e-06
2.6065254450000004 8.420536459215552e-06
2.607876677 3.7713713014330282e-06
2.609227908 5.513290526909859e-06
2.61057914 1.2490369998326957e-05
2.611930371 6.253980576068646e-06
2.613281602 1.5745514670252253e-08
2.614632834 4.637623632956999e-06
2.615984065 3.7855261698188754e-06
2.617335297 3.1865661761917096e-06
2.618686528 8.721927516439178e-07
2.62003776 2.980017283535958e-06
2.621388991 5.893248319765351e-06
2.622740222 7.383294902021203e-06
2.6240914539999998 4.258682265949997e-06
