microns transmission
1.508390249 6.561202804213572e-06
1.509998341 6.621631034333682e-06
1.5116064329999999 7.103747063786983e-06
1.5132145250000002 7.837113508650555e-06
1.514822617 8.351928753329455e-06
1.516430709 9.448761456627664e-06
1.5180388009999999 9.01380694794413e-06
1.519646893 8.773991417441214e-06
1.5212549850000001 8.850014056690102e-06
1.522863077 9.634711569139936e-06
1.524471169 1.14669648946268e-05
1.526079261 1.3790422021751407e-05
1.5276873530000001 1.684048456245427e-05
1.529295445 2.05990327492285e-05
1.530903537 2.5317420896151802e-05
1.532511629 3.207036300214882e-05
1.534119721 4.059670601450805e-05
1.535727813 5.1677388991716286e-05
1.537335905 6.538053576888736e-05
1.538943997 8.223894451676108e-05
1.5405520879999999 0.00010245777840526532
1.54216018 0.00012613024422363566
1.543768272 0.0001544463535804294
1.545376364 0.00018699670784873973
1.546984456 0.00022359664531283085
1.548592548 0.0002640145644521684
1.5502006400000001 0.00030871204274791566
1.551808732 0.0003587136741441067
1.553416824 0.00041416772183696255
1.555024916 0.0004733785620742762
1.556633008 0.0005354224244277919
1.5582411 0.0005984506627016057
1.559849192 0.0006610718245436088
1.561457284 0.0007212139961717242
1.563065376 0.0007767099379618961
1.564673468 0.0008254126542370563
1.56628156 0.00086689555913446
1.567889652 0.0009012540076907259
1.569497744 0.0009287609787544905
1.5711058359999999 0.0009503289614808088
1.5727139270000001 0.0009678272655101004
1.574322019 0.000981773860326279
1.575930111 0.000993430557926369
1.577538203 0.0010028929308487095
1.579146295 0.001011313009381245
1.580754387 0.0010188177707107773
1.582362479 0.0010254338084209245
1.583970571 0.0010307694603929802
1.585578663 0.0010358965362595699
1.5871867549999998 0.0010403903927553352
1.588794847 0.0010447687543457171
1.590402939 0.0010495801241981392
1.592011031 0.001053567873111297
1.5936191229999999 0.0010574014390002016
1.595227215 0.0010615244736446538
1.596835307 0.001066102373328444
1.598443399 0.0010709209260026022
1.6000514909999999 0.0010768863625789634
1.6016595830000002 0.0010830966004590603
1.6032676750000001 0.0010911654018027795
1.604875767 0.0011001981078754856
1.606483858 0.001110492356875878
1.60809195 0.0011223450631614347
1.6097000419999998 0.0011356578330458287
1.6113081340000002 0.0011498204728288075
1.612916226 0.0011649266101809374
1.614524318 0.0011807956580765402
1.6161324099999999 0.0011969618537551708
1.6177405020000002 0.0012149030885259251
1.619348594 0.001232751562640583
1.620956686 0.0012501320688570016
1.6225647779999999 0.0012664635508012276
1.6241728700000002 0.0012815882921495814
1.625780962 0.0012954271265383389
1.627389054 0.0013079117941054254
1.628997146 0.0013184844907445981
1.630605238 0.001327026304759404
1.6322133300000001 0.0013344735857120213
1.633821422 0.0013402607385827553
1.635429514 0.001345243055298704
1.637037606 0.0013486290235673
1.6386456969999998 0.0013508350460336438
1.6402537890000002 0.001353041253964026
1.641861881 0.0013551128180810334
1.643469973 0.001356342627873504
1.6450780649999999 0.0013568510728824152
1.646686157 0.0013571627415999927
1.648294249 0.0013564356405266604
1.649902341 0.0013567888905885457
1.6515104329999999 0.0013571586645791005
1.653118525 0.0013564690422145547
1.6547266170000001 0.001355573050899474
1.656334709 0.0013539112302582224
1.657942801 0.001351508129120012
1.659550893 0.0013487937786424726
1.661158985 0.0013469375117786573
1.662767077 0.001343617331577802
1.664375169 0.0013402013748351907
1.665983261 0.0013370172687965298
1.667591353 0.0013329834551322561
1.669199445 0.001329425789427176
1.670807536 0.0013255503609840588
1.672415628 0.0013207006559559098
1.6740237199999999 0.0013144593743149502
1.675631812 0.0013079301858255064
1.6772399040000001 0.001300233162314131
1.678847996 0.0012911250064371398
1.680456088 0.0012811065262044244
1.68206418 0.0012688091859445196
1.683672272 0.0012558712835603952
1.685280364 0.0012434930837318418
1.686888456 0.0012309687975237417
1.688496548 0.0012192651545505913
1.69010464 0.001208881506740316
1.691712732 0.0011999717895681966
1.693320824 0.0011920808495458055
1.694928916 0.0011863047960403326
1.696537008 0.0011812576047906763
1.6981450999999999 0.0011744603693054011
1.699753192 0.0011670644961465158
1.701361284 0.0011579885522437776
1.702969375 0.001146607505037981
1.704577467 0.0011338847610339645
1.706185559 0.0011198588761784447
1.707793651 0.0011045808250016173
1.709401743 0.001089181353425681
1.711009835 0.0010782051025866458
1.712617927 0.0010718301982676616
1.714226019 0.0010706813152744545
1.715834111 0.001074434304817494
1.717442203 0.0010809081987759486
1.719050295 0.0010897360617354317
1.7206583869999998 0.0011014304813443138
1.722266479 0.0011142685061960155
1.723874571 0.0011251748829013745
1.725482663 0.001133803525146064
1.7270907549999999 0.0011399416054188591
1.728698847 0.0011436120028894595
1.730306939 0.0011451715435151764
1.731915031 0.001145604150228599
1.7335231229999999 0.0011437121774341336
1.735131214 0.0011403486102829175
1.736739306 0.0011372272347142801
1.7383473980000002 0.0011331648401847654
1.73995549 0.0011276576190906592
1.741563582 0.001121431238791014
1.7431716739999998 0.0011149261478448627
1.7447797660000002 0.0011075196077486896
1.746387858 0.001099393713383841
1.74799595 0.0010912494085715057
1.7496040419999999 0.00108138953678014
1.7512121340000002 0.0010700510559437627
1.752820226 0.0010611349435057137
1.754428318 0.0010551298411799299
1.7560364099999999 0.001052279549101033
1.757644502 0.00105192487481755
1.7592525940000001 0.0010539848329161907
1.760860686 0.00105744460683328
1.762468778 0.0010618397117786358
1.76407687 0.001067830311604889
1.7656849620000001 0.0010722165273477247
1.7672930530000002 0.0010737097683493992
1.768901145 0.0010727021469610408
1.770509237 0.0010706921626725393
1.7721173289999999 0.0010668446189417452
1.7737254210000002 0.0010619149015608923
1.775333513 0.0010571167522429026
1.776941605 0.0010523846019065148
1.7785496969999999 0.0010473433571029135
1.780157789 0.0010425997852720782
1.781765881 0.0010378792780446078
1.783373973 0.0010324201231425795
1.784982065 0.0010269991892915562
1.786590157 0.0010222474309900826
1.7881982490000001 0.0010176182807792838
1.789806341 0.0010120446634322602
1.791414433 0.001006261446927852
1.793022525 0.0010006985381153597
1.794630617 0.000994875812788269
1.796238709 0.0009890575307815667
1.797846801 0.0009838479177840412
1.799454893 0.0009786265839650064
1.8010629839999999 0.000973061045036442
1.802671076 0.0009677686917152105
1.804279168 0.0009626550400817973
1.80588726 0.0009573295912093482
1.8074953519999999 0.0009518737048952486
1.809103444 0.000946917731545641
1.8107115360000001 0.0009424460500873377
1.812319628 0.0009368082380602564
1.81392772 0.0009307192056921981
1.815535812 0.0009248851175544856
1.817143904 0.0009188499277710787
1.818751996 0.0009125508182575236
1.820360088 0.0009061587085362654
1.82196818 0.0009000105687046395
1.823576272 0.0008941468816692159
1.825184364 0.0008890151189553032
1.826792456 0.0008843227294075392
1.828400548 0.0008798353690041867
1.83000864 0.0008743761239648595
1.8316167319999999 0.0008684171187805943
1.8332248230000001 0.0008628742402015017
1.834832915 0.0008566347302792142
1.836441007 0.0008495922067747859
1.838049099 0.0008427499548213155
1.839657191 0.0008362486273470182
1.841265283 0.0008302975312973024
1.842873375 0.0008250664577674171
1.844481467 0.0008202519632127757
1.846089559 0.0008159239840118278
1.847697651 0.0008114751730559539
1.849305743 0.0008064086584928495
1.850913835 0.0008012357509754951
1.852521927 0.0007958020988675936
1.8541300189999999 0.0007900443054229611
1.855738111 0.0007851450846488215
1.857346203 0.0007812757998294397
1.858954295 0.0007772727730589909
1.8605623869999999 0.0007736201955832343
1.862170479 0.0007703699821945755
1.863778571 0.0007672967120377403
1.865386662 0.0007644384835255759
1.866994754 0.000760447593642783
1.868602846 0.0007553552604893149
1.870210938 0.000750199276050382
1.8718190300000002 0.0007449387845035883
1.873427122 0.0007394429697098888
1.875035214 0.0007345511580977773
1.8766433059999998 0.0007300161863312759
1.8782513980000002 0.0007255683964427858
1.87985949 0.0007219005225982619
1.881467582 0.0007182369875657216
1.8830756739999999 0.0007141764872059317
1.8846837660000002 0.0007103648086120672
1.886291858 0.0007064920993264647
1.88789995 0.0007024640110734083
1.8895080419999999 0.0006987527809747604
1.891116134 0.000694919073052979
1.8927242260000001 0.0006910442475639583
1.894332318 0.0006881076380565874
1.89594041 0.0006852476391275891
1.897548501 0.0006819043206662902
1.8991565929999998 0.00067880156953297
1.9007646850000002 0.0006757687870506833
1.902372777 0.0006727099683488902
1.903980869 0.0006703305670719402
1.9055889609999999 0.0006676643307410104
1.9071970530000002 0.0006642748982800724
1.908805145 0.0006609130604841608
1.910413237 0.0006577049296282153
1.9120213289999999 0.0006542868402726183
1.913629421 0.0006512104887988636
1.9152375130000001 0.000648369016176478
1.916845605 0.0006446045601771766
1.918453697 0.0006411318433126896
1.920061789 0.000637977912240063
1.9216698810000001 0.000634687559675409
1.923277973 0.0006319736398109616
1.924886065 0.0006297167435006142
1.926494157 0.0006269805557405216
1.928102249 0.0006242947044709051
1.9297103400000002 0.0006228473502053667
1.931318432 0.0006213839907830628
1.932926524 0.0006198723412242005
1.9345346159999999 0.0006184690387386542
1.936142708 0.000616586234731223
1.9377508 0.0006144770232672184
1.939358892 0.0006129362488316801
1.940966984 0.000611481910615588
1.942575076 0.0006096472882736203
1.9441831680000001 0.0006086721462733627
1.94579126 0.0006075873220801843
1.947399352 0.000606076327971744
1.949007444 0.0006052371188864931
1.950615536 0.0006049352212427355
1.952223628 0.0006040036521918458
1.95383172 0.0006025685792773685
1.955439812 0.0006014328795761481
1.957047904 0.0006002251316580574
1.958655996 0.0005995231357936395
1.960264088 0.0005995615415078713
1.961872179 0.0005994471756169405
1.9634802709999999 0.0005994153347929968
1.965088363 0.000600101705698852
1.9666964550000001 0.0006007992140898868
1.968304547 0.0006011163794897658
1.969912639 0.0006021275152648426
1.971520731 0.0006039654849565544
1.973128823 0.0006059840206681079
1.974736915 0.0006083360982109065
1.976345007 0.0006113869062570923
1.977953099 0.0006141290348797003
1.979561191 0.0006160332577696335
1.981169283 0.0006171479787048931
1.982777375 0.0006169414885886788
1.984385467 0.0006143140490225898
1.985993559 0.0006092870760855993
1.9876016509999999 0.0006002644544389408
1.989209743 0.0005869416872428897
1.990817835 0.000569806160823482
1.992425927 0.0005497290234913281
1.9940340189999999 0.0005253398061369507
1.99564211 0.0004970879446846915
1.997250202 0.00046706144664178135
1.998858294 0.00043553947040296287
2.0004663860000003 0.00040338784915946833
2.002074478 0.00037110359131956543
2.00368257 0.00033975882922557314
2.005290662 0.00030905314143815535
2.006898754 0.0002798239607267061
2.008506846 0.00025217863126533507
2.010114938 0.0002258329190838939
2.01172303 0.0002012680312056313
2.013331122 0.00017935875451846053
2.014939214 0.000159180447251938
2.016547306 0.00014004561090143067
2.018155398 0.00012295933716289348
2.01976349 0.0001087272368470574
2.021371582 9.648763970752413e-05
2.022979674 8.56390555612717e-05
2.0245877660000002 7.63849837816964e-05
2.026195858 6.867873311306245e-05
2.027803949 6.215688948002142e-05
2.029412041 5.672960043851228e-05
2.031020133 5.19913236867646e-05
2.032628225 4.764070143214828e-05
2.034236317 4.397437156409356e-05
2.035844409 4.1071754299195865e-05
2.037452501 3.790117878667845e-05
2.039060593 3.411794972305674e-05
2.040668685 3.088670764152102e-05
2.042276777 2.862737099650718e-05
2.0438848689999998 2.609587323573167e-05
2.045492961 2.3308914045820045e-05
2.047101053 2.0785450329807277e-05
2.0487091449999997 1.8885594184890258e-05
2.0503172370000002 1.781480109694441e-05
2.0519253290000004 1.7086829354868736e-05
2.053533421 1.6705950550035544e-05
2.055141513 1.6815183748372238e-05
2.056749605 1.7888021505755526e-05
2.058357697 1.9420085384790022e-05
2.059965788 2.0284458853132127e-05
2.06157388 1.9996591220351104e-05
2.0631819719999998 1.9109766832279424e-05
2.064790064 1.8362028377974102e-05
2.066398156 1.71968607819514e-05
2.068006248 1.5226869715778382e-05
2.06961434 1.3010261908312455e-05
2.071222432 1.1270602152751127e-05
2.072830524 1.0908640054526181e-05
2.074438616 1.0738764462045174e-05
2.076046708 1.0720114440833267e-05
2.0776548 1.1063264274256445e-05
2.079262892 1.1860369922542024e-05
2.080870984 1.2557794229416386e-05
2.0824790760000003 1.3119991746978776e-05
2.084087168 1.328678744925239e-05
2.08569526 1.2690566439422191e-05
2.0873033519999997 1.2869670806552776e-05
2.088911444 1.3675149064280596e-05
2.090519536 1.4080008585697094e-05
2.092127627 1.4036543839523888e-05
2.0937357189999997 1.4498598520062412e-05
2.0953438110000002 1.5440466759993328e-05
2.0969519030000003 1.5279521163214835e-05
2.098559995 1.4511133460494711e-05
2.100168087 1.3479343725589228e-05
2.101776179 1.2393261451160495e-05
2.103384271 1.1851578530509208e-05
2.104992363 1.1538681220996605e-05
2.1066004549999997 1.1041676596069835e-05
2.1082085470000003 1.0038805996871032e-05
2.109816639 1.001330329764526e-05
2.111424731 1.0581904617640747e-05
2.113032823 1.1160894961266652e-05
2.114640915 1.1197131684405921e-05
2.116249007 1.0659799160870686e-05
2.1178570989999996 1.0131775150866246e-05
2.1194651909999997 9.726923458999305e-06
2.1210732830000003 9.135332479948846e-06
2.122681375 8.44027176615526e-06
2.124289466 7.71484044998749e-06
2.125897558 7.079227278336354e-06
2.1275056500000002 6.679073885835637e-06
2.129113742 6.202562786812816e-06
2.130721834 5.7378630996178e-06
2.1323299259999997 5.312959439283687e-06
2.133938018 5.781426332683826e-06
2.1355461100000004 6.520555526797533e-06
2.137154202 7.3927473258099905e-06
2.138762294 8.073204601208689e-06
2.140370386 8.485117405280502e-06
2.141978478 9.10327116480495e-06
2.14358657 9.846413954882234e-06
2.1451946619999998 1.0298555094290773e-05
2.146802754 9.856517387564825e-06
2.1484108460000004 9.224053303946784e-06
2.150018938 8.749652730935273e-06
2.15162703 8.999582869702924e-06
2.153235122 9.48390280981261e-06
2.154843214 9.833150613278694e-06
2.156451305 9.921505834963063e-06
2.158059397 1.0122849280964249e-05
2.159667489 1.0494333192081532e-05
2.161275581 1.0660245296526727e-05
2.1628836729999996 1.024908360820091e-05
2.164491765 8.986432400925803e-06
2.1660998570000003 7.571238383727156e-06
2.167707949 6.297729848411333e-06
2.169316041 5.2488178869616834e-06
2.170924133 4.108308663081827e-06
2.172532225 3.1043216637062086e-06
2.174140317 2.5056909395421687e-06
2.1757484089999997 2.4487696591599964e-06
2.177356501 3.259670773307482e-06
2.1789645930000003 3.7228930735270774e-06
2.180572685 3.941377633647256e-06
2.182180777 4.1531110057396945e-06
2.183788869 4.861303400143082e-06
2.185396961 5.830751394532127e-06
2.187005053 6.618904536825862e-06
2.1886131449999997 7.112036883166906e-06
2.1902212359999997 6.971436019013481e-06
2.191829328 7.244763914135248e-06
2.1934374200000004 7.852112464492233e-06
2.195045512 8.485042452074973e-06
2.196653604 8.679511035192302e-06
2.198261696 8.46379077230919e-06
2.199869788 8.356886371026609e-06
2.20147788 8.884060934438673e-06
2.203085972 1.0262990664886548e-05
2.204694064 1.1612807836668212e-05
2.206302156 1.270552569485803e-05
2.207910248 1.3694899485900685e-05
2.2095183400000002 1.500042076307375e-05
2.211126432 1.6644070207033446e-05
2.212734524 1.7869418561987324e-05
2.2143426159999997 1.8176469419722447e-05
2.215950708 1.7509451258085418e-05
2.2175588 1.68892107239336e-05
2.219166892 1.652164673146685e-05
2.220774984 1.6248462137449393e-05
2.222383075 1.5888370790560447e-05
2.2239911670000003 1.5288603370996937e-05
2.225599259 1.505830508125785e-05
2.227207351 1.5401222565293554e-05
2.228815443 1.6188083714236902e-05
2.230423535 1.6924846317711762e-05
2.232031627 1.6876255204025927e-05
2.2336397189999997 1.619207197072733e-05
2.2352478110000003 1.5479300412407873e-05
2.236855903 1.5093233064489392e-05
2.238463995 1.4838296616877674e-05
2.240072087 1.428051947511122e-05
2.241680179 1.33336429654187e-05
2.243288271 1.2665772145790743e-05
2.2448963629999996 1.2954829047309024e-05
2.2465044549999997 1.3803282377504136e-05
2.2481125470000003 1.4507045667311543e-05
2.249720639 1.4983204358469307e-05
2.251328731 1.5329307291893898e-05
2.252936823 1.5698304232687123e-05
2.2545449140000002 1.6327552676165495e-05
2.256153006 1.70107300529893e-05
2.257761098 1.7509672814829686e-05
2.2593691899999997 1.763044155619681e-05
2.260977282 1.7519290255191663e-05
2.262585374 1.7586014118112997e-05
2.264193466 1.8002631805325435e-05
2.265801558 1.836359285132751e-05
2.2674096500000003 1.7885805872286907e-05
2.269017742 1.6675434562399126e-05
2.270625834 1.5524758254881727e-05
2.2722339259999997 1.4941226202612347e-05
2.273842018 1.4653334275069618e-05
2.2754501100000004 1.3979976169663499e-05
2.277058202 1.2892509951910038e-05
2.278666294 1.2039606412739628e-05
2.280274386 1.1924349051514512e-05
2.281882478 1.240132568183823e-05
2.28349057 1.30050664728766e-05
2.285098662 1.3918922449646349e-05
2.286706753 1.3977814292734007e-05
2.288314845 1.3807361758843525e-05
2.2899229369999996 1.3690705024450188e-05
2.291531029 1.3722059462802387e-05
2.2931391210000003 1.3943605570154787e-05
2.294747213 1.3727857368540978e-05
2.296355305 1.2935123241297148e-05
2.297963397 1.1509494984091442e-05
2.299571489 1.123455891586784e-05
2.301179581 1.1874812228189805e-05
2.3027876729999996 1.2417492231816913e-05
2.304395765 1.2420643179450683e-05
2.3060038570000003 1.1948551855375221e-05
2.307611949 1.1763543987218948e-05
2.309220041 1.1941713236060419e-05
2.310828133 1.2419850620147945e-05
2.312436225 1.2848441078968478e-05
2.314044317 1.298028790381475e-05
2.3156524089999997 1.2731412687348987e-05
2.3172605010000003 1.2544737689274968e-05
2.318868592 1.2530625893715127e-05
2.3204766840000004 1.2670608704338713e-05
2.322084776 1.3095451400145326e-05
2.323692868 1.2160012078786576e-05
2.32530096 1.067169432537588e-05
2.326909052 8.99354784735566e-06
2.328517144 8.14939172654975e-06
2.3301252359999998 8.284249916778699e-06
2.331733328 8.087957466349448e-06
2.33334142 7.375698880017646e-06
2.334949512 6.111308779749484e-06
2.3365576040000002 5.903593381298545e-06
2.338165696 5.982078266637762e-06
2.339773788 6.243989527740317e-06
2.3413818799999997 6.362477392719964e-06
2.342989972 5.888185985652478e-06
2.344598064 5.64839264246939e-06
2.346206156 5.669025503324755e-06
2.347814248 6.013029050060175e-06
2.3494223400000003 6.80434271970931e-06
2.3510304310000003 8.262399577389783e-06
2.352638523 9.048821023028559e-06
2.354246615 8.938913090242823e-06
2.3558547069999998 8.37474180854909e-06
2.357462799 8.045855091293222e-06
2.359070891 8.114473097642524e-06
2.3606789829999997 8.273946780370199e-06
2.3622870750000002 7.511879193461903e-06
2.363895167 5.901513785557983e-06
2.365503259 4.8192068965064766e-06
2.367111351 4.645718683953674e-06
2.368719443 4.945450477401644e-06
2.370327535 5.130058822868574e-06
2.371935627 4.982903852865773e-06
2.3735437189999997 4.632746055606088e-06
2.3751518110000003 4.884299765234463e-06
2.376759903 5.392659001996609e-06
2.378367995 6.055782333483436e-06
2.379976087 6.846344363967513e-06
2.381584179 7.848162912579538e-06
2.383192271 8.245844571886599e-06
2.384800362 8.16426392860668e-06
2.3864084539999997 7.804611892802154e-06
2.388016546 7.457726636851628e-06
2.389624638 7.30367450190461e-06
2.39123273 8.386158485341083e-06
2.392840822 8.88107166303422e-06
2.3944489140000003 8.743422778849479e-06
2.396057006 9.16190547561291e-06
2.397665098 1.033625208714885e-05
2.3992731899999997 1.2086441836399501e-05
2.400881282 1.3432981428083141e-05
2.4024893740000004 1.4113568466757313e-05
2.404097466 1.3169943312824304e-05
2.405705558 1.2492056946008371e-05
2.40731365 1.2051684930906512e-05
2.408921742 1.1711180873497458e-05
2.410529834 1.1234819203678052e-05
2.4121379259999998 1.0638077117814495e-05
2.413746018 1.0365072592549762e-05
2.41535411 9.838314253016499e-06
2.416962201 9.22189661784646e-06
2.418570293 8.656450945493174e-06
2.4201783850000003 8.407889476882937e-06
2.421786477 8.683995493168049e-06
2.423394569 8.555686431380976e-06
2.425002661 7.685110018235441e-06
2.426610753 6.527613459136528e-06
2.428218845 6.115896240362222e-06
2.4298269369999996 6.431222151820404e-06
2.431435029 8.162573474766297e-06
2.4330431210000003 8.98567973335227e-06
2.434651213 8.749041621830283e-06
2.436259305 8.530248287008945e-06
2.4378673969999998 8.89618206915944e-06
2.439475489 9.61218138219617e-06
2.441083581 1.0307701059813483e-05
2.4426916729999997 1.0715027495833137e-05
2.4442997650000002 9.959740647495934e-06
2.4459078570000004 9.995072090802476e-06
2.447515949 1.0322334241844909e-05
2.44912404 1.0768067766292804e-05
2.450732132 1.1303097985118449e-05
2.452340224 1.2354192536376486e-05
2.453948316 1.4203355753482738e-05
2.455556408 1.5785995755279164e-05
2.4571644999999998 1.629942061454148e-05
2.458772592 1.606548437782959e-05
2.460380684 1.60279845612695e-05
2.461988776 1.6458446394774126e-05
2.463596868 1.720861451002489e-05
2.46520496 1.6420035534211457e-05
2.466813052 1.4297461829792733e-05
2.468421144 1.215169754545385e-05
2.470029236 1.0882606571765677e-05
2.471637328 1.0293427558412907e-05
2.47324542 1.0091801439768063e-05
2.474853512 9.678586981438374e-06
2.4764616040000003 8.814474517449862e-06
2.478069696 8.936213629672509e-06
2.479677788 9.131379925975564e-06
2.481285879 9.225567925222611e-06
2.4828939709999998 9.086819285193741e-06
2.484502063 9.003124989382332e-06
2.486110155 8.80645346156498e-06
2.4877182469999997 8.975602589340434e-06
2.489326339 7.9879318801059e-06
2.4909344310000003 6.697172570006628e-06
2.492542523 5.679795148486122e-06
2.494150615 5.087738780619964e-06
2.495758707 5.070016758047849e-06
2.497366799 5.3339808178311835e-06
2.498974891 5.328931684853646e-06
2.499778162 4.986654920708142e-06
2.5011293930000003 6.350434128712958e-06
2.502480624 7.857198849039173e-06
2.5038318559999997 9.709652713445238e-06
2.505183087 1.1354878552968738e-05
2.506534319 1.2202879842929929e-05
2.50788555 1.2824112865174517e-05
2.509236782 1.2797679535628025e-05
2.510588013 1.2437759511357732e-05
2.511939244 1.1962866388078798e-05
2.5132904760000003 1.1437514873619682e-05
2.514641707 9.941109029517877e-06
2.515992939 9.084598048938357e-06
2.51734417 9.402068903922768e-06
2.5186954019999996 9.541826639861258e-06
2.5200466329999998 9.946493658373668e-06
2.521397865 9.813043628678311e-06
2.522749096 9.415139022114484e-06
2.524100327 9.477134040215543e-06
2.525451559 9.855950367016598e-06
2.52680279 9.30214465501417e-06
2.5281540220000003 8.659100606699119e-06
2.529505253 8.000816307152582e-06
2.5308564849999997 7.57516473114224e-06
2.532207716 8.092406485961312e-06
2.533558948 9.289966157423914e-06
2.534910179 9.670622330045367e-06
2.5362614100000003 1.0166776193026101e-05
2.537612642 1.0677347373281513e-05
2.538963873 1.0704073133238123e-05
2.5403151050000004 1.0628240025198604e-05
2.5416663359999996 1.1013751167409495e-05
2.5430175680000002 1.2016744450923034e-05
2.544368799 1.2319987484529417e-05
2.54572003 1.2544928043394432e-05
2.547071262 1.220120243465696e-05
2.548422493 1.2414211504616796e-05
2.549773725 1.3480520055322697e-05
2.551124956 1.4886109015962823e-05
2.552476188 1.661865709164636e-05
2.553827419 1.7236965059555573e-05
2.5551786510000003 1.7324106277955866e-05
2.556529882 1.7500499710303036e-05
2.557881113 1.764993436876667e-05
2.559232345 1.8462680726034308e-05
2.560583576 1.7417736511452533e-05
2.561934808 1.5867973383321762e-05
2.5632860390000003 1.3839454675319571e-05
2.564637271 1.1888998679708387e-05
2.565988502 1.0024615644055554e-05
2.567339733 8.515726942740706e-06
2.5686909649999996 8.59711769491952e-06
2.5700421959999997 6.727943269080418e-06
2.571393428 5.969916583992295e-06
2.572744659 5.8240510753051575e-06
2.574095891 4.690835120033194e-06
2.575447122 4.719329093823528e-06
2.576798354 4.378512561469129e-06
2.5781495850000002 4.181838102314233e-06
2.5795008160000004 3.5410911227043054e-06
2.580852048 4.0520603071659564e-06
2.582203279 4.047547535369903e-06
2.583554511 4.098285508284513e-06
2.584905742 4.165541708788463e-06
2.586256974 3.433606707133085e-06
2.587608205 3.5232283724945825e-06
2.588959437 3.7131893994481106e-06
2.590310668 3.2672599036480064e-06
2.591661899 3.0794960976233896e-06
2.593013131 3.321476714389836e-06
2.594364362 2.4877788239641624e-06
2.5957155939999996 2.420185180025425e-06
2.5970668249999997 2.5786535197617283e-06
2.598418057 2.9801288114945597e-06
2.599769288 2.4847051421272387e-06
2.601120519 2.750888143646046e-06
2.602471751 2.821160320633299e-06
2.603822982 3.445780476903677e-06
2.6051742140000003 4.053424524943501e-06
2.6065254450000004 4.057310238200171e-06
2.607876677 4.0031465089624424e-06
2.609227908 3.4680572035055653e-06
2.61057914 3.9351138724767755e-06
2.611930371 4.133689798872144e-06
2.613281602 3.598616022480063e-06
2.614632834 2.3100184464232036e-06
2.615984065 1.6832144725743847e-06
2.617335297 1.6793287593177146e-06
2.618686528 1.575943490658177e-06
2.62003776 1.7342264303364089e-06
2.621388991 1.2764549119080032e-06
2.622740222 7.689427790253119e-07
2.6240914539999998 7.689427790253119e-07
2.625442685 7.827607612133964e-07
2.626793917 9.990904273687736e-07
2.628145148 1.142386993312643e-06
2.62949638 1.161051002645598e-06
2.630847611 7.293164344858403e-07
2.6321988430000003 9.738689787871905e-07
2.6335500740000004 8.907768109348877e-07
2.634901305 8.907768109348875e-07
2.636252537 8.769588287468029e-07
2.637603768 6.606291625914257e-07
