microns transmission
2.029412041 0.0004901181366065193
2.031020133 0.00047847421486189986
2.032628225 0.00047189743569038843
2.034236317 0.0004680599467788543
2.035844409 0.0004611399495511117
2.037452501 0.0004528406692238365
2.039060593 0.0004025208709548942
2.040668685 0.0003419206374976226
2.042276777 0.0002574318038975824
2.0438848689999998 0.00018388285817236657
2.045492961 9.625968004081247e-05
2.047101053 4.4827244121581615e-05
2.0487091449999997 3.052312990222079e-05
2.0503172370000002 2.4687692384519896e-05
2.0519253290000004 5.605463283668649e-06
2.053533421 1.5048785662185486e-06
2.055141513 1.4535243138021624e-06
2.056749605 3.864960836908184e-06
2.058357697 5.3415776248379705e-06
2.059965788 4.083480341636044e-06
2.06157388 2.1324867873399744e-06
2.0631819719999998 1.0014562124515614e-06
2.064790064 1.3677940223203307e-06
2.066398156 4.851470794142361e-06
2.068006248 1.7219802212018462e-06
2.06961434 5.5075074434485185e-08
2.071222432 6.471181467623086e-08
2.072830524 2.6842150807154054e-06
2.074438616 9.304174371180117e-06
2.076046708 2.5027406251134055e-06
2.0776548 1.9084631711863358e-06
2.079262892 5.662815297451025e-06
2.080870984 1.2382305222346788e-05
2.0824790760000003 9.154525431320395e-06
2.084087168 6.980511278062255e-06
2.08569526 6.292704928194625e-06
2.0873033519999997 7.2402536534502245e-06
2.088911444 1.1062362279327536e-05
2.090519536 1.3871944738160213e-05
2.092127627 3.311533422875505e-06
2.0937357189999997 1.4782517373049239e-06
2.0953438110000002 3.6234102031904047e-06
2.0969519030000003 1.2250555618299865e-05
2.098559995 5.76994099839518e-06
2.100168087 3.032045417955014e-06
2.101776179 4.236927626264971e-06
2.103384271 9.577641303107317e-06
2.104992363 1.0051925202359831e-05
2.1066004549999997 7.975994446706635e-06
2.1082085470000003 7.3745280847641416e-06
2.109816639 7.697206340685721e-06
2.111424731 8.559350302166954e-06
2.113032823 8.794696775830734e-06
2.114640915 4.8426691961864505e-06
2.116249007 1.2584717826675062e-06
2.1178570989999996 8.067738508741587e-07
2.1194651909999997 3.235719436934133e-06
2.1210732830000003 2.2285323455892917e-05
2.122681375 6.307407885647615e-07
2.124289466 1.776744147840292e-08
2.125897558 1.7051224957545443e-07
2.1275056500000002 5.054057965241773e-06
2.129113742 7.778516904200026e-06
2.130721834 5.031041711240023e-06
2.1323299259999997 5.594876469451494e-06
2.133938018 1.0348467947725343e-05
2.1355461100000004 1.924564406981623e-05
2.137154202 1.8936935514219056e-05
2.138762294 1.6607370400221808e-05
2.140370386 9.150675427374246e-06
2.141978478 5.985424397216725e-06
2.14358657 8.497145475607589e-06
2.1451946619999998 1.504974023774484e-05
2.146802754 5.974010093514616e-06
2.1484108460000004 2.1631233082075836e-06
2.150018938 2.116668019537858e-06
2.15162703 5.0646993860358524e-06
2.153235122 4.573945354691719e-06
2.154843214 1.7297941748216422e-07
2.156451305 1.4377513056789168e-08
2.158059397 3.4451975430034367e-07
2.159667489 8.903120254672564e-06
2.161275581 9.277198471302902e-06
2.1628836729999996 6.591027123651646e-06
2.164491765 2.751695904398385e-06
2.1660998570000003 1.1006281315261474e-06
2.167707949 9.349290643000129e-07
2.169316041 2.380350052470215e-06
2.170924133 5.266081792353398e-06
2.172532225 2.6037332748864425e-07
2.174140317 1.3321413840973032e-08
2.1757484089999997 1.8784951251247103e-07
2.177356501 5.096430755425543e-06
2.1789645930000003 2.0498877260932602e-06
2.180572685 7.74213205599943e-08
2.182180777 3.150642417063555e-08
2.183788869 7.378649145419967e-07
2.185396961 1.2450379909832972e-05
2.187005053 8.558485216432798e-06
2.1886131449999997 7.478899628729057e-06
2.1902212359999997 6.975722305206498e-06
2.191829328 7.2004265438627056e-06
2.1934374200000004 9.922301243011392e-06
2.195045512 1.1190892829594797e-05
2.196653604 6.763315926746229e-06
2.198261696 3.082862809741477e-07
2.199869788 1.4241246552282888e-08
2.20147788 1.7700944589807787e-07
2.203085972 4.635993027562815e-06
2.204694064 3.02659219643788e-06
2.206302156 1.1701670573854212e-07
2.207910248 2.0907780791904056e-08
2.2095183400000002 4.6217940891399286e-07
2.211126432 1.0186367759375213e-05
2.212734524 8.45994564639267e-07
2.2143426159999997 3.8778863247790865e-08
2.215950708 2.0284679693398045e-08
2.2175588 1.7450870506661706e-07
2.219166892 1.4223390462703593e-06
2.220774984 2.9194026166366267e-06
2.222383075 6.803190550741939e-06
2.2239911670000003 4.425261360397666e-06
2.225599259 2.6773410402318774e-06
2.227207351 2.7139493751812816e-06
2.228815443 5.166509751666649e-06
2.230423535 1.3867054120338129e-05
2.232031627 2.402283512749165e-06
2.2336397189999997 7.29207528149615e-07
2.2352478110000003 1.3777565698222503e-06
2.236855903 6.140716146485049e-06
2.238463995 1.2408726786859213e-05
2.240072087 3.3625576773178558e-06
2.241680179 1.3003093900495049e-06
2.243288271 1.0376773692517068e-06
2.2448963629999996 1.3154166510037959e-06
2.2465044549999997 1.6799711394122484e-06
2.2481125470000003 1.4215118850178858e-06
2.249720639 1.0726214075594082e-06
2.251328731 1.475064210710536e-07
2.252936823 7.441090268183578e-07
2.2545449140000002 2.1793565809772205e-06
2.256153006 3.847847306115006e-06
2.257761098 6.3010144702538216e-06
2.2593691899999997 1.239339092902312e-06
2.260977282 3.6571498754930944e-07
2.262585374 9.418317189232676e-07
2.264193466 4.770498419209049e-06
2.265801558 5.818539193672853e-06
2.2674096500000003 2.678073660692616e-07
2.269017742 1.3571099334674981e-08
2.270625834 8.15876388507171e-08
2.2722339259999997 1.2273540598198809e-06
2.273842018 3.129191260357964e-06
2.2754501100000004 1.380650115131407e-06
2.277058202 8.226973269934757e-07
2.278666294 1.0444525103339081e-07
2.280274386 1.7468332691911365e-08
2.281882478 3.488909608565318e-08
2.28349057 5.25385000877568e-07
2.285098662 8.241550896694778e-06
2.286706753 3.1600001536586844e-06
2.288314845 3.888867340764485e-06
2.2899229369999996 1.2298224428290311e-06
2.291531029 6.355572021950262e-07
2.2931391210000003 1.1662865859395106e-05
2.294747213 7.938291562586646e-07
2.296355305 1.1160894593940268e-06
2.297963397 4.329071008047066e-06
2.299571489 2.5211238142258767e-06
2.301179581 5.023815172063834e-06
2.3027876729999996 2.2407960302230924e-06
2.304395765 3.1928403648360974e-06
2.3060038570000003 4.075582863869135e-06
2.307611949 3.2817378613442688e-06
2.309220041 2.643579326545062e-06
2.310828133 3.436468502024547e-07
2.312436225 4.695278360775976e-07
2.314044317 1.3458566170253449e-06
2.3156524089999997 2.6002442350995743e-07
2.3172605010000003 2.332238062657313e-06
2.318868592 7.784943638811525e-07
2.3204766840000004 7.548178266170951e-07
2.322084776 5.590848148460068e-06
2.323692868 4.5758791861733156e-07
2.32530096 1.961082109185481e-06
2.326909052 1.5485675824299813e-06
2.328517144 6.803492784909164e-07
2.3301252359999998 1.1256210014267162e-05
2.331733328 6.708384583162247e-06
2.33334142 5.136445158061856e-06
2.334949512 4.0077467746459535e-06
2.3365576040000002 3.077887354506756e-06
2.338165696 3.5107250392989984e-06
2.339773788 3.9851440411992155e-06
2.3413818799999997 3.8890632044330995e-06
2.342989972 2.978732130385635e-06
2.344598064 2.6668657890353866e-07
2.346206156 2.672356308759941e-08
2.347814248 2.7671036887206335e-08
2.3494223400000003 3.6163702482447366e-07
2.3510304310000003 5.2592263365664256e-06
2.352638523 8.494762196557824e-07
2.354246615 6.144384888927477e-08
2.3558547069999998 1.6206736640173763e-08
2.357462799 2.1412593102330284e-07
2.359070891 3.0379307872709978e-06
2.3606789829999997 2.5765403034639305e-06
2.3622870750000002 1.8367120988923128e-07
2.363895167 1.4162079116243468e-08
2.365503259 8.774451557127798e-08
2.367111351 1.129368164327078e-06
2.368719443 7.505114207384793e-06
2.370327535 5.2842029978569635e-06
2.371935627 6.273857406285704e-06
2.3735437189999997 3.883335021977939e-06
2.3751518110000003 1.3744692478893055e-06
2.376759903 5.472879590594803e-07
2.378367995 9.801701043564697e-07
2.379976087 2.8685155669408775e-06
2.381584179 8.681670607840011e-06
2.383192271 5.707204601540545e-07
2.384800362 4.0574191800203084e-08
2.3864084539999997 2.1085083630391013e-08
2.388016546 2.578553200621185e-07
2.389624638 3.647419866957058e-06
2.39123273 1.7445721234212566e-06
2.392840822 1.258972892130125e-07
2.3944489140000003 1.2009939226248011e-08
2.396057006 6.55639931248434e-08
2.397665098 5.704120389965944e-07
2.3992731899999997 2.660527701967099e-06
2.400881282 2.952226620016409e-07
2.4024893740000004 3.497681150567081e-08
2.404097466 1.4082137742707453e-08
2.405705558 6.340084184025403e-08
2.40731365 4.3954689029181713e-07
2.408921742 1.3665923476360072e-06
2.410529834 2.7371249144531863e-06
2.4121379259999998 8.252710080616983e-06
2.413746018 1.2689537688309212e-06
2.41535411 1.0478101515416863e-07
2.416962201 1.1549882183171301e-08
2.418570293 1.6632973069163886e-07
2.4201783850000003 2.3915496589140026e-06
2.421786477 8.886862477194458e-06
2.423394569 6.218497683403117e-07
2.425002661 4.37539916608787e-08
2.426610753 2.586405730677085e-08
2.428218845 3.556850485238582e-07
2.4298269369999996 5.519514108647974e-06
2.431435029 2.830648786982857e-06
2.4330431210000003 1.8545531131142072e-07
2.434651213 1.5162655783406083e-08
2.436259305 3.021276781843676e-08
2.4378673969999998 1.7034972517063716e-07
2.439475489 1.1021682750609083e-06
2.441083581 1.8833803661050894e-06
2.4426916729999997 3.7035907758722827e-06
2.4442997650000002 8.879868622043312e-06
2.4459078570000004 7.529104483478748e-07
2.447515949 6.502984316498846e-08
2.44912404 1.8239234740327105e-08
2.450732132 2.48600318250153e-07
2.452340224 3.3952651354380805e-06
2.453948316 8.748398534384445e-06
2.455556408 1.3712313238997376e-06
2.4571644999999998 2.769957007042005e-07
2.458772592 2.4191548694171135e-07
2.460380684 1.108496153117589e-06
2.461988776 6.96579346058772e-06
2.463596868 3.948344086684039e-06
2.46520496 3.0327763309999366e-07
2.466813052 2.349168676471365e-08
2.468421144 3.8223703849516124e-08
2.470029236 4.3460705025023597e-07
2.471637328 5.495492010216186e-06
2.47324542 1.0004431551655345e-05
2.474853512 9.371569435599113e-06
2.4764616040000003 8.786307846116683e-06
2.478069696 4.060799803215326e-06
2.479677788 1.8268742078957068e-06
2.481285879 8.618130746638255e-07
2.4828939709999998 1.7194233320547113e-06
2.484502063 4.801588071958324e-06
2.486110155 2.179596214345966e-05
2.4877182469999997 2.1622392665496873e-06
2.489326339 1.5351236618666564e-07
2.4909344310000003 1.1111616874204901e-08
2.492542523 1.2332667073768274e-07
2.494150615 1.6859650407658549e-06
2.495758707 2.2989686276392085e-05
2.497366799 1.833144559800151e-06
2.498974891 1.3545063892393904e-07
2.499778162 1.005020685662191e-08
2.5005829829999997 1.0365645168910258e-07
2.5011293930000003 1.4831672834873241e-05
2.5021910750000003 9.473854922357017e-06
2.502480624 1.0196587112743688e-05
2.5038318559999997 1.2652542894062782e-05
2.505183087 9.027043125842726e-06
2.506534319 1.4055644516826059e-05
2.50788555 3.7715400282993132e-06
2.509236782 5.36156326739986e-06
2.510588013 1.5659440179892506e-05
2.511939244 1.685728987926129e-05
2.5132904760000003 1.707894670499979e-05
2.514641707 9.952372689304182e-06
2.515992939 9.833109382325059e-06
2.51734417 5.600688730421445e-06
2.5186954019999996 1.2812740393409363e-05
2.5200466329999998 1.2095606557383937e-05
2.521397865 5.81786794619469e-06
2.522749096 5.9767770812875316e-06
2.524100327 2.556721257418408e-06
2.525451559 6.056861129197673e-06
2.52680279 3.934222286829365e-06
2.5281540220000003 9.043114905953865e-06
2.529505253 1.8386154709680285e-05
2.5308564849999997 9.460616780441878e-06
2.532207716 4.999306376945247e-07
2.533558948 2.459579369128444e-06
2.534910179 9.584140004095048e-06
2.5362614100000003 2.027130662697404e-05
2.537612642 1.5622921469178858e-05
2.538963873 6.324465228337192e-06
2.5403151050000004 5.540851703676228e-06
2.5416663359999996 2.8505583493768956e-06
2.5430175680000002 4.690005775803146e-06
2.544368799 3.402432585538232e-06
2.54572003 6.705802281234662e-06
2.547071262 7.667361883996625e-06
2.548422493 2.1630766600162817e-07
2.549773725 3.6120192713753174e-06
2.551124956 9.233613947322478e-06
2.552476188 1.6705775495686256e-05
2.553827419 9.894331426903788e-06
2.5551786510000003 6.706388236378411e-06
2.556529882 1.1981401653099446e-05
2.557881113 3.363733814888705e-06
2.559232345 3.015871462419164e-06
2.560583576 5.846637328094888e-06
2.561934808 5.910034480548712e-06
2.5632860390000003 1.7830654729648576e-05
2.564637271 1.1730788937378735e-05
2.565988502 1.3920963953245747e-05
2.567339733 1.1877195691875036e-05
2.5686909649999996 6.694150878117123e-06
2.5700421959999997 5.0201159052732766e-06
2.571393428 5.5030295071865786e-06
2.572744659 5.984169869654675e-06
2.574095891 2.3522314524507174e-05
2.575447122 1.7789863423834185e-05
2.576798354 9.072030858789344e-06
2.5781495850000002 7.374534745711068e-06
2.5795008160000004 9.176678309163493e-06
2.580852048 1.126070630292103e-05
2.582203279 9.578757291523564e-06
2.583554511 1.286693937411038e-05
2.584905742 6.824302914872826e-06
2.586256974 7.819625052381736e-06
2.587608205 8.52525078394252e-06
2.588959437 9.37905499510725e-06
2.590310668 7.21063027155883e-06
2.591661899 7.249463641378849e-06
2.593013131 8.953250467889842e-07
2.594364362 7.358829679928983e-06
2.5957155939999996 2.548163614019044e-07
2.5970668249999997 7.189610072291043e-06
2.598418057 1.0228686967286067e-05
2.599769288 7.699059919638384e-06
2.601120519 7.749254996084682e-06
2.602471751 4.3588501466621865e-08
2.603822982 3.974717384770483e-06
