microns transmission
0.5315 9.999999939225291e-11
0.5325 9.999999939225291e-11
0.5335 9.999999939225291e-11
0.5345 9.999999939225291e-11
0.5355 9.999999939225291e-11
0.5365 3.507520048036857e-08
0.5375 9.999999939225291e-11
0.5385 4.24590798993781e-08
0.5395 6.000686827434265e-09
0.5405 9.999999939225291e-11
0.5415 5.53689985712443e-09
0.5425 9.999999939225291e-11
0.5435 9.999999939225291e-11
0.5445 9.999999939225291e-11
0.5455 9.999999939225291e-11
0.5465 9.690766768599701e-08
0.5475 9.25319068301178e-08
0.5485 9.999999939225291e-11
0.5495 9.999999939225291e-11
0.5505 9.999999939225291e-11
0.5515 9.999999939225291e-11
0.5525 1.0800260141034338e-08
0.5535 2.84181294052388e-08
0.5545 9.999999939225291e-11
0.5555 9.999999939225291e-11
0.5565 4.4989932674136906e-08
0.5575 9.677253496320759e-08
0.5585 8.7474800943473e-08
0.5595 8.705229821141339e-08
0.5605 2.969413566589196e-08
0.5615 1.1459687000818046e-08
0.5625 2.225062032697641e-08
0.5635 9.999999939225291e-11
0.5645 9.999999939225291e-11
0.5655 9.999999939225291e-11
0.5665 9.999999939225291e-11
0.5675 1.87892669067935e-08
0.5685 9.999999939225291e-11
0.5695 9.999999939225291e-11
0.5705 2.7425909149651297e-08
0.5715 1.4776617146772253e-07
0.5725 8.28704764632704e-08
0.5735 1.552072326867678e-07
0.5745 1.8537402598125158e-07
0.5755 1.6194216525100559e-07
0.5765 1.684723823321595e-07
0.5775 9.999999939225291e-11
0.5785 9.999999939225291e-11
0.5795 9.999999939225291e-11
0.5805 9.999999939225291e-11
0.5815 4.3932641320409974e-08
0.5825 6.095140098120548e-08
0.5835 1.5571342775189122e-08
0.5845 9.999999939225291e-11
0.5855 2.364596977777467e-08
0.5865 7.470682890383292e-08
0.5875 1.9068230393474533e-07
0.5885 1.5349542786443256e-08
0.5895 9.62943692872642e-08
0.5905 4.937206610951724e-08
0.5915 4.7839534188890796e-08
0.5925 5.7850899084499475e-08
0.5935 9.999999939225291e-11
0.5945 9.999999939225291e-11
0.5955 3.6496934724776035e-08
0.5965 9.999999939225291e-11
0.5975 8.218556353985681e-09
0.5985 1.261883005287956e-07
0.5995 9.999999939225291e-11
0.6005 1.8396906888244285e-07
0.6015 1.916080610323926e-08
0.6025 7.334483062374867e-08
0.6035 5.348763271110594e-08
0.6045 2.549873968267965e-08
0.6055 5.301574368547317e-08
0.6065 8.242466790283251e-08
0.6075 1.2984745900427678e-07
0.6085 2.9752846580540413e-08
0.6095 2.0415253955500624e-08
0.6105 9.999999939225291e-11
0.6115 8.883637630852093e-08
0.6125 2.016220676045085e-08
0.6135 1.0867393787824162e-07
0.6145 7.917440936644482e-08
0.6155 9.433118556205026e-08
0.6165 8.903588912959984e-08
0.6175 1.4987926720462972e-07
0.6185 1.9242596257148154e-07
0.6195 8.672687954458524e-08
0.6205 1.5145963248327141e-07
0.6215 9.625604848591726e-08
0.6225 1.1772793221768532e-07
0.6235 2.3164950107457117e-07
0.6245 2.857255882796987e-07
0.6255 2.647376044606631e-08
0.6265 1.646927652358225e-07
0.6275 2.3824869761786733e-07
0.6285 2.4783510222429564e-07
0.6295 9.999999939225291e-11
0.6305 1.0493026704416764e-07
0.6315 3.329098338629895e-07
0.6325 1.563834700579747e-07
0.6335 3.0073812922637445e-07
0.6345 2.756175672402605e-07
0.6355 4.83130534121301e-07
0.6365 3.086096027497357e-07
0.6375 5.258506765433898e-07
0.6385 3.51687570703992e-07
0.6395 6.968133796666128e-07
0.6405 4.945358765932421e-07
0.6415 4.789703113298552e-07
0.6425 4.2259998735971747e-07
0.6435 7.424544067665313e-07
0.6445 8.089771533074479e-07
0.6455 1.016693592343169e-06
0.6465 1.2063770069895933e-06
0.6475 1.2832520345303541e-06
0.6485 1.319520961260423e-06
0.6495 1.8415747035760433e-06
0.6505 1.6962680092547088e-06
0.6515 2.199221974782025e-06
0.6525 1.6320419672410936e-06
0.6535 2.0843910169787706e-06
0.6545 2.2641936569319418e-06
0.6555 2.458133288503935e-06
0.6565 2.7781510531591873e-06
0.6575 2.7349063505729037e-06
0.6585 3.134971678567429e-06
0.6595 2.96971935313195e-06
0.6605 3.0168576631695033e-06
0.6615 3.047637389196704e-06
0.6625 2.9125340127696592e-06
0.6635 2.9722952361529072e-06
0.6645 3.156457678414881e-06
0.6655 3.6116200499236586e-06
0.6665 4.318045394029468e-06
0.6675 4.5348509835700194e-06
0.6685 5.005621254288902e-06
0.6695 5.32998334771643e-06
0.6705 5.144970685554048e-06
0.6715 5.445317947305739e-06
0.6725 5.459956591948867e-06
0.6735 5.5787460102389254e-06
0.6745 4.997254000045359e-06
0.6755 4.4581899419426915e-06
0.6765 3.5262264039677876e-06
0.6775 3.276790278808524e-06
0.6785 2.5537167190729333e-06
0.6795 2.0602860119349014e-06
0.6805 1.6107693227240817e-06
0.6815 9.72025639687975e-07
0.6825 8.10866573980699e-07
0.6835 7.931552560573134e-07
0.6845 4.110041966972252e-07
0.6855 5.307250345746676e-07
0.6865 5.864950677884432e-07
0.6875 4.537225322565064e-07
0.6885 6.981942472824205e-07
0.6895 7.324245962081477e-07
0.6905 1.3032993592787534e-06
0.6915 1.6012343500430385e-06
0.6925 1.3977316848468035e-06
0.6935 1.5635596840487173e-06
0.6945 1.0414424711295093e-06
0.6955 1.0470952111063526e-06
0.6965 9.260883719737951e-07
0.6975 1.0049516034390157e-06
0.6985 1.1469512537587434e-06
0.6995 1.3951379999828836e-06
0.7005 1.2871293195833762e-06
0.7015 9.122484334511682e-07
0.7025 1.0819325204162548e-06
0.7035 1.3273140211822465e-06
0.7045 1.5705333498772233e-06
0.7055 2.0075992991526922e-06
0.7065 2.123772331591075e-06
0.7075 2.469084671853731e-06
0.7085 1.99191301362589e-06
0.7095 1.9777833464710662e-06
0.7105 1.3441833531639227e-06
0.7115 1.3205593374247352e-06
0.7125 8.729971644546216e-07
0.7135 8.387058187508956e-07
0.7145 7.543160002872658e-07
0.7155 5.311339676457768e-07
0.7165 5.252751725492999e-07
0.7175 6.76737060227121e-07
0.7185 6.365765754405099e-07
0.7195 7.263511482354564e-07
0.7205 1.1815534283717474e-06
0.7215 1.2551606293224418e-06
0.7225 7.20061192017359e-07
0.7235 6.549099756133121e-07
0.7245 3.1074522970205485e-07
0.7255 3.712072551328068e-07
0.7265 7.112902494554874e-08
0.7275 8.752983019869967e-09
0.7285 3.2864295815097456e-08
0.7295 1.2814456906262706e-07
0.7305 4.054912460560445e-07
0.7315 1.7361050024256032e-07
0.7325 9.999999939225291e-11
0.7335 1.7288090359279806e-07
0.7345 1.4181456546857875e-07
0.7355 5.0878896873385315e-08
0.7365 1.3516136312989128e-07
0.7375 3.569645397938359e-08
0.7385 2.518420391310154e-07
0.7395 1.1546149630466592e-08
0.7405 9.999999939225291e-11
0.7415 7.260944014042536e-08
0.7425 1.7520276439123944e-07
0.7435 5.839858542522336e-08
0.7445 1.467102598932494e-07
0.7455 1.206344381365909e-07
0.7465 9.999999939225291e-11
0.7475 8.352241249731663e-08
0.7485 6.993865958963378e-08
0.7495 1.1916859946244549e-07
0.7505 4.354998600319959e-07
0.7515 3.3943650779022505e-08
0.7525 3.845976459349032e-07
0.7535 1.312969716800912e-07
0.7545 1.2914866672394018e-07
0.7555 9.999999939225291e-11
0.7565 9.999999939225291e-11
0.7575 6.054855324085414e-08
0.7585 3.5459219361655413e-07
0.7595 4.865499926509642e-08
0.7605 1.4773930312609688e-07
0.7615 7.127440231495068e-08
0.7625 2.0758770309233416e-07
0.7635 1.7409762560482988e-07
0.7645 2.6074599226137237e-07
0.7655 2.956875781704819e-07
0.7665 2.2701017198478724e-07
0.7675 9.999999939225291e-11
0.7685 1.2816586674920435e-07
0.7695 2.595057783535045e-07
0.7705 1.7857100017929875e-08
0.7715 3.204095638290975e-08
0.7725 2.095144710019999e-07
0.7735 2.1879036770163413e-07
0.7745 1.6225353076215753e-07
0.7755 2.1427363511368943e-07
0.7765 1.0501409703896533e-07
0.7775 3.301983121861696e-07
0.7785 9.999999939225291e-11
0.7795 7.708529735713418e-08
0.7805 1.9531509749389404e-07
0.7815 1.8259576558321556e-07
0.7825 5.048194058569303e-07
0.7835 7.246828560406963e-07
0.7845 1.1317568957262362e-06
0.7855 4.602177250490058e-07
0.7865 8.320545263510819e-07
0.7875 5.207502545090392e-07
0.7885 4.645711578632472e-07
0.7895 3.8762299179021887e-07
0.7905 3.5107760898730096e-07
0.7915 4.870450720773078e-07
0.7925 1.125813897070079e-07
0.7935 5.740896570690287e-07
0.7945 2.2581534454187608e-07
0.7955 7.160267705330625e-07
0.7965 2.039893994757828e-07
0.7975 2.5923672824686624e-07
0.7985 8.710563512674222e-07
0.7995 1.0866993556864675e-08
0.8005 1.7200609363499099e-07
0.8015 9.745012903294992e-08
0.8025 1.967149910342414e-07
0.8035 2.501757990103215e-07
0.8045 2.5733799702720716e-07
0.8055 1.428776977263624e-07
0.8065 2.3478700313717128e-07
0.8075 7.380800980172353e-08
0.8085 1.9022319975192658e-07
0.8095 1.403778969688574e-07
0.8105 1.0584870324237273e-07
0.8115 1.8199660189566203e-07
0.8125 9.638538358558436e-08
0.8135 2.2513659132528118e-07
0.8145 3.654793999885442e-08
0.8155 2.546152063587215e-07
0.8165 1.7210330042871645e-07
0.8175 2.442468030494638e-07
0.8185 3.6446839658310636e-07
0.8195 1.6880050679901614e-07
0.8205 1.5905750842648557e-07
0.8215 1.9904950022464617e-07
0.8225 2.935301927209366e-07
0.8235 1.7824739188654347e-07
0.8245 3.3303949749097227e-07
0.8255 3.408734846743755e-07
0.8265 1.2990420145797543e-07
0.8275 1.8025210010819137e-07
0.8285 2.2872920453664848e-07
0.8295 3.201811978215119e-08
0.8305 1.193648040498374e-07
0.8315 2.5686060325824653e-07
0.8325 2.5647879738244227e-07
0.8335 2.1602860215352847e-07
0.8345 2.0026789570692927e-07
0.8355 2.2981339498073794e-07
0.8365 3.756911974051036e-07
0.8375 4.2889820178970694e-07
0.8385 5.092037099529989e-07
0.8395 2.997466071974486e-07
0.8405 2.182253956561908e-07
0.8415 4.221068957122043e-07
0.8425 4.682377038989216e-07
0.8435 3.318455128464848e-07
0.8445 1.3023290193814318e-07
0.8455 2.692210910026915e-07
0.8465 3.676801861729473e-07
0.8475 3.444858157308772e-07
0.8485 4.511007136898115e-07
0.8495 2.472840060363524e-07
0.8505 3.8819100154796617e-07
0.8515 4.948458081344142e-07
0.8525 3.211836883565411e-07
0.8535 3.7599449569825084e-07
0.8545 4.3399959395173935e-07
0.8555 3.186843969160691e-07
0.8565 1.721201988402754e-07
0.8575 5.861583122168668e-07
0.8585 4.985251871403307e-07
0.8595 4.7461249778280037e-07
0.8605 3.681479938677512e-07
0.8615 2.015254040088621e-08
0.8625 3.779531107284129e-07
0.8635 6.911995296832174e-07
0.8645 5.981481081107632e-07
0.8655 4.952659946866333e-07
0.8665 3.0407569283852355e-07
0.8675 2.6308200176572425e-07
0.8685 1.7313870557700283e-07
0.8695 2.54915594268823e-07
0.8705 9.999999939225291e-11
0.8715 2.3826589313102886e-07
0.8725 9.999999939225291e-11
0.8735 9.999999939225291e-11
0.8745 9.999999939225291e-11
0.8755 2.7438549295766277e-07
0.8765 9.999999939225291e-11
0.8775 3.371957063791342e-07
0.8785 9.344174759462476e-07
0.8795 1.1194260150659829e-06
0.8805 9.999999939225291e-11
0.8815 9.999999939225291e-11
0.8825 1.15356502647046e-06
0.8835 2.717342977121007e-07
0.8845 2.475322980899364e-07
0.8855 9.369602776132524e-07
0.8865 9.763304842635989e-07
0.8875 7.757773710181937e-07
0.8885 2.098794939229265e-06
0.8895 1.4008399739395828e-06
0.8905 2.636166982483701e-08
0.8915 2.025996946031228e-06
0.8925 9.999999939225291e-11
0.8935 2.820843074005097e-06
0.8945 9.999999939225291e-11
0.8955 9.999999939225291e-11
0.8965 2.532184007577598e-06
0.8975 9.999999939225291e-11
0.8985 4.584958951454609e-06
0.8995 9.999999939225291e-11
0.9005 4.134764094487764e-07
0.9015 1.2393130418786314e-07
0.9025 3.597131944843568e-07
0.9035 6.341378139040899e-08
0.9045 2.3181159122032114e-07
0.9055 9.564807442075107e-08
0.9065 2.672379014256876e-07
0.9075 4.2663959902711214e-07
0.9085 4.2956460674759003e-07
0.9095 2.99687308142893e-07
0.9105 1.8617249224917032e-07
0.9115 3.036479938600678e-07
0.9125 3.714150079758838e-07
0.9135 5.6958369896165095e-08
0.9145 3.509939051582478e-07
0.9155 5.869374945177696e-07
0.9165 2.544488961575553e-07
0.9175 4.076031837030314e-07
0.9185 2.580602995294612e-07
0.9195 4.089542926521972e-07
0.9205 3.635423126979731e-07
0.9215 2.2072090359870345e-07
0.9225 4.912119038635864e-07
0.9235 3.57297103619203e-07
0.9245 3.776498124352656e-07
0.9255 5.303605939843692e-07
0.9265 3.6775931221200155e-07
0.9275 4.968051143805496e-07
0.9285 4.573399928631261e-07
0.9295 2.3915879864944146e-07
0.9305 5.600073927780613e-07
0.9315 7.502416701754555e-07
0.9325 7.559695222880692e-07
0.9335 3.8952530303504316e-07
0.9345 6.616606697207317e-07
0.9355 7.651987834833562e-07
0.9365 4.5733500883216036e-07
0.9375 6.666836270596832e-07
0.9385 7.03871191944927e-07
0.9395 7.540207298006863e-07
0.9405 6.214436143636703e-07
0.9415 7.731313235126436e-07
0.9425 5.008398875361309e-07
0.9435 5.647588113788515e-07
0.9445 4.7203739086398853e-07
0.9455 6.719563680235296e-07
0.9465 6.40305079286918e-07
0.9475 4.870515112997964e-07
0.9485 3.5630990169011057e-07
0.9495 7.081874355208128e-07
0.9505 7.364279736066237e-07
0.9515 7.187516166595742e-07
0.9525 4.588740921462886e-07
0.9535 7.879907207097858e-07
0.9545 6.962181214476005e-07
0.9555 7.837385783204809e-07
0.9565 9.550063259666786e-07
0.9575 7.249550253618508e-07
0.9585 7.201205153251067e-07
0.9595 7.887204264989123e-07
0.9605 1.0438440222060307e-06
0.9615 8.361158688785508e-07
0.9625 6.208277773112059e-07
0.9635 6.938653677934781e-07
0.9645 7.444788934662938e-07
0.9655 4.29829306085594e-07
0.9665 6.673009920632466e-07
0.9675 6.331367330858483e-07
0.9685 8.16726969787851e-07
0.9695 7.021652709227055e-07
0.9705 5.682924893335439e-07
0.9715 9.73088899627328e-07
0.9725 8.380699000554159e-07
0.9735 7.615912909386679e-07
0.9745 8.58574130688794e-07
0.9755 9.72909401752986e-07
0.9765 6.771943299099803e-07
0.9775 6.85966297169216e-07
0.9785 8.4897612396162e-07
0.9795 7.046706741675734e-07
0.9805 5.491376941790805e-07
0.9815 3.4975131711689757e-07
0.9825 6.678183854091912e-07
0.9835 5.957845860393718e-07
0.9845 6.942800246179104e-07
0.9855 4.297028135624714e-07
0.9865 4.93010702484753e-07
0.9875 5.919135946896859e-07
0.9885 6.913892866577954e-07
0.9895 8.982540748547763e-07
0.9905 4.401956903166138e-07
0.9915 7.4328163464088e-07
0.9925 9.120911272475496e-07
0.9935 7.631615881109611e-07
0.9945 6.06857611273881e-07
0.9955 6.609012052649633e-07
0.9965 7.072129665175453e-07
0.9975 7.939664646983147e-07
0.9985 7.85001102485694e-07
0.9995 7.206456939456984e-07
1.0005 7.537624333053828e-07
1.0015 1.6617286598563651e-06
1.0025 8.024301227009072e-07
1.0035 6.788733487835448e-07
1.0045 1.184572969676149e-06
1.0055 6.476240206036248e-08
1.0065 4.724203254961405e-08
1.0075 3.313258585950033e-07
1.0085 3.0417910602409394e-06
1.0095 1.1375177025681655e-06
1.0105 8.495792557254115e-07
1.0115 3.711120074889607e-07
1.0125 2.707081303367313e-06
1.0135 4.011015116702765e-06
1.0145 2.463961282046512e-06
1.0155 9.999999939225291e-11
1.0165 9.999999939225291e-11
1.0175 7.916540171700366e-07
1.0185 3.09222125603507e-06
1.0195 9.999999939225291e-11
1.0205 3.249436025119697e-06
1.0215 7.672206454797011e-07
1.0225 8.145354365485247e-07
1.0235 9.544658241793514e-06
1.0245 2.470915709735048e-06
1.0255 4.1456865872054513e-07
1.0265 4.8397069137233005e-06
1.0275 1.1186439560824842e-06
1.0285 4.22302585017557e-06
1.0295 9.999999939225291e-11
1.0305 1.0246116236049355e-06
1.0315 1.6434899683985075e-06
1.0325 7.056035295439263e-06
1.0335 9.999393488039723e-08
1.0345 1.0548247613654619e-06
1.0355 1.3658781305518155e-06
1.0365 7.139243529685757e-07
1.0375 1.7207406536308886e-06
1.0385 2.5641429723085213e-06
1.0395 9.999999939225291e-11
1.0405 1.183913612949894e-06
1.0415 9.999999939225291e-11
1.0425 5.12336331765321e-07
1.0435 2.8388179756196524e-06
1.0445 7.991066566089462e-07
1.0455 1.6213256067694934e-06
1.0465 2.098504686474101e-06
1.0475 3.610913990996778e-06
1.0485 3.2707380887586624e-06
1.0495 1.176532556807312e-06
1.0505 1.8063613579707058e-06
1.0515 2.197366323999361e-06
1.0525 1.3088978948871955e-06
1.0535 3.044590698131344e-07
1.0545 3.3515279938001186e-06
1.0555 3.837907958465318e-06
1.0565 9.510112768603325e-07
1.0575 1.4161498351198767e-06
1.0585 3.822925112520655e-06
1.0595 3.738091579229182e-06
1.0605 5.022810068489037e-07
1.0615 1.2008232874372027e-06
1.0625 2.0881979529689214e-06
1.0635 7.284664607141167e-06
1.0645 1.40406437250995e-06
1.0655 8.265190209459188e-07
1.0665 1.8209849656347644e-06
1.0675 3.265636963381742e-06
1.0685 1.7149403814868217e-06
1.0695 4.225281008984893e-06
1.0705 6.780318411377569e-06
1.0715 2.029003623696587e-06
1.0725 5.085248146012115e-07
1.0735 2.837517686555084e-06
1.0745 7.952089238679368e-07
1.0755 3.6130133230471985e-06
1.0765 4.248059024879088e-06
1.0775 3.12204168075129e-06
1.0785 9.999999939225291e-11
1.0795 7.973929393489954e-07
1.0805 3.668187030901511e-06
1.0815 4.0174129147393e-06
1.0825 1.5872360330959623e-07
1.0835 1.8419160524481745e-06
1.0845 2.255820775947844e-06
1.0855 1.4959103619312705e-06
1.0865 2.830904413713142e-06
1.0875 1.7237026986549608e-06
1.0885 2.9262910053754848e-06
1.0895 1.4762070202056776e-06
1.0905 5.76324643990489e-07
1.0915 3.3402807457605377e-06
1.0925 1.7686286688937495e-06
1.0935 1.9850806660670627e-07
1.0945 8.822736803152746e-07
1.0955 2.741288020236728e-06
1.0965 2.1677793942102376e-06
1.0975 4.592733360671749e-06
1.0985 1.1829720585598835e-06
1.0995 1.8453980444495717e-07
1.1005 3.119036021719997e-06
1.1015 3.175349032717989e-06
1.1025 1.3277727918836746e-06
1.1035 1.8824706249513194e-07
1.1045 2.490748374839313e-06
1.1055 4.62599127786234e-06
1.1065 1.521842359932061e-06
1.1075 2.9298557395425934e-06
1.1085 4.720455035567284e-06
1.1095 1.376964025488666e-06
1.1105 2.749277288482214e-06
1.1115 2.11213641402234e-06
1.1125 7.888270044720258e-07
1.1135 3.1412400130648165e-06
1.1145 2.0887692611607868e-06
1.1155 2.400596625848905e-06
1.1165 9.489280004230476e-07
1.1175 5.737293298201015e-06
1.1185 5.256219878368995e-07
1.1195 1.2558784631740613e-06
1.1205 8.657219923898414e-07
1.1215 9.159350102964463e-07
1.1225 1.8607631621610684e-06
1.1235 3.8259566645137964e-06
1.1245 2.0580680184630514e-06
1.1255 1.2850926429752718e-06
1.1265 3.865714000615602e-06
1.1275 5.513781407480897e-07
1.1285 7.629870082759282e-07
1.1295 1.329599772714e-06
1.1305 7.247929264734647e-07
1.1315 1.4472076967534755e-06
1.1325 1.6539516703536115e-06
1.1335 2.085487434063301e-06
1.1345 1.3076942168973223e-06
1.1355 9.999999939225291e-11
1.1365 2.802031437264911e-06
1.1375 8.472243590477528e-07
1.1385 1.8953884136863054e-06
1.1395 6.176095336929422e-07
1.1405 3.006178070537047e-06
1.1415 8.400997804110707e-07
1.1425 4.40728705143556e-06
1.1435 2.530800648929225e-07
1.1445 2.228518967107481e-06
1.1455 3.1463948690912956e-08
1.1465 9.999999939225291e-11
1.1475 5.020839280896657e-07
1.1485 2.6828200592602754e-06
1.1495 3.480962921760996e-07
1.1505 9.999999939225291e-11
1.1515 1.600157954320854e-06
1.1525 2.187538688049884e-06
1.1535 2.519958361517638e-06
1.1545 2.9556243195353697e-06
1.1555 2.4679126944408365e-07
1.1565 2.076287297920013e-06
1.1575 1.5962686639377686e-06
1.1585 9.639448917860467e-07
1.1595 6.966536939708353e-07
1.1605 1.8822450753456603e-06
1.1615 1.3462406726224194e-06
1.1625 5.1142530939074504e-08
1.1635 6.684090180364421e-07
1.1645 9.999999939225291e-11
1.1655 8.869192822391625e-07
1.1665 2.237541639612909e-06
1.1675 1.2883003701554448e-06
1.1685 1.8697550694923847e-06
1.1695 2.9158537411907066e-06
1.1705 6.570875969676611e-07
1.1715 2.078685308030496e-06
1.1725 2.844143371779258e-06
1.1735 2.5741376884980126e-06
1.1745 1.092390069716842e-06
1.1755 1.5134849767376815e-06
1.1765 9.462326559036191e-08
1.1775 2.0119830004420673e-07
1.1785 2.0372349536046386e-06
1.1795 1.6691419875503044e-06
1.1805 2.6249507451818014e-06
1.1815 9.999999939225291e-11
1.1825 4.986493338717443e-07
1.1835 2.8528563173798224e-06
1.1845 1.6166941441042582e-06
1.1855 1.6339950377375345e-06
1.1865 7.749844295782775e-07
1.1875 1.4666657322474444e-06
1.1885 5.685076461681149e-07
1.1895 8.844437468003008e-07
1.1905 1.7273957150010234e-07
1.1915 1.5338824023765815e-06
1.1925 1.3790849671332004e-06
1.1935 9.678903586252118e-07
1.1945 4.785236470598401e-07
1.1955 1.433329816791229e-06
1.1965 9.042616466103936e-07
1.1975 9.999999939225291e-11
1.1985 7.830819905467005e-07
1.1995 4.12180001148954e-06
1.2005 2.2279221593635155e-06
1.2015 9.999999939225291e-11
1.2025 6.871923539808478e-07
1.2035 2.96476104013621e-07
1.2045 6.672243466177008e-07
1.2055 2.2143592745009025e-06
1.2065 2.5238467302794258e-06
1.2075 1.5758162381226034e-06
1.2085 1.5759696153091105e-06
1.2095 1.3928249366775466e-06
1.2105 3.896276660573979e-06
1.2115 4.0311232391232465e-07
1.2125 1.902512361739994e-06
1.2135 2.057038776304883e-06
1.2145 6.175369775895944e-07
1.2155 2.1896996865204224e-06
1.2165 5.091346678831599e-07
1.2175 2.4086417006892923e-06
1.2185 7.347859786399624e-07
1.2195 1.8077952891696707e-07
1.2205 6.321103326397311e-07
1.2215 1.6204276956462613e-06
1.2225 5.478602031150359e-07
1.2235 7.991083543323896e-07
1.2245 5.469699681270867e-07
1.2255 9.999999939225291e-11
1.2265 5.335006668853263e-06
1.2275 3.2717622500122445e-07
1.2285 5.504496894973935e-07
1.2295 9.999999939225291e-11
1.2305 2.3182192914343126e-06
1.2315 8.653180478971716e-07
1.2325 2.1712115509823586e-06
1.2335 9.999999939225291e-11
1.2345 2.5516866783921917e-06
1.2355 1.4831043464328767e-06
1.2365 1.8173296606012932e-06
1.2375 1.0626306754790704e-06
1.2385 1.4517463033196045e-07
1.2395 1.1163432982848794e-06
1.2405 2.8844700136687605e-06
1.2415 4.830263491761854e-07
1.2425 1.6274343067568252e-06
1.2435 4.722356095232527e-07
1.2445 1.6482723488782845e-06
1.2455 1.051043970316338e-06
1.2465 7.283228150060476e-08
1.2475 2.2688604743355733e-06
1.2485 2.079801973498737e-06
1.2495 8.286379643814475e-07
1.2505 5.397045094657215e-07
1.2515 1.3721164577873424e-06
1.2525 8.652967369204845e-07
1.2535 3.048322779323579e-07
1.2545 9.317430468473258e-07
1.2555 1.0875718820783457e-06
