microns transmission
1.9377508 4.764316406068535e-06
1.939358892 4.452237055687866e-06
1.940966984 3.845304958753312e-06
1.942575076 2.6446603566868777e-06
1.9441831680000001 1.7524395574848245e-06
1.94579126 1.0899217738917769e-06
1.947399352 1.5452249602083523e-06
1.949007444 4.225763885409774e-06
1.950615536 6.030622263586566e-06
1.952223628 8.266658105403093e-06
1.95383172 9.829476807434354e-06
1.955439812 8.511564054859532e-06
1.957047904 5.644358062315905e-06
1.958655996 2.417680739303878e-06
1.960264088 5.605046602684918e-07
1.961872179 9.412030318463002e-08
1.9634802709999999 4.890118461131875e-07
1.965088363 1.338208285285224e-06
1.9666964550000001 2.0562979699750614e-06
1.968304547 2.2803958986148447e-06
1.969912639 1.9550636443441994e-06
1.971520731 1.848609906905287e-07
1.973128823 2.122082474040331e-06
1.974736915 3.5827591786392005e-06
1.976345007 5.107636383945848e-06
1.977953099 5.161904966778103e-06
1.979561191 4.864352416498145e-06
1.981169283 4.583454652292315e-06
1.982777375 4.526516348920081e-06
1.984385467 3.6620828364370297e-06
1.985993559 4.333356557108443e-06
1.9876016509999999 5.867632955700555e-06
1.989209743 7.365334774251278e-06
1.990817835 9.156377968125075e-06
1.992425927 7.847879426417921e-06
1.9940340189999999 6.427172236529575e-06
1.99564211 5.189686995094302e-06
1.997250202 3.800398232172639e-06
1.998858294 1.9859441376915798e-06
2.0004663860000003 1.2685357941264038e-06
2.002074478 3.088971615275854e-07
2.00368257 6.008483513366539e-07
2.005290662 1.0772724041510996e-06
2.006898754 1.8845725810701459e-06
2.008506846 2.7666114572452858e-06
2.010114938 3.656002282125977e-06
2.01172303 3.619793018728693e-06
2.013331122 2.469010907648077e-06
2.014939214 1.2090927118561717e-06
2.016547306 6.103966504378272e-07
2.018155398 3.0112492926756037e-07
2.01976349 7.443545882377808e-08
2.021371582 1.4819071640532078e-08
2.022979674 1e-08
2.0245877660000002 1e-08
2.026195858 1e-08
2.027803949 1e-08
2.029412041 3.598064383650529e-08
2.031020133 8.710905255135747e-07
2.032628225 2.249472852677539e-06
2.034236317 1.7167794179797196e-06
2.035844409 7.686899608913628e-07
2.037452501 3.7050409398016685e-07
2.039060593 3.894688895399669e-07
2.040668685 8.147212762401104e-07
2.042276777 1.1114821329243332e-06
2.0438848689999998 1.1954254677075073e-06
2.045492961 1.423702215023552e-06
2.047101053 1.7733867472960788e-06
2.0487091449999997 1.61391411622996e-06
2.0503172370000002 1.2726288867188987e-06
2.0519253290000004 1.8604888739537246e-06
2.053533421 4.051469529269673e-06
2.055141513 5.5161766006033065e-06
2.056749605 6.854796547971551e-06
2.058357697 7.022007009572414e-06
2.059965788 6.276352007656566e-06
2.06157388 5.2753578682050146e-06
2.0631819719999998 4.248169342105069e-06
2.064790064 4.164255174732671e-06
2.066398156 5.275141883826755e-06
2.068006248 8.396949714023407e-06
2.06961434 9.798191552952357e-06
2.071222432 6.123672880025119e-06
2.072830524 3.892659254012833e-06
2.074438616 3.613040516618993e-06
2.076046708 4.723143931073723e-06
2.0776548 6.043021283410194e-06
2.079262892 7.3900385823058026e-06
2.080870984 8.667694369777582e-06
2.0824790760000003 9.079859832755789e-06
2.084087168 1.0715352879117294e-05
2.08569526 9.554801331038256e-06
2.0873033519999997 8.770095896398484e-06
2.088911444 8.633004119880181e-06
2.090519536 8.540168650961451e-06
2.092127627 7.689651330324075e-06
2.0937357189999997 7.026630943171077e-06
2.0953438110000002 3.888808524498059e-06
2.0969519030000003 2.1344422672250896e-06
2.098559995 2.864369518947421e-06
2.100168087 5.495740266672727e-06
2.101776179 6.731316631102324e-06
2.103384271 6.1847918098872525e-06
2.104992363 4.713893235313783e-06
2.1066004549999997 3.242246531759856e-06
2.1082085470000003 2.649327664052443e-06
2.109816639 3.1796936117740446e-06
2.111424731 3.562560166895797e-06
2.113032823 2.9326290959372977e-06
2.114640915 2.4733185214113487e-06
2.116249007 2.4576847721443505e-06
2.1178570989999996 3.13290475689971e-06
2.1194651909999997 2.869887956781608e-06
2.1210732830000003 3.3944262052847027e-06
2.122681375 3.984565604508532e-06
2.124289466 4.653485547260546e-06
2.125897558 4.388165952896948e-06
2.1275056500000002 3.734871329452484e-06
2.129113742 3.5472629387230823e-06
2.130721834 3.985488772518708e-06
2.1323299259999997 4.771766178320561e-06
2.133938018 4.140354844055954e-06
2.1355461100000004 3.953258739607444e-06
2.137154202 3.625274748428496e-06
2.138762294 3.930598888646124e-06
2.140370386 4.734587776264499e-06
2.141978478 5.964892426636785e-06
2.14358657 5.530860167332465e-06
2.1451946619999998 4.612007818256911e-06
2.146802754 4.3096008079217695e-06
2.1484108460000004 4.417823685162372e-06
2.150018938 4.9280833709429255e-06
2.15162703 6.510107147123777e-06
2.153235122 8.482722691095093e-06
2.154843214 9.385787822669126e-06
2.156451305 1.0409262212979582e-05
2.158059397 5.850161074044187e-06
2.159667489 3.782791217304136e-06
2.161275581 2.893777299033668e-06
2.1628836729999996 2.373380559017513e-06
2.164491765 2.05875022900899e-06
2.1660998570000003 1.9977073489223303e-06
2.167707949 2.605880176132195e-06
2.169316041 2.7940926264027584e-06
2.170924133 3.083029846287327e-06
2.172532225 3.2257024492229007e-06
2.174140317 3.522219959841155e-06
2.1757484089999997 2.2533982388824936e-06
2.177356501 2.9662537945515173e-06
2.1789645930000003 4.215874446617383e-06
2.180572685 5.211573527582144e-06
2.182180777 6.337984320780627e-06
2.183788869 5.450305209692945e-06
2.185396961 4.762696166285354e-06
2.187005053 4.313976345030023e-06
2.1886131449999997 4.578460767382378e-06
2.1902212359999997 7.498382530895573e-06
2.191829328 9.097156743630126e-06
2.1934374200000004 1.070257756309961e-05
2.195045512 1.103420514088576e-05
2.196653604 1.1603317498178773e-05
2.198261696 1.0464557442579383e-05
2.199869788 9.362079023319568e-06
2.20147788 6.019911023090312e-06
2.203085972 4.907957713801256e-06
2.204694064 4.5870532579339434e-06
2.206302156 5.013291272760802e-06
2.207910248 6.245618850300027e-06
2.2095183400000002 5.731675500273368e-06
2.211126432 4.981835026609886e-06
2.212734524 4.8187110045279165e-06
2.2143426159999997 5.289163252324838e-06
2.215950708 5.917008677134737e-06
2.2175588 4.719198074988215e-06
2.219166892 4.45884967416093e-06
2.220774984 3.186502838367742e-06
2.222383075 2.1629198088014816e-06
2.2239911670000003 1.8981059290807406e-06
2.225599259 2.2624676084650865e-06
2.227207351 3.0446807375798925e-06
2.228815443 2.789071675015969e-06
2.230423535 3.0161250217067345e-06
2.232031627 2.7283286497232135e-06
2.2336397189999997 2.3464214740975645e-06
2.2352478110000003 2.108258351949759e-06
2.236855903 1.8557708058743226e-06
2.238463995 1.7115345757664405e-06
2.240072087 2.28001379618154e-06
2.241680179 3.32936941822923e-06
2.243288271 3.16929167694305e-06
2.2448963629999996 2.4139449231184617e-06
2.2465044549999997 2.5787085586151063e-06
2.2481125470000003 1.8550086448700924e-06
2.249720639 1.4320779356493159e-06
2.251328731 1.477988722414044e-06
2.252936823 1.7375816816909818e-06
2.2545449140000002 2.0956344647367984e-06
2.256153006 2.732904530512249e-06
2.257761098 3.5632316255675344e-06
2.2593691899999997 3.838862949472904e-06
2.260977282 3.948858421586444e-06
2.262585374 2.626422073035044e-06
2.264193466 7.926796961904277e-07
2.265801558 2.428997646006362e-07
2.2674096500000003 5.3069953684766534e-08
2.269017742 1.5357126272841277e-08
2.270625834 1e-08
2.2722339259999997 1e-08
2.273842018 1e-08
2.2754501100000004 1e-08
2.277058202 1e-08
2.278666294 2.256740347117643e-08
2.280274386 1.9348591938184157e-07
2.281882478 1.9226588945274207e-06
2.28349057 2.0972577504385535e-06
2.285098662 2.3623466118095797e-06
2.286706753 1.167018824171375e-06
2.288314845 3.7669410732633966e-07
2.2899229369999996 1.8391013746696874e-07
2.291531029 4.1384132936538625e-07
2.2931391210000003 1.0050095933506018e-06
2.294747213 1.9485948613909614e-06
2.296355305 2.874609718970679e-06
2.297963397 4.921846001044855e-06
2.299571489 2.8885565651935047e-06
2.301179581 1.7706506813161199e-06
2.3027876729999996 1.423868629885986e-06
2.304395765 1.715751992225547e-06
2.3060038570000003 2.067209967206336e-06
2.307611949 1.4749935330848608e-06
2.309220041 9.409847301310214e-07
2.310828133 3.9359251662631807e-07
2.312436225 5.55431268661029e-08
2.314044317 1.2858506949389526e-08
2.3156524089999997 1e-08
2.3172605010000003 1e-08
2.318868592 1e-08
2.3204766840000004 1e-08
2.322084776 1e-08
2.323692868 1e-08
2.32530096 1e-08
2.326909052 1e-08
2.328517144 1e-08
2.3301252359999998 1e-08
2.331733328 1e-08
2.33334142 1e-08
2.334949512 1e-08
2.3365576040000002 1e-08
2.338165696 1e-08
2.339773788 1.0712507052905878e-08
2.3413818799999997 2.9479527192476658e-08
2.342989972 1.349941700938294e-07
2.344598064 4.789925498139298e-07
2.346206156 1.1078832561482016e-06
2.347814248 2.5711432941473536e-06
2.3494223400000003 3.4731145218136884e-07
2.3510304310000003 3.3039922355431805e-08
2.352638523 1e-08
2.354246615 1e-08
2.3558547069999998 1e-08
2.357462799 1e-08
2.359070891 1e-08
2.3606789829999997 1e-08
2.3622870750000002 1e-08
2.363895167 1e-08
2.365503259 1e-08
2.367111351 1e-08
2.368719443 1e-08
2.370327535 1e-08
2.371935627 1e-08
2.3735437189999997 1e-08
2.3751518110000003 1e-08
2.376759903 1e-08
2.378367995 1.0600416570283223e-08
2.379976087 3.347369943900851e-08
2.381584179 1.8887395517495222e-07
2.383192271 3.092526074411555e-07
2.384800362 5.141488467828827e-08
2.3864084539999997 1.3301373618436383e-08
2.388016546 1e-08
2.389624638 1e-08
2.39123273 1e-08
2.392840822 1e-08
2.3944489140000003 1e-08
2.396057006 1.1296802641458941e-08
2.397665098 4.707209781416584e-08
2.3992731899999997 3.5824713901637385e-07
2.400881282 1.4940083359500045e-06
2.4024893740000004 2.075172477641952e-06
2.404097466 2.8821492754279033e-06
2.405705558 2.7167818247097405e-06
2.40731365 2.027422053903359e-06
2.408921742 1.5140015340457219e-06
2.410529834 2.358313796209812e-07
2.4121379259999998 3.269370461420699e-08
2.413746018 1.0433260103118082e-08
2.41535411 4.280430318084213e-08
2.416962201 3.523390987663292e-07
2.418570293 1.5650013807074533e-06
2.4201783850000003 7.817541886075933e-07
2.421786477 3.9253998098041287e-07
2.423394569 1.3845432620791797e-07
2.425002661 3.470600398369097e-08
2.426610753 1.2644623095242051e-08
2.428218845 1e-08
2.4298269369999996 1e-08
2.431435029 1e-08
2.4330431210000003 2.1372774471051178e-08
2.434651213 1.0274838142877865e-07
2.436259305 6.328604406642172e-07
2.4378673969999998 1.2397982990315083e-07
2.439475489 2.475609095501359e-08
2.441083581 1e-08
2.4426916729999997 1e-08
2.4442997650000002 1e-08
2.4459078570000004 1e-08
2.447515949 1e-08
2.44912404 1e-08
2.450732132 1.3149602831495207e-08
2.452340224 4.8734170723245864e-08
2.453948316 2.7897174783542203e-07
2.455556408 5.174441515572686e-07
2.4571644999999998 2.4396776333533226e-07
2.458772592 1.1702464736706188e-07
2.460380684 4.922275927228101e-08
2.461988776 2.094806541828001e-08
2.463596868 1.146619704964865e-08
2.46520496 1e-08
2.466813052 1e-08
2.468421144 1e-08
2.470029236 1e-08
2.471637328 1e-08
2.47324542 1e-08
2.474853512 1e-08
2.4764616040000003 1e-08
2.478069696 1e-08
2.479677788 1e-08
2.481285879 1e-08
2.4828939709999998 1e-08
2.484502063 1e-08
2.486110155 1e-08
2.4877182469999997 1e-08
2.489326339 1e-08
2.4909344310000003 1e-08
2.492542523 1e-08
2.494150615 1e-08
2.495758707 1e-08
2.497366799 1e-08
2.498974891 1e-08
2.499778162 1.4229581533022106e-05
2.5011293930000003 1.885698081269919e-05
2.502480624 1.0294799064186658e-05
2.5038318559999997 1.4289594685994264e-05
2.505183087 2.436019264963066e-05
2.506534319 2.209382686667669e-05
2.50788555 9.551368187916655e-06
2.509236782 1.5922399573816767e-05
2.510588013 1.632615505477034e-05
2.511939244 1.9505473185683623e-05
2.5132904760000003 1.5162588568929335e-05
2.514641707 1.8797399736904916e-05
2.515992939 1.760354108583089e-05
2.51734417 1.7808304404942154e-05
2.5186954019999996 1.9080435452356086e-05
2.5200466329999998 9.085915757694707e-06
2.521397865 8.189438948089477e-06
2.522749096 1.3711489419226872e-05
2.524100327 5.5041534846145216e-06
2.525451559 4.320331111703959e-06
2.52680279 5.689097712668848e-06
2.5281540220000003 4.7596222875037764e-06
2.529505253 6.545734048757611e-06
2.5308564849999997 1.2753505298273417e-05
2.532207716 1.4531074354229307e-05
2.533558948 1.2491638457589463e-05
2.534910179 1.2501077939277878e-05
2.5362614100000003 1.8120290683173335e-05
2.537612642 1.7998936557868703e-05
2.538963873 2.6701840891635146e-05
2.5403151050000004 1.931262304766736e-05
2.5416663359999996 2.769920331324676e-05
2.5430175680000002 2.290576815725599e-05
2.544368799 1.915395766293982e-05
2.54572003 2.8388969738741073e-05
2.547071262 2.758945959943056e-05
2.548422493 1.532436181781863e-05
2.549773725 1.7072627200380935e-05
2.551124956 1.862703708396613e-05
2.552476188 1.6169420581597273e-05
2.553827419 2.3356230926516053e-05
2.5551786510000003 1.7330817892643205e-05
2.556529882 1.7684807799492555e-05
2.557881113 2.33005724281818e-05
2.559232345 2.4618512842932936e-05
2.560583576 1.537568558948836e-05
2.561934808 9.526532726424223e-06
2.5632860390000003 1.7162803823705957e-05
2.564637271 1.3861695126559581e-05
2.565988502 2.6682464802508646e-05
2.567339733 1.848344535417311e-05
2.5686909649999996 1.629329485205143e-05
2.5700421959999997 1.6061186584070643e-05
2.571393428 1.3133736022991726e-05
2.572744659 1.6277051964046893e-05
2.574095891 6.3312021777684946e-06
2.575447122 6.777372673150626e-06
2.576798354 1.5331160124358237e-05
2.5781495850000002 1.0200213303649817e-05
2.5795008160000004 2.0614843607765515e-05
2.580852048 1.4719313064355378e-05
2.582203279 1.9368107477618346e-05
2.583554511 1.743123789589822e-05
2.584905742 1.6244353507735206e-05
2.586256974 1.3918902909235032e-05
2.587608205 1.0963638755254976e-05
2.588959437 1.1531037532154099e-05
2.590310668 1.7506156144481535e-05
2.591661899 1.2711714269811373e-05
2.593013131 1.566137699961007e-05
2.594364362 1.708776374467103e-05
2.5957155939999996 1.289273045514772e-05
2.5970668249999997 8.43375391058333e-06
2.598418057 9.12088086740415e-06
2.599769288 1.551011963662233e-05
2.601120519 1.1744974209440901e-05
2.602471751 1.3284168818738575e-05
2.603822982 6.883379948416676e-06
2.6051742140000003 6.964421358465193e-07
2.6065254450000004 8.054788900372853e-06
2.607876677 8.26813675499609e-06
2.609227908 1.4157842977390606e-05
2.61057914 1.0817881264038094e-05
2.611930371 7.796687652753122e-06
2.613281602 7.549494032697804e-06
2.614632834 5.6656026475649985e-06
2.615984065 5.288601817232392e-06
2.617335297 6.447851257168005e-06
2.618686528 1.9239428799145107e-06
2.62003776 4.524302746937671e-06
2.621388991 6.228657349358764e-06
2.622740222 2.9656992354710944e-06
2.6240914539999998 4.604488488759344e-06
2.625442685 1.354408174987785e-06
2.626793917 3.3597839584380258e-06
2.628145148 5.206236191324541e-07
2.62949638 4.892153334999032e-06
2.630847611 7.036236428985743e-06
2.6321988430000003 2.7987839386838387e-06
2.6335500740000004 4.503018846226713e-06
2.634901305 8.865725201340749e-06
2.636252537 1.3876284856423269e-05
2.637603768 5.5209213066300146e-06
2.6389549999999997 5.4283273811928155e-06
2.640306231 3.227509959561709e-06
2.641657463 5.516171014455991e-06
2.643008694 9.055324693856925e-07
2.6443599250000003 1e-08
2.645711157 5.081237210886955e-07
2.6470623879999997 4.2474411840170076e-07
2.64841362 1.3859455717425097e-06
2.649764851 3.454032710858372e-06
2.651116083 2.0777353646599636e-06
2.652467314 2.6484602503269667e-06
2.653818546 7.511254583928255e-06
2.6551697770000002 2.282464844085831e-06
2.6565210080000004 7.550424836806961e-07
2.65787224 4.517385377646631e-06
2.659223471 1.2200493831343952e-06
