microns transmission
0.4003500061035156 1.0526280167511004e-08
0.4013500061035156 9.194056544833037e-08
0.4023500061035156 1.507066284715345e-07
0.4033500061035156 5.419853621309774e-08
0.4043500061035156 9.999999939225291e-11
0.4053500061035156 6.745941694437836e-07
0.4063500061035156 7.826480009261634e-09
0.4073500061035156 1.3061046385764996e-07
0.40835000610351563 1.800073010057209e-08
0.40935000610351563 2.1201783697873582e-07
0.41035000610351563 1.638669719620604e-08
0.41135000610351563 9.999999939225291e-11
0.41235000610351563 3.748483019686925e-07
0.41335000610351563 9.999999939225291e-11
0.41435000610351563 4.869865162682174e-08
0.41535000610351563 3.422708232392324e-07
0.41635000610351564 9.999999939225291e-11
0.41735000610351564 9.999999939225291e-11
0.41835000610351564 2.9595450541819444e-07
0.41935000610351564 9.999999939225291e-11
0.42035000610351564 9.999999939225291e-11
0.42135000610351564 9.999999939225291e-11
0.42235000610351564 1.4582976692878446e-08
0.42335000610351564 4.030401098198411e-08
0.42435000610351564 9.999999939225291e-11
0.42535000610351564 9.999999939225291e-11
0.42635000610351564 6.641839788675459e-08
0.42735000610351564 1.6788939417959153e-08
0.42835000610351565 5.728130796948487e-08
0.42935000610351565 9.999999939225291e-11
0.43035000610351565 9.999999939225291e-11
0.43135000610351565 2.258838998514534e-08
0.43235000610351565 5.022486594323065e-08
0.43335000610351565 9.999999939225291e-11
0.43435000610351565 9.999999939225291e-11
0.43535000610351565 9.999999939225291e-11
0.4363500061035156 9.999999939225291e-11
0.4373500061035156 1.1592780305491601e-07
0.4383500061035156 5.101784947392218e-08
0.4393500061035156 3.293780910832803e-08
0.4403500061035156 2.1869766290668242e-07
0.4413500061035156 3.592563259620837e-08
0.4423500061035156 9.999999939225291e-11
0.4433500061035156 6.719383044343867e-08
0.4443500061035156 2.9454160589044895e-08
0.4453500061035156 9.999999939225291e-11
0.4463500061035156 4.61977658912834e-08
0.4473500061035156 9.999999939225291e-11
0.4483500061035156 9.999999939225291e-11
0.4493500061035156 9.999999939225291e-11
0.4503500061035156 1.3244183817799165e-08
0.4513500061035156 9.999999939225291e-11
0.4523500061035156 1.1419946834697234e-07
0.4533500061035156 7.18896406700272e-08
0.4543500061035156 9.999999939225291e-11
0.4553500061035156 1.7138712890366984e-08
0.4563500061035156 1.4091266935523095e-08
0.4573500061035156 4.241849887639167e-09
0.4583500061035156 9.999999939225291e-11
0.4593500061035156 4.929066633370856e-08
0.4603500061035156 3.815511945504113e-08
0.4613500061035156 6.38542655373442e-08
0.4623500061035156 9.999999939225291e-11
0.4633500061035156 2.550955170654845e-08
0.4643500061035156 9.999999939225291e-11
0.4653500061035156 7.759998308820571e-08
0.4663500061035156 9.999999939225291e-11
0.4673500061035156 3.5040936268160297e-08
0.4683500061035156 5.054676968245057e-08
0.4693500061035156 9.999999939225291e-11
0.4703500061035156 1.7687567173870397e-08
0.47135000610351563 9.999999939225291e-11
0.47235000610351563 5.8183035180903176e-08
0.47335000610351563 3.357679886425066e-08
0.47435000610351563 9.999999939225291e-11
0.47535000610351563 8.785539898544434e-09
0.47635000610351563 4.568219118243159e-08
0.47735000610351563 1.3762010689551592e-08
0.47835000610351563 3.809940072467081e-08
0.47935000610351564 9.999999939225291e-11
0.48035000610351564 1.3656947377427286e-08
0.48135000610351564 1.368735936443007e-08
0.48235000610351564 3.270737677733375e-09
0.48335000610351564 9.999999939225291e-11
0.48435000610351564 9.999999939225291e-11
0.48535000610351564 6.133866382522039e-08
0.48635000610351564 2.9223381803333838e-08
0.48735000610351564 9.999999939225291e-11
0.48835000610351564 4.180660117351446e-08
0.48935000610351564 4.95100785465515e-08
0.49035000610351565 9.999999939225291e-11
0.49135000610351565 3.988429923514521e-08
0.49235000610351565 4.638575657800459e-08
0.49335000610351565 3.2334272619394256e-08
0.49435000610351565 1.7708799327683284e-08
0.49535000610351565 9.999999939225291e-11
0.49635000610351565 1.3914452612340256e-08
0.49735000610351565 9.328793210509426e-09
0.49835000610351565 9.999999939225291e-11
0.4993500061035156 4.567613457832446e-09
0.5003500061035157 1.2642873151650727e-07
0.5013500061035157 9.999999939225291e-11
0.5023500061035157 9.999999939225291e-11
0.5033500061035157 2.7365650009751145e-08
0.5043500061035157 8.862806778845803e-09
0.5053500061035157 4.3383131694459585e-09
0.5063500061035157 9.999999939225291e-11
0.5073500061035157 2.5897775204342112e-08
0.5083500061035157 9.999999939225291e-11
0.5093500061035157 9.999999939225291e-11
0.5103500061035157 1.819724042562143e-08
0.5113500061035157 1.7096109532488412e-08
0.5123499755859375 9.999999939225291e-11
0.5133499755859375 9.999999939225291e-11
0.5143499755859375 9.999999939225291e-11
0.5153499755859375 9.999999939225291e-11
0.5163499755859375 9.999999939225291e-11
0.5173499755859375 4.557116648484794e-08
0.5183499755859375 3.21931876060925e-08
0.5193499755859375 1.1577853099945893e-08
0.5203499755859375 7.640736937967555e-09
0.5213499755859375 9.999999939225291e-11
0.5223499755859375 9.999999939225291e-11
0.5233499755859375 1.0107655457799089e-07
0.5243499755859375 4.559246685076346e-08
0.5253499755859375 4.5867901257897375e-08
0.5263499755859375 7.794199892311817e-08
0.5273499755859375 9.999999939225291e-11
0.5283499755859375 9.999999939225291e-11
0.5293499755859375 2.230321943722894e-08
0.5303499755859375 9.999999939225291e-11
0.5313499755859376 9.999999939225291e-11
0.5323499755859376 9.999999939225291e-11
0.5333499755859376 3.5520255702673845e-08
0.5343499755859376 1.5591446223576594e-07
0.5353499755859376 3.0583657384397613e-09
0.5363499755859376 9.999999939225291e-11
0.5373499755859374 2.431930053781173e-08
0.5383499755859374 9.999999939225291e-11
0.5393499755859374 9.999999939225291e-11
0.5403499755859374 1.6719426737902648e-08
0.5413499755859374 9.999999939225291e-11
0.5423499755859374 5.5150965128092366e-08
0.5433499755859375 3.856369590179061e-08
0.5443499755859375 1.2081619941521165e-08
0.5453499755859375 5.123360167521203e-08
0.5463499755859375 9.999999939225291e-11
0.5473499755859375 9.999999939225291e-11
0.5483499755859375 1.2514926712725583e-08
0.5493499755859375 3.1668709195760888e-09
0.5503499755859375 9.999999939225291e-11
0.5513499755859375 9.999999939225291e-11
0.5523499755859375 1.0058711455170529e-07
0.5533499755859375 8.406296496232813e-08
0.5543499755859375 9.999999939225291e-11
0.5553499755859375 1.0475975284289045e-08
0.5563499755859375 1.747468392210294e-09
0.5573499755859375 2.15965526647229e-08
0.5583499755859375 9.999999939225291e-11
0.5593499755859375 9.999999939225291e-11
0.5603499755859375 9.999999939225291e-11
0.5613499755859375 8.126534829659229e-08
0.5623499755859375 7.459209953116404e-08
0.5633499755859375 9.999999939225291e-11
0.5643499755859375 7.70708002898838e-09
0.5653499755859375 9.999999939225291e-11
0.5663499755859375 6.470631205957034e-08
0.5673499755859375 7.788185217035467e-08
0.5683499755859375 8.547698330770478e-08
0.5693499755859375 7.951199899380868e-08
0.5703499755859375 2.399456388957333e-07
0.5713499755859375 1.8453023317673474e-07
0.5723499755859375 2.170715989032364e-07
0.5733499755859375 2.337198636700085e-08
0.5743499755859375 1.8120006135546872e-08
0.5753499755859375 9.565340592783874e-08
0.5763499755859375 1.4983762412157375e-07
0.5773499755859375 1.543683295797867e-07
0.5783499755859375 1.7409841954455869e-07
0.5793499755859375 9.999999939225291e-11
0.5803499755859375 1.3274659469431071e-08
0.5813499755859375 1.140301158860287e-07
0.5823499755859375 2.8445090490455033e-09
0.5833499755859375 5.595992661255877e-08
0.5843499755859375 7.18688412841099e-08
0.5853499755859375 5.191867631223109e-08
0.5863499755859375 1.4862113118851993e-07
0.5873499755859375 1.458150351633473e-07
0.5883499755859375 2.0783976954893052e-07
0.5893499755859375 2.148864818233657e-08
0.5903499755859375 2.757484323841671e-08
0.5913499755859375 2.8572092052314703e-08
0.5923499755859375 3.620805308616563e-08
0.5933499755859375 1.837498257373227e-07
0.5943499755859375 1.2857955198342096e-07
0.5953499755859375 1.2283587238925975e-07
0.5963499755859375 7.423421301370562e-08
0.5973499755859375 1.5643096993459932e-07
0.5983499755859375 1.279093718646133e-07
0.5993499755859375 1.2026027166397075e-07
0.6003499755859375 8.860886772469692e-08
0.6013499755859375 3.562615003893654e-08
0.6023499755859375 1.7076196741072636e-08
0.6033499755859375 9.207386518698494e-08
0.6043499755859375 2.4322314213047016e-08
0.6053499755859375 9.999999939225291e-11
0.6063499755859375 1.1448629907503024e-07
0.6073499755859375 8.41867851401427e-08
0.6083499755859375 1.9107100039642926e-07
0.6093499755859375 9.395136276365199e-08
0.6103499755859375 1.7757180103217252e-07
0.6113499755859375 8.50443287466381e-08
0.6123499755859375 1.195339431318369e-07
0.6133499755859375 6.463086906845679e-08
0.6143499755859375 1.0415221671185767e-07
0.6153499755859375 1.24059429366478e-08
0.6163499755859375 1.1422606901826763e-08
0.6173499755859375 1.8318735631813372e-07
0.6183499755859375 5.8986481284624875e-08
0.6193499755859375 9.576421724647824e-08
0.6203499755859375 2.2708306763282356e-07
0.6213499755859375 1.1616527480088714e-07
0.6223499755859375 1.1226453691115524e-07
0.6233499755859375 1.6708640714568902e-07
0.6243499755859375 2.1610466622708675e-07
0.6253499755859375 9.61025716339492e-08
0.6263499755859375 7.481156666599986e-08
0.6273499755859375 3.173840993871598e-08
0.6283499755859375 1.5761094800836873e-07
0.6293499755859375 2.3499173039454037e-07
0.6303499755859375 1.0738258652054355e-07
0.6313499755859375 2.0269520367340493e-07
0.6323499755859375 3.5959205861857414e-08
0.6333499755859375 2.3279426992909674e-07
0.6343499755859375 1.9041456653212663e-07
0.6353499755859375 6.303986760158864e-08
0.6363499755859375 4.173466620590223e-08
0.6373499755859375 7.356592031252755e-08
0.6383499755859375 4.3612653826130555e-07
0.6393499755859375 2.526938684847361e-07
0.6403499755859375 3.484739924412376e-07
0.6413499755859375 2.6728636839834505e-07
0.6423499755859375 3.298605042800773e-07
0.6433499755859375 8.53011745978923e-08
0.6443499755859375 3.7017029778022937e-07
0.6453499755859375 1.9341710261263264e-07
0.6463499755859375 2.2594989483574562e-07
0.6473499755859375 2.339372046359737e-07
0.6483499755859375 2.9452596815341775e-07
0.6493499755859375 1.8298832098177325e-07
0.6503499755859375 2.057420685256754e-07
0.6513499755859375 1.7683346716997522e-07
0.6523499755859375 1.4266934158513323e-07
0.6533499755859375 3.9904160682150783e-07
0.6543499755859375 3.34522931855948e-07
0.6553499755859375 2.403993676125538e-07
0.6563499755859376 3.2381762745596156e-07
0.6573499755859376 4.667068302903014e-07
0.6583499755859376 3.4391273099269404e-07
0.6593499755859376 2.085439670433213e-07
0.6603499755859376 4.0227675829858834e-07
0.6613499755859376 4.5765066412665567e-07
0.6623499755859374 3.4999140552827157e-07
0.6633499755859374 3.542123765024977e-07
0.6643499755859374 4.935196678464612e-07
0.6653499755859374 5.674334412712293e-07
0.6663499755859374 4.723619955863493e-07
0.6673499755859374 3.9962430795033775e-07
0.6683499755859375 2.6579500020792084e-07
0.6693499755859375 4.6333740707874917e-07
0.6703499755859375 4.425463703228161e-07
0.6713499755859375 3.716003629961051e-07
0.6723499755859375 3.231002604782892e-07
0.6733499755859375 2.7756532896698145e-07
0.6743499755859375 2.0040006347699092e-07
0.6753499755859375 1.6442086234746966e-07
0.6763499755859375 3.8045553689395694e-07
0.6773499755859375 2.3024309484753757e-07
0.6783499755859375 1.3448316318923995e-07
0.6793499755859375 3.962775614733497e-07
0.6803499755859375 2.932979077741038e-07
0.6813499755859375 2.752372347458731e-07
0.6823499755859375 1.8812313707409584e-07
0.6833499755859375 2.2271916350291576e-07
0.6843499755859375 2.1967563346455184e-07
0.6853499755859375 1.7724860299495048e-07
0.6863499755859375 2.322294615926997e-07
0.6873499755859375 1.0256478162773419e-07
0.6883499755859375 7.694481610087678e-08
0.6893499755859375 2.5304243268150135e-07
0.6903499755859375 2.901091041470257e-07
0.6913499755859375 3.9696387223860563e-07
0.6923499755859375 4.0168490158976053e-07
0.6933499755859375 3.447413291723933e-07
0.6943499755859375 3.208914919620535e-07
0.6953499755859375 1.7322222447546665e-07
0.6963499755859375 1.044691153347562e-07
0.6973499755859375 3.4230599946264796e-07
0.6983499755859375 3.0066849679618224e-08
0.6993499755859375 7.387509220950032e-08
0.7003499755859375 3.737757591200837e-07
0.7013499755859375 7.077245790002944e-08
0.7023499755859375 1.8501042783706604e-07
0.7033499755859375 2.908420325790454e-07
0.7043499755859375 3.1167260506966466e-07
0.7053499755859375 3.5768187444773503e-07
0.7063499755859375 1.5920777741484925e-07
0.7073499755859375 4.207063345044541e-07
0.7083499755859375 6.729706678143543e-08
0.7093499755859375 7.790328138135294e-08
0.7103499755859375 3.5489383056604617e-07
0.7113499755859375 5.111474517131379e-07
0.7123499755859375 3.0569270165869966e-07
0.7133499755859375 4.78628517157631e-07
0.7143499755859375 2.1881434198197288e-07
0.7153499755859375 3.33049605008758e-07
0.7163499755859375 1.914368355452704e-07
0.7173499755859375 9.555266877884586e-08
0.7183499755859375 4.971660382580012e-07
0.7193499755859375 2.8551622866264855e-07
0.7203499755859375 1.9376327751767047e-07
0.7213499755859375 3.286607352492865e-07
0.7223499755859375 5.709636025130749e-07
0.7233499755859375 4.284060560166836e-07
0.7243499755859375 1.8518686677756097e-07
0.7253499755859375 3.5729479956595844e-07
0.7263499755859375 2.715610677720785e-07
0.7273499755859375 4.970898650450787e-07
0.7283499755859375 2.755387383028089e-07
0.7293499755859375 4.319380423112307e-07
0.7303499755859375 3.787310924963094e-07
0.7313499755859375 2.835062029286443e-07
0.7323499755859375 4.4208623876329513e-07
0.7333499755859375 4.26050125194403e-07
0.7343499755859375 3.6750727304024624e-07
0.7353499755859375 4.6681886791096383e-07
0.7363499755859375 2.80757467407966e-07
0.7373499755859375 3.96488036737234e-07
0.7383499755859375 4.0754629784108453e-07
0.7393499755859375 6.105732366753121e-07
0.7403499755859375 3.554846019445298e-07
0.7413499755859375 5.410666562966071e-07
0.7423499755859375 4.739317713150134e-07
0.7433499755859375 3.401808983956774e-07
0.7443499755859375 2.393408249190543e-07
0.7453499755859375 4.940077390832206e-07
0.7463499755859375 3.0158679995414177e-07
0.7473499755859375 4.6076166351364613e-07
0.7483499755859375 1.453313003215347e-07
0.7493499755859375 4.061154747129573e-07
0.7503499755859375 5.344717768214954e-07
0.7513499755859375 3.986763150720662e-09
0.7523499755859375 4.519557721020343e-07
0.7533499755859375 6.655352869226287e-07
0.7543499755859375 4.352396596611167e-07
0.7553499755859375 6.754382472233071e-07
0.7563499755859375 5.735077381056423e-07
0.7573499755859375 3.963959413037325e-07
0.7583499755859375 6.313024762979088e-07
0.7593499755859375 4.6248567135383687e-07
0.7603499755859375 5.98786694657368e-07
0.7613499755859375 5.367532139644027e-07
0.7623499755859375 2.4376661142078146e-07
0.7633499755859375 3.23062731695245e-07
0.7643499755859375 6.158428853571725e-07
0.7653499755859375 4.889229762738979e-07
0.7663499755859375 4.4597380716974536e-07
0.7673499755859375 1.645791866167201e-07
0.7683499755859375 4.3425536205177196e-07
0.7693499755859375 7.244116325940316e-07
0.7703499755859375 1.036231794084112e-06
0.7713499755859375 4.579523253293397e-07
0.7723499755859375 5.894106046374267e-07
0.7733499755859375 4.56265224784147e-07
0.7743499755859375 6.638899261209492e-07
0.7753499755859375 4.532372380102364e-07
0.7763499755859375 6.541151500035387e-07
0.7773499755859375 2.856865285139065e-07
0.7783499755859375 6.589269105461427e-07
0.7793499755859375 1.927444679683532e-07
0.7803499755859375 3.670339053011654e-07
0.7813499755859376 2.811958347592736e-07
0.7823499755859376 2.7084298229359165e-07
0.7833499755859376 4.213665730882591e-07
0.7843499755859376 3.3011629966495095e-07
0.7853499755859376 6.993976421654224e-07
0.7863499755859376 2.537793284318468e-07
0.7873499755859374 4.241500634331411e-07
0.7883499755859374 5.197223072173074e-07
0.7893499755859374 2.321852844033856e-07
0.7903499755859374 1.676772633570541e-07
0.7913499755859374 6.167998859988681e-07
0.7923499755859374 7.266011743922717e-07
0.7933499755859375 5.686245613597171e-07
0.7943499755859375 8.259496098617091e-07
0.7953499755859375 5.210682537596749e-08
0.7963499755859375 4.960850674251561e-07
0.7973499755859375 6.650781627589216e-07
0.7983499755859375 4.584400085150264e-07
0.7993499755859375 9.238974113638203e-07
0.8003499755859375 1.4749117042301132e-06
0.8013499755859375 1.5195867637197116e-06
0.8023499755859375 1.6155312827258045e-06
0.8033499755859375 1.2703079498442844e-06
0.8043499755859375 1.3273686677506047e-06
0.8053499755859375 1.1038743346323675e-06
0.8063499755859375 1.2997380675049891e-06
0.8073499755859375 1.7790039280111788e-06
0.8083499755859375 7.467490297529187e-07
