microns transmission
1.196420411 1.9407145342021736e-08
1.1985645340000002 4.260495762294525e-07
1.200708656 4.017943837171163e-06
1.202852779 3.4111880259978947e-06
1.204996902 3.0892303524179527e-06
1.207141024 4.3250726695289437e-07
1.2092851470000001 1e-08
1.211429269 1.0275889907731135e-08
1.213573392 9.700624592106322e-07
1.2157175150000001 2.440331380767904e-06
1.217861637 1.843192495093362e-06
1.22000576 1.5315897585401398e-06
1.2221498819999999 1.3211271403029433e-07
1.224294005 4.807246061144656e-08
1.226438128 5.984587205043149e-06
1.2285822499999999 6.515120080759587e-06
1.230726373 2.6712570574181816e-06
1.2328704949999998 4.1942720599501745e-07
1.235014618 2.3545123808258386e-08
1.237158741 1e-08
1.2393028629999998 3.976870561054434e-08
1.241446986 2.7458825606616082e-06
1.2435911080000002 3.2109271098741452e-06
1.245735231 2.692176646297079e-07
1.247879354 4.3942618791692965e-08
1.250023476 6.773071177751214e-07
1.252167599 4.0628609186899655e-06
1.254311721 3.5820302260581344e-07
1.256455844 9.404913244618277e-07
1.258599967 2.402668351900323e-06
1.2607440890000001 4.753971500956351e-06
1.262888212 3.6003117849678068e-06
1.265032334 1.1248533731661088e-06
1.267176457 1.0988792524688174e-06
1.26932058 8.940716729396609e-07
1.271464702 7.494698312034041e-07
1.273608825 1.30501502419655e-08
1.275752947 5.089291565724347e-07
1.27789707 5.124609319356112e-06
1.280041193 4.454728989148771e-06
1.282185315 2.587577875609508e-06
1.2843294379999999 2.6102654844630873e-06
1.28647356 5.003468914872103e-06
1.288617683 5.206751309115039e-06
1.290761806 6.456745303378572e-06
1.292905928 9.589051991094697e-06
1.295050051 7.68035312654572e-06
1.297194173 5.632828665353637e-06
1.299338296 4.870650048234744e-06
1.3014824189999998 4.517541175042082e-06
1.303626541 2.8012157714458126e-06
1.305770664 1.5930315655337098e-06
1.307914786 4.305673464150377e-06
1.310058909 1.0333031532358736e-05
1.312203032 1.1048262901610445e-05
1.314347154 7.335125952562346e-06
1.3164912770000001 4.198521549754323e-06
1.318635399 2.6407042028197184e-06
1.320779522 1.1471271782371003e-06
1.3229236450000001 1.8759957783887242e-06
1.325067767 3.2427504874341596e-06
1.32721189 4.491634123873497e-06
1.3293560119999999 3.4901971831357024e-06
1.331500135 3.051267795903432e-08
1.333644258 1.1438304555847765e-07
1.3357883799999999 1.2920259258903235e-06
1.337932503 1.6527417162387684e-06
1.340076625 3.283475512807536e-06
1.342220748 3.7963901268049068e-06
1.344364871 1.5529926102701445e-06
1.3465089929999998 3.840555705646778e-06
1.348653116 5.237266787162419e-06
1.3507972380000002 4.190049042760222e-07
1.3529413609999998 2.486422758107523e-06
1.355085484 1.9536511286576726e-06
1.3572296060000002 4.20366450260784e-06
1.3593737289999999 4.337841802700348e-06
1.3615178510000001 4.0458981734419264e-06
1.363661974 3.128863016375934e-06
1.3658060969999999 1.0807744359686518e-06
1.3679502190000001 1.2664982650255407e-08
1.370094342 4.573606698957729e-08
1.372238464 1.428930541508137e-07
1.3743825870000002 3.7590406673643395e-06
1.37652671 5.665549852952828e-06
1.378670832 2.808680828939592e-06
1.380814955 1.7885294552179773e-06
1.382959077 2.9973122075073554e-06
1.3851032 1.5524800736697373e-06
1.387247323 1.1699887832048794e-06
1.389391445 2.696533284897835e-06
1.3915355680000001 3.832037422441688e-07
1.39367969 1.0164778948508235e-08
1.395823813 6.901172889430925e-08
1.397967936 8.166619257836786e-07
1.400112058 3.5693788708529786e-06
1.402256181 3.0535200604043502e-06
1.4044003029999998 4.083469848556392e-06
1.406544426 3.681314680055493e-06
1.408688549 8.628267944109541e-07
1.4108326709999999 7.303916125778792e-08
1.412976794 9.47079463889405e-07
1.415120916 1.0889274386291054e-06
1.417265039 2.158223117687179e-06
1.419409162 2.426022484288523e-06
1.421553284 1.0689551617669562e-07
1.4236974070000001 3.020532717736164e-08
1.425841529 3.5072018518195373e-07
1.427985652 1.050629594660005e-06
1.4301297750000002 1.4265443841858002e-06
1.432273897 1.1420369527640157e-06
1.43441802 3.680751713368296e-07
1.436562142 4.921095697490727e-07
1.438706265 8.425362045764362e-07
1.440850388 1.1897810802191088e-06
1.44299451 2.119894627386454e-08
1.445138633 4.168808618324438e-08
1.447282755 3.6981808549179077e-07
1.449426878 1.3331536929008805e-07
1.451571001 5.2253788031547396e-08
1.453715123 5.658174365279573e-08
1.455859246 1e-08
1.458003368 1e-08
1.4601474909999999 6.519386799212079e-08
1.462291614 8.674023923467995e-07
1.464435736 5.804833308239377e-07
1.4665798589999999 1.08046487935027e-06
1.4687239810000001 8.320886095824446e-07
1.470868104 1.8407973896103015e-08
1.473012227 3.4237161687808147e-07
1.4751563490000001 3.8741971486391875e-06
1.4773004719999998 5.245863866194296e-06
1.479444594 3.748468171226938e-06
1.4815887170000002 2.327474999815879e-07
1.4837328399999998 1e-08
1.485876962 1e-08
1.4880210850000002 1e-08
1.490165207 1.1020980681022983e-08
1.49230933 2.3446658505977508e-08
1.494453453 2.0272113518140703e-07
1.496597575 5.14183843292905e-07
1.4987416980000001 1.4363405411447769e-08
1.50088582 5.112966495539732e-08
1.503029943 5.24927925133952e-07
1.5051740660000001 1.2153672877853692e-06
1.507318188 1.4089011582356003e-07
1.509462311 2.9980039901996927e-07
1.5116064329999999 1.4317961625630555e-06
1.513750556 5.3885662305910404e-08
1.515894679 3.8203012194208996e-08
1.5180388009999999 2.4292665540240763e-06
1.520182924 4.895608348887453e-06
1.522327046 6.7384271680261335e-06
1.524471169 6.147260958441905e-06
1.526615292 4.691577038476386e-06
1.528759414 2.502379086549617e-06
1.530903537 1.8050531426890723e-06
1.5330476590000002 3.447583346746753e-06
1.535191782 6.831214805277604e-06
1.537335905 7.539037291695687e-06
1.539480027 5.406028012627275e-06
1.54162415 7.218401859903148e-06
1.543768272 8.928189501321265e-06
1.545912395 6.537399806213912e-06
1.548056518 3.324092777892065e-06
1.5502006400000001 9.980556474403972e-07
1.552344763 1.193814191209266e-06
1.554488885 2.103493760923633e-06
1.556633008 2.2613109437595982e-06
1.558777131 3.4678385927028043e-06
1.560921253 3.6724558322243446e-06
1.563065376 1.1826526274816387e-06
1.565209498 1.2745521039438068e-07
1.567353621 1.0151136791215732e-08
1.569497744 1e-08
1.571641866 2.3927818768851805e-08
1.5737859889999999 4.074120609541101e-07
1.575930111 6.642218028674405e-07
1.578074234 1.4999089302188858e-06
1.580218357 2.099960288746882e-06
1.582362479 2.8377926903831275e-06
1.5845066019999998 3.273286272741414e-06
1.586650724 4.147493160288074e-06
1.588794847 2.8786430839019554e-06
1.5909389699999998 2.6738608579742096e-06
1.593083092 3.6719264673496644e-06
1.595227215 3.1101395368770077e-06
1.597371337 2.1079682781556956e-06
1.5995154600000001 3.311667543110684e-06
1.6016595830000002 3.943783991041729e-06
1.603803705 5.37956365578517e-06
1.6059478280000001 5.825056610143348e-06
1.60809195 5.215401976886794e-06
1.610236073 2.9819039504318122e-06
1.6123801960000002 2.3245719808116974e-06
1.614524318 2.681062467020908e-06
1.616668441 3.010802588880689e-06
1.6188125629999999 2.66786993011033e-06
1.620956686 7.320896605276334e-07
1.623100809 6.785900348708826e-07
1.625244931 1.0670154570359527e-06
1.627389054 1.4136995431075434e-06
1.6295331759999998 1.734524462574053e-06
1.631677299 2.296617633047458e-06
1.633821422 3.935547321004763e-06
1.6359655439999998 5.319398881504555e-06
1.638109667 5.138807071800722e-06
1.6402537890000002 3.3038336009951468e-06
1.6423979119999998 1.2026121550604825e-06
1.644542035 6.750124216641809e-07
1.646686157 1.0038955979681744e-06
1.6488302799999999 1.0863229097756171e-06
1.6509744020000001 7.803607547575974e-07
1.653118525 8.464865811815484e-07
1.655262648 1.5182168597715985e-06
1.6574067700000001 2.6394113959836903e-06
1.659550893 2.5508648597931237e-06
1.661695015 1.008743193127038e-06
1.663839138 3.394082000966438e-08
1.665983261 1.7945982181248816e-08
1.668127383 1.0471308768689118e-07
1.670271506 2.6309753898378542e-08
1.672415628 1e-08
1.674559751 1e-08
1.676703874 1.852330971293378e-08
1.678847996 1.7588084337638433e-07
1.680992119 4.6757007204802864e-08
1.683136241 1e-08
1.685280364 1e-08
1.687424487 1.4462431779013828e-08
1.689568609 9.726135709068672e-08
1.691712732 4.722528047868171e-07
1.693856854 3.932994839005016e-06
1.696000977 2.788782301667666e-06
1.6981450999999999 9.976020621258099e-07
1.700289222 4.6642654104690134e-08
1.702433345 2.74596471188808e-08
1.704577467 1.1782857618241258e-08
1.7067215900000001 4.658144716169162e-08
1.708865713 1.4268183904321802e-06
1.711009835 1.5924459695848328e-06
1.7131539580000001 7.595787648366802e-07
1.71529808 3.661708870889324e-07
1.717442203 3.355717544588432e-06
1.7195863260000002 4.5604330347189766e-06
1.721730448 4.832138059191627e-06
1.723874571 4.556219840277254e-06
1.7260186929999999 3.9137725061511764e-06
1.728162816 4.669907746637844e-06
1.730306939 3.0962647095897354e-06
1.732451061 2.254504410456495e-06
1.734595184 2.0302080070806773e-06
1.736739306 1.0165099758944185e-06
1.738883429 1.0636135311906215e-06
1.741027552 9.244750295323983e-07
1.7431716739999998 7.071903224301999e-07
1.745315797 2.8546120047739246e-07
1.747459919 3.865303239658134e-07
1.7496040419999999 2.628028614201485e-08
1.751748165 1.731730764375185e-08
1.753892287 1.9870801445434027e-07
1.7560364099999999 6.867572245037237e-07
1.7581805320000001 7.935724647277225e-07
1.7603246549999998 8.409710989779257e-08
1.762468778 1.0451325578384973e-08
1.7646129000000002 6.0075211489763e-08
1.7667570229999998 7.604964395456204e-07
1.768901145 2.173219954428728e-06
1.7710452680000002 3.995545685727224e-06
1.7731893909999998 3.136670017636711e-06
1.775333513 7.338680902344388e-07
1.777477636 2.7304298586031074e-08
1.779621758 2.4105392315468192e-08
1.781765881 2.5380422139017617e-07
1.783910004 5.547438786223984e-07
1.786054126 7.179894927687559e-07
1.7881982490000001 7.047114110435923e-07
1.790342371 6.205348577611014e-07
1.792486494 5.026448522596001e-07
1.794630617 2.09131015379158e-06
1.796774739 2.1148172984073647e-06
1.798918862 3.046418523890459e-06
1.8010629839999999 2.6462547474157325e-06
1.803207107 5.955692393715827e-07
1.80535123 3.119050803797091e-08
1.8074953519999999 1e-08
1.809639475 1e-08
1.811783597 3.259112824078929e-08
1.81392772 5.234479133345776e-07
1.816071843 1.5570691403529347e-06
1.818215965 5.095255704662615e-06
1.820360088 6.7258031735224495e-06
1.82250421 8.260385913823198e-06
1.824648333 7.807949659330823e-06
1.826792456 7.245347776617707e-06
1.828936578 5.777831860456099e-06
1.831080701 4.301911965733168e-06
1.8332248230000001 2.2347096281410223e-06
1.835368946 1.6163988332995494e-06
1.837513069 1.9198908690920126e-06
1.839657191 1.9445014421199336e-06
1.841801314 1.1582138709315375e-06
1.843945436 1.0326132400283634e-06
1.846089559 1.7976920679097302e-06
1.848233682 2.521824203699613e-06
1.850377804 2.9275976544537474e-06
1.852521927 2.651794346910275e-06
1.854666049 1.1733579424449008e-06
1.8568101719999999 9.950252619144687e-07
1.858954295 1.7229305747365172e-06
1.861098417 2.7546704425577096e-06
1.86324254 3.4578384648345154e-06
1.865386662 2.4122602092409526e-06
1.867530785 2.5502357928429926e-06
1.869674908 4.6423539946014146e-07
1.8718190300000002 2.2624829369338106e-08
1.8739631529999998 1e-08
1.876107275 1e-08
1.8782513980000002 3.057331787114073e-08
1.8803955209999998 4.35916114602188e-07
1.882539643 1.7797416342164916e-06
1.8846837660000002 3.935958469970012e-06
1.886827888 4.358548822262641e-06
1.8889720110000001 3.759127979326783e-06
1.891116134 3.330962968171163e-07
1.893260256 4.457928907088382e-08
1.8954043790000001 2.637111375944934e-07
1.897548501 2.8734151119564596e-06
1.899692624 7.635166103687852e-06
1.9018367470000002 1.124602413203957e-05
1.903980869 1.4567411833907573e-05
1.906124992 1.6943326788001455e-05
1.9082691139999999 1.8016808950421767e-05
1.910413237 1.8923403325536135e-05
1.91255736 2.1285311371002028e-05
1.914701482 2.4817404185644812e-05
1.916845605 2.9595199730336925e-05
1.9189897269999998 3.552461384978877e-05
1.92113385 4.4042224432626e-05
1.923277973 5.655132419684895e-05
1.9254220949999998 7.261016775547024e-05
1.927566218 9.261318947183997e-05
1.9297103400000002 0.00011684023301231666
1.9318544629999999 0.0001446776019853438
1.933998586 0.00017802123279950918
1.936142708 0.0002160518535729892
1.9382868309999999 0.0002574878522522975
1.9404309530000001 0.0002903195501197832
1.942575076 0.0003241638439828118
1.944719199 0.00034501427013304656
1.9468633210000001 0.00036627903132013443
1.949007444 0.0003780864564160751
1.951151566 0.0003902720655406176
1.953295689 0.0003941173685682666
1.955439812 0.0003978890961774436
1.957583934 0.0003946604307479341
1.959728057 0.0003906223470634818
1.961872179 0.0003874245498216899
1.964016302 0.000384486551421867
1.966160425 0.0003840899757601043
1.968304547 0.00038498130900081306
1.97044867 0.0003840409283282504
1.972592792 0.00038159057380194174
1.974736915 0.0003779865571262658
1.976881038 0.00037278327906461637
1.97902516 0.00036731169200859636
1.981169283 0.00036106132256290204
1.983313406 0.0003554906154703156
1.985457528 0.0003533268727151464
1.9876016509999999 0.00035118520188774644
1.989745773 0.00034815461399802293
1.991889896 0.00034515675524037984
1.9940340189999999 0.00034476478067939456
1.9961781410000001 0.0003448928922618945
1.998322264 0.00034679457756737244
2.0004663860000003 0.00034956742602226966
2.002610509 0.00034792666049245384
2.004754632 0.0003420593345664896
2.006898754 0.00033670373274079213
2.009042877 0.00033219620303101045
2.011186999 0.0003290071928444571
2.013331122 0.0003332465947675767
2.015475245 0.00033753913496226454
2.017619367 0.00034176699122710226
2.01976349 0.00034604181589334307
2.021907612 0.00034165026200152956
2.024051735 0.0003345833545040186
2.026195858 0.00032803835737712096
2.02833998 0.00032192889321204564
2.030484103 0.00031747719564792623
2.032628225 0.0003160918652614245
2.034772348 0.00031454778249283505
2.036916471 0.0003117000597679051
2.039060593 0.00030888869585621206
2.0412047159999998 0.00030666110193443107
2.043348838 0.00030453990429036974
2.045492961 0.00029939221459480037
2.0476370839999998 0.0002927600671458832
2.049781206 0.00028730859047513364
2.0519253290000004 0.0002834138569177843
2.0540694509999997 0.000280037210373805
2.056213574 0.00027909071760209137
2.058357697 0.00027816571238122587
2.060501819 0.00027735790299674183
2.062645942 0.0002765692927356003
2.064790064 0.0002754929881688296
2.0669341869999998 0.00027427213981710363
2.06907831 0.00027286009169083763
2.071222432 0.00027109321021191924
2.073366555 0.00026937616574734954
2.075510677 0.0002679620498129675
2.0776548 0.00026658062453081507
2.079798923 0.0002664074196158751
2.081943045 0.0002665462825545792
2.084087168 0.00026852358780809284
2.08623129 0.0002723751198184659
2.088375413 0.00027319824991687376
2.090519536 0.00026173198262690987
2.0926636579999998 0.00025078104673364484
2.094807781 0.00022553811952245054
2.0969519030000003 0.00020120211865964633
2.0990960260000002 0.00017374054920164166
2.101240149 0.0001463360168326227
2.103384271 0.00012064789248630061
2.105528394 9.286377272915269e-05
2.107672516 7.15355451678373e-05
2.109816639 5.2426154497846566e-05
2.1119607620000003 3.825426199785878e-05
2.114104884 2.6829932934925083e-05
2.116249007 1.841180195143513e-05
2.118393129 1.314617561411462e-05
2.120537252 1.071731723549705e-05
2.122681375 9.065544824305632e-06
2.124825497 7.862048899070404e-06
2.1269696199999997 7.049824147021969e-06
2.129113742 6.771661603764889e-06
2.1312578650000003 6.993537531837386e-06
2.133401988 7.455893490681504e-06
2.1355461100000004 7.259910333416679e-06
2.137690233 7.316018998725889e-06
2.139834355 4.680378264822262e-06
2.141978478 2.7034512377005573e-06
2.144122601 8.724214267161298e-07
2.146266723 8.386958581874492e-08
2.1484108460000004 1.1151509155777105e-08
2.150554968 7.154773004159102e-08
2.152699091 8.377920033439976e-07
2.154843214 3.178284979745262e-06
2.1569873360000003 4.299987571994616e-06
2.159131459 6.986751214017947e-06
2.161275581 6.440176715993396e-06
2.163419704 5.988132154687381e-06
2.165563827 4.50682093366513e-06
2.167707949 4.567548483989739e-06
2.1698520720000003 4.6840271310722416e-06
2.1719961939999997 3.483154905399929e-06
2.174140317 2.667557104340115e-06
2.17628444 2.872433516912731e-06
2.178428562 3.3760128672470267e-06
2.180572685 2.550872984599123e-06
2.182716807 2.348675003345834e-06
2.1848609299999997 3.1522654017750814e-06
2.187005053 2.1803073061779957e-06
2.189149175 1.393431261584868e-06
2.191293298 4.020758443055817e-07
2.1934374200000004 4.504381893491238e-08
2.195581543 1.0403741076477513e-08
2.1977256659999997 1e-08
2.199869788 1e-08
2.202013911 1.4197737723904029e-08
2.204158033 4.993027569904168e-08
2.206302156 2.545907666228312e-07
2.208446279 6.883343596382485e-08
2.210590401 1.0958375878275566e-07
2.212734524 1.1548792545156033e-07
2.2148786460000003 2.6389429178902398e-08
2.217022769 1.0249806403334213e-08
2.219166892 2.3303388118049174e-08
2.221311014 9.562194958679979e-08
2.2234551369999997 1.1876610002819753e-07
2.225599259 4.2139988967352536e-08
2.2277433820000003 6.620889117336122e-08
2.229887505 1.9474412419946928e-07
2.232031627 6.043508254187368e-07
2.23417575 5.308204746282641e-07
2.236319872 5.796092388648015e-08
2.238463995 1.1702690134855046e-08
2.240608118 1e-08
2.2427522399999997 1e-08
2.2448963629999996 1e-08
2.247040485 1e-08
2.249184608 1e-08
2.251328731 2.5590004608872757e-08
2.2534728530000003 2.3211121892214548e-07
2.2556169759999998 1.978573242304055e-06
2.257761098 2.087765160875435e-06
2.259905221 2.8362799635200894e-06
2.2620493440000002 2.4822647319543914e-06
2.264193466 1.3291445182152356e-06
2.2663375890000004 8.563906888766916e-07
2.2684817109999997 1.1777937801421813e-07
2.270625834 2.0001750345791138e-08
2.272769957 2.2648215043679412e-08
2.274914079 2.5172263184944873e-07
2.277058202 2.9780764792836203e-06
2.279202324 6.548382772489657e-06
2.2813464469999998 8.204991895754254e-06
2.28349057 9.459177350110602e-06
2.285634692 4.776839089554316e-06
2.2877788150000002 3.1517836557447213e-06
2.2899229369999996 8.490862852852644e-07
2.29206706 1.0908769664120916e-07
2.294211183 9.934395825225536e-08
2.296355305 2.3856932035365443e-07
2.298499428 5.735844686100997e-07
2.3006435499999998 1.240259072940837e-06
2.3027876729999996 1.3862023693054729e-06
2.304931796 1.612565794718912e-06
2.307075918 5.89181701432376e-07
2.309220041 1.9601866749404521e-07
2.3113641630000004 1.3295694303949403e-06
2.3135082860000002 1.0831345227112128e-06
2.3156524089999997 6.023541001175952e-07
2.317796531 3.2643812431191033e-07
2.319940654 3.474897598498668e-07
2.322084776 1.3448689487704978e-06
2.3242288990000004 2.9942866756631327e-06
2.3263730220000003 3.1359538331448285e-06
2.328517144 3.376251219081925e-06
2.330661267 3.4008705912645395e-06
2.3328053890000002 3.421505877488247e-06
2.334949512 3.2817469164013778e-06
2.337093635 2.241608207328455e-06
2.339237757 2.1058596403989014e-06
2.3413818799999997 2.3238051429208873e-06
2.343526002 2.6480773672939135e-06
2.3456701250000003 3.3783093804093114e-06
2.347814248 8.638597238284729e-07
2.34995837 8.801532662889024e-08
2.352102493 1.1723638067032308e-08
2.354246615 1.4881083657241019e-08
2.356390738 2.9005616111653307e-08
2.358534861 6.784032679115321e-08
2.3606789829999997 2.0883833664157344e-07
2.362823106 1.0483859670419203e-06
2.364967228 3.1749665076621827e-06
2.367111351 2.6820458279984013e-06
2.369255474 2.393471433121566e-06
2.3713995960000003 2.6002676797486925e-06
2.3735437189999997 3.153776677619135e-06
2.375687841 3.826546526162667e-06
2.377831964 5.679700360260423e-07
2.379976087 6.06008600484796e-08
2.382120209 1.048730052436959e-08
2.3842643320000003 2.979633636488517e-08
2.3864084539999997 1.0154213856720364e-07
2.388552577 3.443436498279898e-07
2.3906967 9.726989640482026e-07
2.392840822 2.7747095863626298e-06
2.394984945 4.621641171799132e-06
2.397129067 3.908270321321769e-06
2.3992731899999997 3.3314164822709475e-06
2.401417313 1.9334744167660695e-06
2.403561435 1.3791119125620183e-06
2.405705558 2.217788443243648e-06
2.40784968 2.5791254335279085e-06
2.409993803 2.87824714987151e-06
2.4121379259999998 3.400784760443031e-06
2.414282048 3.659349483484946e-06
2.416426171 4.116417325063665e-06
2.418570293 5.741794014647439e-06
2.4207144159999996 3.5568865354176742e-06
2.422858539 2.258924884208354e-06
2.425002661 1.2936058943357844e-06
2.427146784 7.980198014411278e-07
2.4292909060000003 1.0331092916953307e-06
2.431435029 1.849776634553844e-06
2.4335791519999996 1.3949911757021404e-06
2.435723274 1.1805315114905435e-06
2.4378673969999998 1.0286898451430384e-06
2.440011519 9.034525129210181e-07
2.4421556420000003 7.936956847682024e-07
2.4442997650000002 8.612545782277706e-07
2.446443887 1.0937522725478513e-06
2.44858801 1.3890699138891868e-06
2.450732132 3.781161386040209e-07
2.452876255 5.2450878815389337e-08
2.455020378 1.2325380675696972e-08
2.4571644999999998 3.8354327680331e-08
2.459308623 3.520395942982799e-07
2.461452745 3.7276695874922424e-06
2.463596868 5.705534551400474e-06
2.465740991 5.752389504235862e-06
2.467885113 6.000770656077498e-06
2.470029236 5.001787089539749e-06
2.472173358 4.276151923661762e-06
2.474317481 4.512413145893082e-06
2.4764616040000003 3.508268336572838e-06
2.4786057259999996 3.2910134287488245e-06
2.480749849 3.228558271667702e-06
2.4828939709999998 2.6598213021672893e-06
2.485038094 2.2558671557445795e-06
2.487182217 2.2547000024233822e-06
2.489326339 1.539119391393052e-06
2.491470462 2.431421205807971e-06
2.493614584 4.359890543872789e-06
2.495758707 3.920507178572089e-06
2.49790283 2.4796303881314706e-06
2.500046952 4.128149621263313e-07
2.5021910750000003 3.3485417160544e-06
2.5038318559999997 9.698617670026899e-06
2.505183087 1.4839694590513032e-05
2.506534319 7.007952925507786e-06
2.50788555 2.3376638314308953e-06
2.509236782 5.848597490871175e-06
2.510588013 2.732657541209325e-06
2.511939244 1.1778382999426111e-08
2.5132904760000003 3.899172505174336e-06
2.514641707 8.132980093012212e-06
2.515992939 6.69544556414924e-07
2.51734417 1.1113722497877317e-05
2.5186954019999996 7.826419511580645e-06
2.5200466329999998 5.291883353124017e-06
2.521397865 3.493711821429328e-08
2.522749096 2.5241989783015562e-06
2.524100327 6.098361644307693e-06
2.525451559 3.695514538484172e-06
2.52680279 1.8417583023724211e-06
2.5281540220000003 1.7091292422907666e-06
2.529505253 3.2084264503504947e-06
2.5308564849999997 4.889052952203665e-06
2.532207716 4.1905832341285e-06
2.533558948 6.692713386792726e-06
2.534910179 5.434011214045066e-06
2.5362614100000003 9.475975720969109e-06
2.537612642 4.788367125321389e-06
2.538963873 1.600991259633062e-06
2.5403151050000004 2.4416766452660752e-06
2.5416663359999996 1.4757543921063947e-07
2.5430175680000002 1.4595236340004889e-06
2.544368799 8.29459099610085e-06
2.54572003 7.62137743425375e-06
2.547071262 6.6278886080164696e-06
2.548422493 9.993511363114103e-08
2.549773725 6.244095420895785e-07
2.551124956 2.8866750058608765e-06
2.552476188 3.151247576901097e-06
2.553827419 2.4393509273030975e-06
2.5551786510000003 4.491651350353854e-06
2.556529882 7.017833518685288e-06
2.557881113 8.274396033127307e-06
2.559232345 5.068541234141802e-06
2.560583576 1.4772193871785795e-06
2.561934808 8.949131347463042e-06
2.5632860390000003 3.3702646929965533e-06
2.564637271 6.284461342499472e-06
2.565988502 1.3363542602568996e-05
2.567339733 5.576780602367054e-06
2.5686909649999996 5.198505381558421e-06
2.5700421959999997 1.0719216695879904e-05
2.571393428 2.618710699793666e-06
2.572744659 2.7804002529082605e-06
2.574095891 7.618876759141365e-06
2.575447122 1.1068842597869357e-05
2.576798354 7.504672607320179e-06
2.5781495850000002 1.3208649123487876e-05
2.5795008160000004 1.0962963574182126e-05
2.580852048 2.9776431151054144e-06
2.582203279 5.437887955242325e-06
2.583554511 4.056417946935653e-06
2.584905742 4.867858339388637e-06
2.586256974 6.314291964913153e-06
2.587608205 8.624607807508484e-06
2.588959437 1.3467306035962836e-08
2.590310668 7.040620951682843e-06
2.591661899 7.477847207694026e-06
2.593013131 6.052497346869029e-06
2.594364362 4.398089855059622e-06
2.5957155939999996 3.428952742170755e-06
2.5970668249999997 1.5003846915523408e-07
2.598418057 5.253723222231236e-06
2.599769288 5.455152992944961e-06
2.601120519 2.739334167137574e-06
2.602471751 3.6206029769973177e-06
2.603822982 1.0622016301472327e-05
2.6051742140000003 8.020967641161138e-06
2.6065254450000004 5.278043070765645e-06
2.607876677 6.2262242264153e-06
2.609227908 4.816345094062335e-06
2.61057914 1.3635515828121592e-06
2.611930371 2.8549028151027838e-06
2.613281602 6.407539739502177e-06
2.614632834 6.435426432458933e-06
2.615984065 6.0450691671620175e-06
2.617335297 1.2122708472519394e-06
