microns transmission
0.5033999938964844 9.999999939225291e-11
0.5043999938964844 3.828826639444098e-08
0.5053999938964844 7.201676854862171e-09
0.5063999938964844 9.999999939225291e-11
0.5073999938964844 2.642611078111183e-09
0.5083999938964844 9.999999939225291e-11
0.5093999938964844 3.997278175423465e-08
0.5103999938964844 9.999999939225291e-11
0.5113999938964844 8.93368976425298e-09
0.5124000244140625 6.283150112788386e-09
0.5134000244140625 3.447433371069527e-08
0.5144000244140625 3.337925358337657e-08
0.5154000244140625 2.8087422325739908e-08
0.5164000244140625 1.572490984536046e-08
0.5174000244140625 9.999999939225291e-11
0.5184000244140625 1.3025820203201494e-08
0.5194000244140625 9.999999939225291e-11
0.5204000244140625 5.143444847514426e-08
0.5214000244140625 5.334191690723837e-08
0.5224000244140625 9.999999939225291e-11
0.5234000244140625 1.2953943683354416e-07
0.5244000244140625 9.999999939225291e-11
0.5254000244140625 2.0027586386343423e-08
0.5264000244140625 4.9441328731821456e-08
0.5274000244140625 1.6251579631661645e-08
0.5284000244140625 7.142900241952077e-08
0.5294000244140625 9.999999939225291e-11
0.5304000244140625 1.1907843546765661e-08
0.5314000244140625 9.999999939225291e-11
0.5324000244140625 9.999999939225291e-11
0.5334000244140625 9.999999939225291e-11
0.5344000244140625 9.999999939225291e-11
0.5354000244140625 9.999999939225291e-11
0.5364000244140625 9.999999939225291e-11
0.5374000244140625 5.646281424927697e-08
0.5384000244140625 7.800430959529573e-08
0.5394000244140625 4.150143235293058e-08
0.5404000244140625 3.0817323626308736e-09
0.5414000244140625 9.30262278113029e-08
0.5424000244140625 9.999999939225291e-11
0.5434000244140625 9.999999939225291e-11
0.5444000244140625 5.015982610897159e-08
0.5454000244140625 1.3449330289165099e-07
0.5464000244140625 7.784070018779233e-08
0.5474000244140625 9.999999939225291e-11
0.5484000244140625 1.62343704760796e-08
0.5494000244140625 3.4037933419976224e-09
0.5504000244140625 2.108221976844978e-08
0.5514000244140626 6.996876810087353e-08
0.5524000244140626 7.526170164121974e-09
0.5534000244140626 3.3352022959694715e-08
0.5544000244140626 5.52295549975194e-08
0.5554000244140626 4.225224716177441e-08
0.5564000244140626 1.1747903348198937e-07
0.5574000244140624 6.446334241812697e-08
0.5584000244140624 9.999999939225291e-11
0.5594000244140624 9.999999939225291e-11
0.5604000244140624 9.999999939225291e-11
0.5614000244140624 5.723080408100618e-08
0.5624000244140624 9.999999939225291e-11
0.5634000244140625 2.3980052950752417e-08
0.5644000244140625 2.4797387038570186e-08
0.5654000244140625 6.155731357833834e-08
0.5664000244140625 1.1956776635457799e-08
0.5674000244140625 8.006143108474361e-09
0.5684000244140625 6.369285761032018e-08
0.5694000244140625 2.829652642570106e-09
0.5704000244140625 8.614080343249953e-08
0.5714000244140625 2.7507200606180504e-09
0.5724000244140625 9.999999939225291e-11
0.5734000244140625 3.778076531920268e-08
0.5744000244140625 2.8791674389812747e-08
0.5754000244140625 3.635723330693471e-08
0.5764000244140625 5.9112069212829964e-08
0.5774000244140625 9.999999939225291e-11
0.5784000244140625 9.999999939225291e-11
0.5794000244140625 9.999999939225291e-11
0.5804000244140625 2.487520062525543e-09
0.5814000244140625 2.8945639617935134e-07
0.5824000244140625 3.6899234068243913e-09
0.5834000244140625 9.907330725885308e-08
0.5844000244140625 1.6937037382073566e-07
0.5854000244140625 1.728480957178628e-08
0.5864000244140625 6.602084982117635e-08
0.5874000244140625 9.999999939225291e-11
0.5884000244140625 9.999999939225291e-11
0.5894000244140625 5.881476704180008e-09
0.5904000244140625 1.5242896953537867e-08
0.5914000244140625 6.496095046474674e-08
0.5924000244140625 1.5698043171141762e-07
0.5934000244140625 9.999999939225291e-11
0.5944000244140625 4.5799069994245656e-08
0.5954000244140625 5.028752826004753e-08
0.5964000244140625 8.801628038845877e-08
0.5974000244140625 9.999999939225291e-11
0.5984000244140625 6.395309729493686e-08
0.5994000244140625 9.999999939225291e-11
0.6004000244140625 9.999999939225291e-11
0.6014000244140625 5.951068563566271e-08
0.6024000244140625 9.766135917743668e-08
0.6034000244140625 3.1528796826663094e-08
0.6044000244140625 9.999999939225291e-11
0.6054000244140625 1.0864533007470812e-07
0.6064000244140625 9.999999939225291e-11
0.6074000244140625 9.999999939225291e-11
0.6084000244140625 9.999999939225291e-11
0.6094000244140625 9.999999939225291e-11
0.6104000244140625 2.0893710219146061e-07
0.6114000244140625 2.3905409761937336e-07
0.6124000244140625 8.166158216897182e-08
0.6134000244140625 4.9332199925089523e-08
0.6144000244140625 6.189430713436177e-08
0.6154000244140625 5.258649136585802e-08
0.6164000244140625 1.2463270079088318e-07
0.6174000244140625 9.999999939225291e-11
0.6184000244140625 1.953695224680511e-07
0.6194000244140625 3.1141763126167156e-07
0.6204000244140625 3.5985697347011104e-07
0.6214000244140625 3.093022375348179e-07
0.6224000244140625 2.784918372829755e-07
0.6234000244140625 4.389563471226173e-08
0.6244000244140625 1.2862489746782537e-07
0.6254000244140625 3.1035489882924595e-07
0.6264000244140625 7.717278433183594e-08
0.6274000244140625 1.9518820408848115e-07
0.6284000244140625 3.434812060731929e-07
0.6294000244140625 4.423138307174668e-07
0.6304000244140625 5.234970012679696e-07
0.6314000244140625 5.50410210659417e-07
0.6324000244140625 8.152951098357637e-07
0.6334000244140625 6.539950603231167e-07
0.6344000244140625 7.306439753544207e-07
0.6354000244140625 7.650145804897572e-07
0.6364000244140625 7.773865703105305e-07
0.6374000244140625 8.703274700868254e-07
0.6384000244140625 1.1012756537335615e-06
0.6394000244140625 1.5689333182914802e-06
0.6404000244140625 1.7087077139876783e-06
0.6414000244140625 2.0108809985686094e-06
0.6424000244140625 2.0702032876821854e-06
0.6434000244140625 1.968297001440078e-06
0.6444000244140625 1.6451576569428047e-06
0.6454000244140625 1.3414749992080034e-06
0.6464000244140625 1.1390490059663232e-06
0.6474000244140625 9.822116408031435e-07
0.6484000244140625 1.1524833583583434e-06
0.6494000244140625 1.052526955997261e-06
0.6504000244140625 1.0037731893438224e-06
0.6514000244140625 9.953329572454094e-07
0.6524000244140625 8.183599372083943e-07
0.6534000244140625 7.070236703536163e-07
0.6544000244140625 4.161276956438087e-07
0.6554000244140625 4.04642499537052e-07
0.6564000244140625 4.881948674058852e-07
0.6574000244140625 3.7247042807090716e-07
0.6584000244140625 4.6937009756220505e-07
0.6594000244140625 5.228977655254615e-07
0.6604000244140625 3.1335249635352136e-07
0.6614000244140625 4.528729308124942e-07
0.6624000244140625 1.7663183219459218e-07
0.6634000244140625 3.0445899634893673e-07
0.6644000244140625 1.6411623619205783e-07
0.6654000244140625 2.1773680297580237e-07
0.6664000244140625 2.7250833833628955e-07
0.6674000244140625 2.292488382712084e-07
0.6684000244140625 2.5980173479212e-09
0.6694000244140625 8.418482780510792e-08
0.6704000244140625 2.1839926375832874e-07
0.6714000244140625 1.5938847051681176e-07
0.6724000244140625 3.3820848936253845e-07
0.6734000244140625 2.958427952156247e-07
0.6744000244140625 1.8443190128891728e-07
0.6754000244140625 6.637548040089314e-08
0.6764000244140626 3.890773233076554e-08
0.6774000244140626 4.1342101007775984e-08
0.6784000244140626 1.120958419657351e-07
0.6794000244140626 2.405099985480774e-07
0.6804000244140626 2.495769998252702e-07
0.6814000244140626 1.2082753225210278e-07
0.6824000244140624 1.6429433041291001e-07
0.6834000244140624 1.6909066289372276e-07
0.6844000244140624 2.0314183325117104e-08
0.6854000244140624 1.9551293310845114e-07
0.6864000244140624 5.859537582549497e-08
0.6874000244140624 2.072576626233058e-07
0.6884000244140625 4.847656549955559e-08
0.6894000244140625 3.6994402156172633e-07
0.6904000244140625 5.469869089817318e-08
0.6914000244140625 8.368875190474986e-08
0.6924000244140625 8.745752969237705e-08
0.6934000244140625 3.9753766031935814e-07
0.6944000244140625 9.095537431373182e-08
0.6954000244140625 3.0430207213309285e-07
0.6964000244140625 2.9393535540359986e-08
0.6974000244140625 1.0373879929896172e-08
0.6984000244140625 2.2145366529002786e-07
0.6994000244140625 3.683691827127689e-08
0.7004000244140625 6.960986936495791e-08
0.7014000244140625 5.759363906084521e-08
0.7024000244140625 3.3718435510365906e-09
0.7034000244140625 1.7309676271300607e-07
0.7044000244140625 5.939792607693543e-08
0.7054000244140625 9.831860552367288e-08
0.7064000244140625 9.999999939225291e-11
0.7074000244140625 8.641676721469575e-08
0.7084000244140625 2.6650632912369095e-08
0.7094000244140625 9.999999939225291e-11
0.7104000244140625 7.751496807095748e-08
0.7114000244140625 4.09633021754748e-08
0.7124000244140625 6.236095446550866e-08
0.7134000244140625 9.999999939225291e-11
0.7144000244140625 9.999999939225291e-11
0.7154000244140625 7.716156874633858e-08
0.7164000244140625 1.5387305817663826e-07
0.7174000244140625 6.323656101573742e-08
0.7184000244140625 1.0899187180927564e-07
0.7194000244140625 5.143106001230062e-08
0.7204000244140625 2.6610366451980854e-07
0.7214000244140625 4.912440125496668e-08
0.7224000244140625 1.5768683053529742e-07
0.7234000244140625 1.979975947937381e-08
0.7244000244140625 2.589563734733957e-07
0.7254000244140625 1.1074466818842647e-07
0.7264000244140625 6.504232068197761e-08
0.7274000244140625 4.125056642934055e-08
0.7284000244140625 3.2946539715676215e-08
0.7294000244140625 4.481873497515683e-09
0.7304000244140625 7.89367311160305e-08
0.7314000244140625 1.118935848568962e-08
0.7324000244140625 1.1490291096076058e-07
0.7334000244140625 6.801350001121402e-08
0.7344000244140625 3.3690574656001598e-09
0.7354000244140625 1.398422898072719e-07
0.7364000244140625 9.999999939225291e-11
0.7374000244140625 1.3733833571135297e-07
0.7384000244140625 1.6649044709993177e-07
0.7394000244140625 1.3386203171409742e-07
0.7404000244140625 1.3484481314662844e-07
0.7414000244140625 3.821069670569462e-07
0.7424000244140625 1.2506513788442438e-07
0.7434000244140625 7.202724529697945e-08
0.7444000244140625 1.244672307620931e-07
0.7454000244140625 3.7254101190598023e-08
0.7464000244140625 2.5209563318639995e-07
0.7474000244140625 9.999999939225291e-11
0.7484000244140625 1.671752977205898e-07
0.7494000244140625 1.0413463413054085e-08
0.7504000244140625 1.3436999627932287e-07
0.7514000244140625 2.687589646181247e-07
0.7524000244140625 1.8419020004027215e-07
0.7534000244140625 8.825569792018466e-09
0.7544000244140625 1.30048653469809e-07
0.7554000244140625 8.661948903624742e-08
0.7564000244140625 3.499129959413002e-08
0.7574000244140625 9.267504538001958e-08
0.7584000244140625 2.5414796861393067e-07
0.7594000244140625 5.265889017576815e-08
0.7604000244140625 9.787077525894952e-08
0.7614000244140625 3.308335908513982e-07
0.7624000244140625 1.3387429776597533e-07
0.7634000244140625 2.0180459614493884e-07
0.7644000244140625 3.929639691098904e-07
0.7654000244140625 1.41116150492356e-07
0.7664000244140625 3.486832065391354e-07
0.7674000244140625 1.5662012664267404e-07
0.7684000244140625 1.3701400383740273e-07
0.7694000244140625 2.2211297012593908e-07
0.7704000244140625 3.3383850071307584e-07
0.7714000244140625 8.961826738781061e-08
0.7724000244140625 1.265240980992862e-07
0.7734000244140625 7.8737689716372e-08
0.7744000244140625 1.5734446606074926e-07
0.7754000244140625 3.030447502775739e-07
0.7764000244140625 2.668049531469781e-07
0.7774000244140625 2.2013746881081412e-07
0.7784000244140625 4.92452066585732e-07
0.7794000244140625 5.321391048103881e-07
0.7804000244140625 4.960449708354039e-07
0.7814000244140625 3.570526617598565e-07
0.7824000244140625 1.765122982888556e-08
0.7834000244140625 3.549652544343473e-08
0.7844000244140625 2.1378436940722167e-07
0.7854000244140625 7.264193472818666e-08
0.7864000244140625 6.457568664094044e-08
0.7874000244140625 7.856610025077278e-08
0.7884000244140625 1.4418473291459102e-07
0.7894000244140625 2.2918623775088537e-07
0.7904000244140625 7.042678018542858e-08
0.7914000244140625 1.8994827011435215e-07
0.7924000244140625 1.331951341132509e-07
0.7934000244140625 2.3919836849017882e-08
0.7944000244140625 4.310380306075482e-07
0.7954000244140625 3.086600615157901e-07
0.7964000244140625 2.906306663626642e-07
0.7974000244140625 3.70447003206209e-07
0.7984000244140625 3.1469563206580156e-07
0.7994000244140625 1.8745703563342413e-07
0.8004000244140625 2.3257509721652524e-07
0.8014000244140626 1.742951314742669e-07
0.8024000244140626 4.166277600840355e-07
0.8034000244140626 2.8924086260910067e-07
0.8044000244140626 2.8797256466835583e-07
0.8054000244140626 2.5064079939814594e-07
0.8064000244140626 3.495570611751949e-07
0.8074000244140624 6.452763116134481e-08
0.8084000244140624 1.3698015360811648e-07
0.8094000244140624 1.0272146669561741e-07
0.8104000244140624 9.773396449178998e-08
0.8114000244140624 1.6716723697148457e-07
0.8124000244140624 9.999999939225291e-11
0.8134000244140625 2.5450136525921134e-07
0.8144000244140625 3.801464117714204e-07
0.8154000244140625 4.0472497403243324e-07
0.8164000244140625 3.030039416026161e-07
0.8174000244140625 1.5805886843800465e-07
0.8184000244140625 2.6594010803885717e-08
0.8194000244140625 3.7147059629205613e-07
0.8204000244140625 2.2056146614583364e-07
0.8214000244140625 4.273243166608154e-07
0.8224000244140625 8.85909991854561e-08
0.8234000244140625 2.0599493265827108e-07
0.8244000244140625 2.412372456698601e-07
0.8254000244140625 2.0737167116813282e-07
0.8264000244140625 4.658247356322439e-07
0.8274000244140625 1.617186326748528e-07
0.8284000244140625 1.0625405931996567e-07
0.8294000244140625 6.234859705855911e-08
0.8304000244140625 2.3523206740113284e-07
0.8314000244140625 2.1245983286159269e-07
0.8324000244140625 2.924488399003167e-07
0.8334000244140625 1.683809663403461e-07
0.8344000244140625 3.446877841876509e-07
0.8354000244140625 1.3969233537321675e-07
0.8364000244140625 3.6699066792304316e-07
0.8374000244140625 5.8813824326264806e-08
0.8384000244140625 1.8777936171924618e-07
0.8394000244140625 1.1554449580823226e-07
0.8404000244140625 1.014368985252645e-08
0.8414000244140625 3.6038489608536395e-07
0.8424000244140625 7.33964850230251e-08
0.8434000244140625 2.3551692651816817e-07
0.8444000244140625 4.969269139110111e-07
0.8454000244140625 1.4394813241539831e-07
0.8464000244140625 1.9276856351465216e-07
0.8474000244140625 4.196204436575831e-07
0.8484000244140625 1.4274620030304182e-07
0.8494000244140625 3.1783303443629526e-07
0.8504000244140625 1.9598376674127375e-07
0.8514000244140625 3.3193974256088643e-07
0.8524000244140625 2.890078246498007e-07
0.8534000244140625 2.361945844805054e-07
0.8544000244140625 3.1204375545712536e-07
0.8554000244140625 3.955643023800803e-07
0.8564000244140625 2.3365529533118472e-07
0.8574000244140625 5.352760197159985e-08
0.8584000244140625 7.386449215118774e-07
0.8594000244140625 3.743226598581136e-07
0.8604000244140625 9.297413150003801e-07
0.8614000244140625 1.3778080271246531e-06
0.8624000244140625 5.945685582749623e-07
0.8634000244140625 1.5156020041710386e-06
0.8644000244140625 1.0831605444157806e-06
0.8654000244140625 1.3046253783007464e-06
0.8664000244140625 9.999999939225291e-11
0.8674000244140625 2.651291045670708e-07
0.8684000244140625 3.094978792924271e-07
0.8694000244140625 9.999999939225291e-11
0.8704000244140625 2.2701503813375251e-07
0.8714000244140625 2.0758262881651984e-07
0.8724000244140625 4.0300758918180667e-07
0.8734000244140625 9.999999939225291e-11
0.8744000244140625 1.8608229533256803e-07
0.8754000244140625 1.1837096921111606e-06
0.8764000244140625 8.329729314215939e-07
0.8774000244140625 4.861687387650212e-06
0.8784000244140625 2.2440187795661853e-07
0.8794000244140625 9.999999939225291e-11
0.8804000244140625 3.851501533063128e-06
0.8814000244140625 7.919966783938766e-07
0.8824000244140625 9.999999939225291e-11
0.8834000244140625 9.999999939225291e-11
0.8844000244140625 9.999999939225291e-11
0.8854000244140625 5.914450055340599e-07
0.8864000244140625 6.00744018909675e-07
0.8874000244140625 4.482901664838816e-06
0.8884000244140625 2.709618614365657e-06
0.8894000244140625 1.2568046993462664e-06
0.8904000244140625 9.999999939225291e-11
0.8914000244140625 9.999999939225291e-11
0.8924000244140625 2.9712245496564076e-07
0.8934000244140625 6.1734833676988875e-06
0.8944000244140625 3.064889964760435e-06
0.8954000244140625 9.957450868872303e-06
0.8964000244140625 1.0278477954367797e-05
0.8974000244140625 1.0784335900098086e-05
0.8984000244140625 1.448245990710954e-05
0.8994000244140625 1.205190666951239e-05
0.9004000244140625 5.0918928657968845e-06
0.9014000244140625 8.354387052046756e-06
0.9024000244140625 1.0263838339596986e-05
0.9034000244140625 8.365068157824378e-06
0.9044000244140625 6.990681188957145e-06
0.9054000244140625 3.843980375677347e-06
0.9064000244140625 9.319043601863087e-06
0.9074000244140625 5.89810525222371e-06
0.9084000244140625 7.646994781680405e-06
0.9094000244140625 4.990722712439795e-06
0.9104000244140625 5.127606952252487e-06
0.9114000244140625 9.909420429418486e-06
0.9124000244140625 5.378760882498076e-06
0.9134000244140625 4.546527925413102e-06
0.9144000244140625 9.221928388190767e-06
0.9154000244140625 8.51047244699051e-06
0.9164000244140625 8.274681749753655e-06
0.9174000244140625 1.0718972189351917e-05
0.9184000244140625 7.638223857308426e-06
0.9194000244140625 7.4810674414038655e-06
0.9204000244140625 3.1606777823374915e-06
0.9214000244140625 6.71353928434352e-06
0.9224000244140625 3.872250381391496e-06
0.9234000244140625 8.0678037678202e-06
0.9244000244140625 5.110786878503859e-06
0.9254000244140625 8.083856082521379e-06
0.9264000244140626 3.427587022694449e-06
0.9274000244140626 7.670333919425806e-06
0.9284000244140626 4.667407095742722e-06
0.9294000244140626 4.3682429046990975e-06
0.9304000244140626 6.691240123473108e-06
0.9314000244140626 5.160100990906358e-06
0.9324000244140624 5.002361043201139e-06
0.9334000244140624 5.516513677624365e-06
0.9344000244140624 4.3186447389113404e-06
0.9354000244140624 4.736548095631103e-06
0.9364000244140624 7.187970525895556e-06
0.9374000244140624 6.153072075297436e-06
0.9384000244140625 2.821647988942762e-06
0.9394000244140625 5.203838518355042e-06
0.9404000244140625 7.82065811411788e-06
0.9414000244140625 4.358206351753324e-06
0.9424000244140625 3.780526264260213e-06
0.9434000244140625 6.316739600151777e-06
0.9444000244140625 3.815665404545144e-06
0.9454000244140625 4.653204038428764e-06
0.9464000244140625 5.194239201955498e-06
0.9474000244140625 2.44084828106376e-06
0.9484000244140625 6.0623610625043515e-06
0.9494000244140625 7.78992757356415e-06
0.9504000244140625 5.655800826692333e-06
0.9514000244140625 4.733640234917403e-06
0.9524000244140625 5.352838488761336e-06
0.9534000244140625 4.6726549044251445e-06
0.9544000244140625 3.774615712851907e-06
0.9554000244140625 5.046801719193658e-06
0.9564000244140625 2.4202014901675285e-06
0.9574000244140625 3.3419463822307687e-06
0.9584000244140625 3.550952145208915e-06
0.9594000244140625 3.6302123044151814e-06
0.9604000244140625 5.2466743121234086e-06
0.9614000244140625 2.6462466242567945e-06
0.9624000244140625 3.565297617266576e-06
0.9634000244140625 6.429227457071344e-06
0.9644000244140625 3.942214243579656e-06
0.9654000244140625 3.777285358713319e-06
0.9664000244140625 4.181180362744878e-06
0.9674000244140625 2.813983252660061e-06
0.9684000244140625 5.1580791478045285e-06
0.9694000244140625 2.1373823498530934e-06
0.9704000244140625 3.186197718605399e-06
0.9714000244140625 3.1201710226014255e-06
0.9724000244140625 3.2322413365667063e-06
0.9734000244140625 1.116303537855856e-06
0.9744000244140625 3.966928731339673e-06
0.9754000244140625 4.1026632728365554e-06
0.9764000244140625 2.7000446668049943e-06
0.9774000244140625 3.6761449882760645e-06
0.9784000244140625 4.243071792492022e-06
0.9794000244140625 3.7087743597415585e-06
0.9804000244140625 2.836120014156525e-06
0.9814000244140625 2.9419670075488585e-06
0.9824000244140625 3.425763594956758e-06
0.9834000244140625 4.371680649152647e-06
0.9844000244140625 3.7443840604585903e-06
0.9854000244140625 2.995603329812487e-06
0.9864000244140625 4.4193635888708134e-06
0.9874000244140625 4.864858444004009e-06
0.9884000244140625 2.8103567698659997e-06
0.9894000244140625 1.6418247105320917e-06
0.9904000244140625 4.56319801742211e-06
0.9914000244140625 2.033364629217734e-06
0.9924000244140625 4.149684682488441e-06
0.9934000244140625 2.1490889776032416e-06
0.9944000244140625 2.809778379742056e-06
0.9954000244140625 1.1013601397280582e-06
0.9964000244140625 3.693560041331996e-06
0.9974000244140625 3.236111951991916e-06
0.9984000244140625 1.9884290425882987e-06
0.9994000244140625 1.8251329553701603e-06
1.0004000244140625 1.9011882735261074e-06
1.0014000244140624 3.697174252010882e-06
1.0024000244140625 3.4907826920971276e-06
1.0034000244140624 3.785141937745114e-06
1.0044000244140625 1.872204690395544e-06
1.0054000244140624 5.008368073807409e-06
1.0064000244140625 2.2527872836993388e-06
1.0074000244140624 2.825981646310538e-06
1.0084000244140625 1.9890930949865527e-06
1.0094000244140624 2.1242180082481354e-06
1.0104000244140625 2.5092759460676462e-06
1.0114000244140624 3.388717013876885e-06
1.0124000244140625 1.862312356376942e-06
1.0134000244140624 2.9367946748000878e-06
1.0144000244140625 1.6715356711453446e-06
1.0154000244140624 1.5094276750460267e-06
1.0164000244140625 2.2439150537441795e-06
1.0174000244140624 1.8043562643773233e-06
1.0184000244140625 2.3726333650605135e-06
1.0194000244140624 1.0048270242387266e-06
1.0204000244140625 2.7967790568557878e-06
1.0214000244140624 2.0527211502970508e-06
1.0224000244140625 3.0559806812865036e-06
1.0234000244140624 2.4648399751943843e-06
1.0244000244140625 2.5573625074078636e-06
1.0254000244140624 3.3744419730889303e-06
1.0264000244140625 4.0952280202570065e-06
1.0274000244140624 1.0763116585810196e-06
1.0284000244140625 1.5806472705056271e-06
1.0294000244140624 4.361717631885161e-06
1.0304000244140625 2.9049787068894754e-06
1.0314000244140624 1.0903115738377284e-06
1.0324000244140625 2.387896335373322e-06
1.0334000244140624 1.479537953601451e-06
1.0344000244140625 2.311090308163936e-06
1.0354000244140624 1.8918048469155715e-06
1.0364000244140625 2.5902443546025707e-06
1.0374000244140624 1.4249589730752632e-06
1.0384000244140625 2.6748910507497685e-06
1.0394000244140624 2.2654492931906133e-06
1.0404000244140625 2.7905027188050253e-06
1.0414000244140624 3.8022210355848076e-06
1.0424000244140625 2.7104416706909736e-06
1.0434000244140624 2.468801006519546e-06
1.0444000244140625 2.7375316130928694e-06
1.0454000244140624 2.362908950696389e-06
1.0464000244140625 9.052045546316851e-07
1.0474000244140624 2.5142397498711942e-06
1.0484000244140625 3.663371317088604e-06
1.0494000244140624 2.5106510050439585e-06
1.0504000244140625 3.3982050566313166e-06
1.0514000244140624 3.5318490699864925e-06
1.0524000244140626 3.167806620088716e-06
1.0534000244140624 3.166090076168378e-06
1.0544000244140626 4.525573652548095e-06
1.0554000244140624 3.4968826609353227e-06
1.0564000244140626 5.25515196689715e-06
1.0574000244140624 4.810088818582396e-06
1.0584000244140626 6.1189140736435855e-06
1.0594000244140624 4.622266569640487e-06
1.0604000244140626 6.12818335260575e-06
1.0614000244140624 6.3183628177891175e-06
1.0624000244140626 5.826236544332156e-06
1.0634000244140625 5.217410313586394e-06
1.0644000244140626 7.841378295173248e-06
1.0654000244140625 5.028047501885643e-06
1.0664000244140626 7.658873607094089e-06
1.0674000244140625 5.58100970617185e-06
1.0684000244140626 3.901841992046684e-06
1.0694000244140625 5.917975795455277e-06
1.0704000244140626 5.579747473044942e-06
1.0714000244140625 5.651412260097763e-06
1.0724000244140626 5.568304331973195e-06
1.0734000244140625 5.19026507390663e-06
1.0744000244140626 5.1223294576629995e-06
1.0754000244140625 5.717418389394879e-06
1.0764000244140626 5.506042313451568e-06
1.0774000244140625 4.1810134037708244e-06
1.0784000244140626 5.153535360780855e-06
1.0794000244140625 4.822159341226021e-06
1.0804000244140626 4.708719692037751e-06
1.0814000244140625 4.086939734406769e-06
