microns transmission
1.50034979 3.755074528431031e-06
1.501957882 1.8322075994676917e-06
1.503565974 2.516766088682237e-06
1.5051740660000001 3.7958267589704232e-06
1.506782158 4.994743596574018e-06
1.508390249 1.3573000549292567e-05
1.509998341 1.8540366074337292e-05
1.5116064329999999 5.4411668132916295e-06
1.5132145250000002 4.309080187053483e-06
1.514822617 7.638017763990535e-06
1.516430709 7.823731875258783e-06
1.5180388009999999 1.0148697707115854e-05
1.519646893 8.384436497546171e-06
1.5212549850000001 1.235866793132944e-05
1.522863077 1.6483474413579593e-05
1.524471169 7.742428166902168e-06
1.526079261 6.3809749982143185e-06
1.5276873530000001 2.865175039785469e-06
1.529295445 4.586775567980404e-06
1.530903537 8.448059617064992e-06
1.532511629 8.290580626533351e-06
1.534119721 7.938866690047439e-06
1.535727813 5.454747128832816e-06
1.537335905 2.8868177141017614e-06
1.538943997 6.330476619737745e-06
1.5405520879999999 2.483171699143914e-06
1.54216018 5.129694658799132e-06
1.543768272 6.072281032955935e-06
1.545376364 8.099154067689453e-06
1.546984456 1.2945810322001679e-05
1.548592548 1.4466432031786379e-05
1.5502006400000001 1.063532459028688e-05
1.551808732 9.846423772694238e-06
1.553416824 4.893494461284339e-07
1.555024916 1.6372227658729228e-06
1.556633008 4.759836316821793e-08
1.5582411 1e-08
1.559849192 8.740610088897576e-08
1.561457284 6.985990770090215e-06
1.563065376 1.3522834301663844e-05
1.564673468 2.5230065917696825e-05
1.56628156 1.3189513303420223e-05
1.567889652 9.810160442655947e-06
1.569497744 1.1450151319716698e-05
1.5711058359999999 1.5735898100064553e-05
1.5727139270000001 2.1416901023002885e-05
1.574322019 1.963109822518173e-05
1.575930111 1.4469605652816104e-05
1.577538203 1.558453951088342e-05
1.579146295 1.18441214608108e-05
1.580754387 1.0316273936865561e-05
1.582362479 1.0067703658729371e-05
1.583970571 3.641795910591399e-06
1.585578663 7.120582729336823e-06
1.5871867549999998 4.98517526539185e-06
1.588794847 1.559474978516624e-06
1.590402939 1.9787037736207433e-06
1.592011031 8.970472131187868e-06
1.5936191229999999 8.434230558381126e-06
1.595227215 1.2434936805746551e-05
1.596835307 3.5966887666801144e-06
1.598443399 2.531516592085276e-06
1.6000514909999999 5.173983852672896e-06
1.6016595830000002 8.692438099277068e-06
1.6032676750000001 1.2730461210701076e-05
1.604875767 1.5698165719567546e-05
1.606483858 1.6193237401731132e-05
1.60809195 1.7752776402383125e-05
1.6097000419999998 1.7545160757555338e-05
1.6113081340000002 9.313536941344616e-06
1.612916226 5.655901900302825e-06
1.614524318 1.0857888801483713e-06
1.6161324099999999 1.432982566597765e-06
1.6177405020000002 6.9804729610163215e-06
1.619348594 1.514133014712012e-05
1.620956686 1.2373660802370193e-05
1.6225647779999999 1.325648100683437e-05
1.6241728700000002 7.272215434066821e-06
1.625780962 3.077971300902129e-06
1.627389054 8.730977008886721e-06
1.628997146 3.3787300053937414e-06
1.630605238 3.056785397396852e-06
1.6322133300000001 2.831582744029739e-06
1.633821422 3.1506848723365642e-06
1.635429514 6.033674135929554e-06
1.637037606 3.5601799271858805e-06
1.6386456969999998 2.1456902851031516e-07
1.6402537890000002 3.054671197875386e-06
1.641861881 7.291169376673808e-06
1.643469973 3.356940061782306e-06
1.6450780649999999 2.894606492511188e-07
1.646686157 5.066193933011599e-08
1.648294249 2.4352198779963047e-06
1.649902341 6.177691751463235e-06
1.6515104329999999 1.0299174688645892e-05
1.653118525 1.2045328930934457e-05
1.6547266170000001 1.4593662913925958e-05
1.656334709 1.8468948491043075e-05
1.657942801 1.7827881020118066e-05
1.659550893 1.0561807467313315e-05
1.661158985 9.079309343546317e-06
1.662767077 4.836039452852903e-06
1.664375169 2.8338911629562252e-06
1.665983261 4.779498725162267e-06
1.667591353 3.746048595754193e-06
1.669199445 5.341046881529474e-06
1.670807536 4.121189108868193e-06
1.672415628 1.6332851477543812e-06
1.6740237199999999 8.954518894441539e-07
1.675631812 4.671551103209083e-06
1.6772399040000001 4.39640262082745e-07
1.678847996 1.6250621508467195e-07
1.680456088 3.591679847687805e-07
1.68206418 1.0859443482808613e-08
1.683672272 1e-08
1.685280364 8.626871083349058e-08
1.686888456 1.965876066481936e-06
1.688496548 2.3237070002446988e-06
1.69010464 3.646541412937281e-06
1.691712732 7.770171419433913e-06
1.693320824 1.0235142159327976e-05
1.694928916 7.205473909215406e-06
1.696537008 5.1132010977634745e-06
1.6981450999999999 2.4097958373202914e-06
1.699753192 2.206784495408504e-06
1.701361284 3.5488716290603104e-06
1.702969375 5.132591358203968e-06
1.704577467 6.67864834310547e-06
1.706185559 2.9122416968133866e-06
1.707793651 2.3567965088937956e-06
1.709401743 5.322943226143249e-06
1.711009835 5.347500381226571e-06
1.712617927 4.509456163301655e-06
1.714226019 2.597126753458941e-06
1.715834111 3.0961348002096706e-06
1.717442203 7.239080510693828e-06
1.719050295 1.0422740949118036e-05
1.7206583869999998 8.285069112247852e-06
1.722266479 5.563581442074927e-06
1.723874571 5.149982522237503e-06
1.725482663 5.5940259617630545e-06
1.7270907549999999 8.599549047497817e-06
1.728698847 9.408219278223512e-06
1.730306939 8.196950410858775e-06
1.731915031 5.334324335130087e-06
1.7335231229999999 3.206353117902e-06
1.735131214 2.958467727674666e-06
1.736739306 5.431373291155155e-06
1.7383473980000002 5.386983974651844e-06
1.73995549 3.2930793130903774e-07
1.741563582 1.3457215896894854e-06
1.7431716739999998 1.1700035552885205e-06
1.7447797660000002 4.818548420980412e-06
1.746387858 7.723218390638907e-06
1.74799595 8.467807561921513e-06
1.7496040419999999 7.676928384104113e-06
1.7512121340000002 8.317085629323788e-06
1.752820226 1.0446354574784303e-05
1.754428318 1.2279589065471603e-05
1.7560364099999999 1.0872587024585703e-05
1.757644502 6.553966555908302e-06
1.7592525940000001 4.582531699174327e-06
1.760860686 1.5224451757286773e-06
1.762468778 2.0248384910919256e-07
1.76407687 6.99953321187757e-07
1.7656849620000001 2.336553135581181e-06
1.7672930530000002 6.089550860547147e-06
1.768901145 3.962878512930859e-06
1.770509237 2.2965329760554994e-06
1.7721173289999999 9.291143032955703e-07
1.7737254210000002 2.583504949757735e-06
1.775333513 4.185796330915403e-06
1.776941605 5.754092513202314e-06
1.7785496969999999 6.833633273866241e-06
1.780157789 6.803134729065338e-06
1.781765881 6.836370470596768e-06
1.783373973 5.946146970738027e-06
1.784982065 4.1326591286527035e-06
1.786590157 7.087428344564108e-06
1.7881982490000001 8.753523779537764e-06
1.789806341 4.596893243499597e-06
1.791414433 3.496388455490888e-06
1.793022525 6.775347319334688e-06
1.794630617 7.233215485326401e-06
1.796238709 5.900449556630614e-06
1.797846801 9.428432965852378e-06
1.799454893 9.967409905619147e-06
1.8010629839999999 7.572634227648675e-06
1.802671076 5.139903248905876e-06
1.804279168 4.113179510140894e-06
1.80588726 5.256421039533586e-06
1.8074953519999999 3.0898965923101875e-06
1.809103444 3.85636147710486e-06
1.8107115360000001 4.9553209319516335e-06
1.812319628 1.30880772757524e-06
1.81392772 1.982628394748625e-06
1.815535812 6.2856572921158465e-06
1.817143904 5.519484306963023e-06
1.818751996 3.494691839514615e-06
1.820360088 5.131823846822316e-06
1.82196818 7.474294295587278e-06
1.823576272 1.1579199095120018e-05
1.825184364 1.2251352173277658e-05
1.826792456 1.3846814730159949e-05
1.828400548 1.5374875368103035e-05
1.83000864 7.210222565796329e-06
1.8316167319999999 5.058880568417669e-06
1.8332248230000001 7.695342148222321e-06
1.834832915 1.2632449213677339e-06
1.836441007 1.1987823160261373e-08
1.838049099 3.3030055422716474e-07
1.839657191 2.592564463919561e-06
1.841265283 1.4200155190489823e-06
1.842873375 2.0756608921707085e-07
1.844481467 1.270426191186308e-06
1.846089559 2.020743304623047e-06
1.847697651 1.9165250186279903e-06
1.849305743 1.6390788057883742e-06
1.850913835 3.2585181557647726e-06
1.852521927 9.837525301417413e-06
1.8541300189999999 3.955446724102931e-06
1.855738111 3.517649336329319e-06
1.857346203 7.3436764393651545e-06
1.858954295 6.064986633913953e-06
1.8605623869999999 5.985274027214342e-06
1.862170479 6.578029448891667e-06
1.863778571 6.180014441717215e-06
1.865386662 4.794928240150048e-06
1.866994754 1.0901835333863834e-06
1.868602846 1.3917892680645807e-06
1.870210938 4.402324739307328e-06
1.8718190300000002 5.638033054738788e-06
1.873427122 3.6347411623049384e-06
1.875035214 6.085453326970985e-06
1.8766433059999998 5.46672527104354e-06
1.8782513980000002 9.219071034622548e-07
1.87985949 7.129838745671934e-07
1.881467582 2.0979815409135153e-06
1.8830756739999999 1.796577716043766e-06
1.8846837660000002 1.5689546275879992e-06
1.886291858 1.7942636935325553e-06
1.88789995 2.3307506640662117e-06
1.8895080419999999 4.043186565272855e-06
1.891116134 3.3059357057673223e-06
1.8927242260000001 4.836116072631153e-06
1.894332318 4.618689315494242e-06
1.89594041 8.200156596614242e-06
1.897548501 6.857532583228735e-06
1.8991565929999998 5.112042850150104e-06
1.9007646850000002 5.9493677836181425e-06
1.902372777 5.044999731623257e-06
1.903980869 4.154804837280216e-06
1.9055889609999999 4.0799781129081575e-06
1.9071970530000002 3.6148911269002657e-06
1.908805145 3.2871336458913703e-06
1.910413237 7.304928049112089e-07
1.9120213289999999 1.2210232411843721e-06
1.913629421 1.8327997631295748e-06
1.9152375130000001 4.112807181251674e-06
1.916845605 3.582582443673181e-06
1.918453697 5.475814724772362e-06
1.920061789 5.906178715348575e-06
1.9216698810000001 2.58869006725721e-06
1.923277973 3.509229112711669e-06
1.924886065 3.0739528155185504e-06
1.926494157 2.8009714765518007e-06
1.928102249 3.05953550786695e-06
1.9297103400000002 2.795344263171264e-06
1.931318432 3.505993210052805e-06
1.932926524 3.1593999995872364e-06
1.9345346159999999 2.163113466407225e-06
1.936142708 2.3221240018010982e-06
1.9377508 3.4662085357354585e-06
1.939358892 2.408781027444287e-07
1.940966984 2.303652139881964e-06
1.942575076 1.8466307408247976e-06
1.9441831680000001 2.8998255404665183e-06
1.94579126 4.61278797050453e-06
1.947399352 5.63974633766287e-06
1.949007444 5.277380005757961e-06
1.950615536 2.9977673321046996e-06
1.952223628 4.4943458564848745e-06
1.95383172 4.1804308785260975e-06
1.955439812 3.8905149436572924e-06
1.957047904 4.928049574605893e-06
1.958655996 5.387197062685635e-06
1.960264088 4.062476252594368e-06
1.961872179 6.44252236936058e-06
1.9634802709999999 8.089607003685046e-06
1.965088363 9.706007761777474e-06
1.9666964550000001 9.337643537591037e-06
1.968304547 8.183650274144106e-06
1.969912639 7.027962611327034e-06
1.971520731 4.882156207010162e-06
1.973128823 4.353548990052791e-06
1.974736915 5.9187996245051225e-06
1.976345007 9.477517186460683e-06
1.977953099 8.417341239477672e-06
1.979561191 7.928649770744889e-06
1.981169283 6.793897527425357e-06
1.982777375 4.3326401008411935e-06
1.984385467 3.979719611665408e-06
1.985993559 1.9678967224350476e-06
1.9876016509999999 2.791991871973721e-06
1.989209743 2.667148903312047e-06
1.990817835 1.2709919795181163e-06
1.992425927 2.0726148040764097e-07
1.9940340189999999 4.121076545707373e-06
1.99564211 6.506002191333487e-06
1.997250202 8.512448954727452e-06
1.998858294 6.38202798473519e-06
2.0004663860000003 5.872588477184741e-06
2.002074478 4.051160735138438e-06
2.00368257 4.081162130540039e-06
2.005290662 4.376651567131754e-06
2.006898754 5.412595936902225e-06
2.008506846 4.583671894382208e-06
2.010114938 7.0408344586405965e-06
2.01172303 5.092636064698182e-06
2.013331122 2.289411712453521e-06
2.014939214 2.6355697307547876e-06
2.016547306 8.92852737726701e-06
2.018155398 7.065298676534251e-06
2.01976349 2.708512362004673e-06
2.021371582 2.4399324986720246e-06
2.022979674 2.7296815972895425e-06
2.0245877660000002 4.304239445475077e-06
2.026195858 6.579464856183011e-06
2.027803949 6.296651481027814e-06
2.029412041 4.156158213124255e-06
2.031020133 2.5063809452832534e-06
2.032628225 7.018320283610665e-07
2.034236317 1.1608357564088447e-06
2.035844409 2.8678916314169477e-06
2.037452501 3.2023642773452243e-06
2.039060593 2.8695405958650428e-06
2.040668685 4.7075657145489345e-06
2.042276777 4.909769647134431e-06
2.0438848689999998 4.1457150870968304e-06
2.045492961 3.480709797218911e-06
2.047101053 3.6288663501244933e-06
2.0487091449999997 4.27673917073575e-06
2.0503172370000002 6.0489721351163606e-06
2.0519253290000004 7.438594358504634e-06
2.053533421 6.733644291773011e-06
2.055141513 6.736793505180266e-06
2.056749605 8.284731048835453e-06
2.058357697 9.886308861938551e-06
2.059965788 1.0920488747707469e-05
2.06157388 1.0447575839893982e-05
2.0631819719999998 9.958600459259898e-06
2.064790064 9.311072503223802e-06
2.066398156 8.724525141340138e-06
2.068006248 8.586883927605114e-06
2.06961434 8.196456292836959e-06
2.071222432 5.295613286408547e-06
2.072830524 3.345064035509453e-06
2.074438616 2.947037785080097e-06
2.076046708 4.662331062791316e-06
2.0776548 6.419574869196073e-06
2.079262892 5.266625542476677e-06
2.080870984 6.1374877206289275e-06
2.0824790760000003 7.700207599239673e-06
2.084087168 8.666000150731252e-06
2.08569526 6.2162325851515035e-06
2.0873033519999997 4.754101714940688e-06
2.088911444 3.668144741536851e-06
2.090519536 7.774191303658277e-06
2.092127627 8.718893691543285e-06
2.0937357189999997 1.1781490301767265e-05
2.0953438110000002 6.019757139783284e-06
2.0969519030000003 5.829633922787545e-06
2.098559995 5.536030099259703e-06
2.100168087 7.185490919152808e-06
2.101776179 5.284902903319827e-06
2.103384271 3.450992877283798e-06
2.104992363 3.6970068555828606e-06
2.1066004549999997 4.904496228751252e-06
2.1082085470000003 9.836148434921172e-07
2.109816639 4.469432125794657e-08
2.111424731 3.099164722512834e-08
2.113032823 4.885229642357284e-07
2.114640915 2.830385198164741e-06
2.116249007 2.0296053964651516e-06
2.1178570989999996 1.69313326958246e-06
2.1194651909999997 7.880744725132693e-07
2.1210732830000003 3.691472476684485e-07
2.122681375 1.2866450530955516e-06
2.124289466 6.157896533039616e-06
2.125897558 6.028993579244203e-07
2.1275056500000002 2.7096338533888488e-08
2.129113742 7.073772530447617e-08
2.130721834 1.3478135231115249e-06
2.1323299259999997 3.6907405079420067e-06
2.133938018 2.359647605349338e-06
2.1355461100000004 2.180097977414152e-06
2.137154202 3.412124464999044e-06
2.138762294 6.9727067778481736e-06
2.140370386 6.231955045847733e-06
2.141978478 6.3454408143868e-06
2.14358657 4.6407924506205245e-06
2.1451946619999998 4.364722827976656e-06
2.146802754 5.2760781766664496e-06
2.1484108460000004 7.710651163923704e-06
2.150018938 5.434304671613505e-06
2.15162703 3.386200319270863e-06
2.153235122 3.3221802552033694e-06
2.154843214 5.6874063218795e-06
2.156451305 1.2392499643701885e-05
2.158059397 6.045958318035152e-06
2.159667489 3.5400304704457835e-06
2.161275581 3.3404878238262866e-06
2.1628836729999996 4.12659530397319e-06
2.164491765 4.314700451626535e-06
2.1660998570000003 3.0267359636572026e-06
2.167707949 2.5658498561874434e-06
2.169316041 2.8643365706743913e-06
2.170924133 3.3530440714069504e-06
2.172532225 4.854638903880577e-06
2.174140317 9.303758308415344e-06
2.1757484089999997 6.75751668926328e-06
2.177356501 4.502116567062673e-06
2.1789645930000003 5.709022126441545e-06
2.180572685 1.0442467736562385e-05
2.182180777 7.868407686425724e-06
2.183788869 2.4008458446181e-06
2.185396961 1.0961472916083464e-06
2.187005053 1.1474077850057765e-06
2.1886131449999997 3.2723303369840337e-06
2.1902212359999997 3.1747780502590352e-06
2.191829328 2.5090126759132946e-06
2.1934374200000004 2.162939252282356e-06
2.195045512 2.1482652648328808e-06
2.196653604 4.018172267081629e-06
2.198261696 5.091336818535376e-06
2.199869788 6.741581912030897e-06
2.20147788 4.62237329281793e-06
2.203085972 3.5510664520664587e-06
2.204694064 3.899617011105487e-06
2.206302156 5.507085194972743e-06
2.207910248 4.9238656942623115e-06
2.2095183400000002 1.285846238677069e-06
2.211126432 7.658776302615437e-07
2.212734524 1.889274429006098e-06
2.2143426159999997 5.922106704348026e-06
2.215950708 7.750092243465614e-06
2.2175588 5.978143068212431e-06
2.219166892 4.953213235492376e-06
2.220774984 4.221744127339992e-06
2.222383075 5.773612857124338e-06
2.2239911670000003 5.778956789311015e-06
2.225599259 5.5766727181517144e-06
2.227207351 5.101772642876426e-06
2.228815443 4.073958592719989e-06
2.230423535 3.4664572032906264e-06
2.232031627 4.408831860920784e-06
2.2336397189999997 5.904555599351617e-06
2.2352478110000003 3.1255725552161512e-06
2.236855903 1.55362373192022e-06
2.238463995 1.152468110720907e-06
2.240072087 1.8370471799770168e-06
2.241680179 5.767072673005887e-06
2.243288271 1.8077658354700285e-06
2.2448963629999996 1.1456313377638708e-06
2.2465044549999997 1.3361387386780625e-06
2.2481125470000003 2.5383081790614963e-06
2.249720639 7.1668965601578795e-06
2.251328731 6.997201761398402e-06
2.252936823 7.756299660315077e-06
2.2545449140000002 6.79310261816658e-06
2.256153006 5.521423967338404e-06
2.257761098 4.716147179049008e-06
2.2593691899999997 4.495375676970456e-06
2.260977282 4.5283033667783505e-06
2.262585374 5.458941761766205e-07
2.264193466 4.450931688074557e-08
2.265801558 2.7229856735828933e-08
2.2674096500000003 4.639990517491306e-07
2.269017742 7.992923496152644e-06
2.270625834 4.666865189595906e-06
2.2722339259999997 2.6474031046551708e-06
2.273842018 2.6225569822097005e-06
2.2754501100000004 4.341010503747308e-06
2.277058202 7.44751112807793e-06
2.278666294 4.161133879528168e-06
2.280274386 3.491781090390698e-06
2.281882478 2.842715765642657e-06
2.28349057 2.0926735889903156e-06
2.285098662 1.5416573550224815e-06
2.286706753 1.0259989201392462e-06
2.288314845 1.1109434332076412e-06
2.2899229369999996 7.576148855582833e-07
2.291531029 7.532719029771475e-08
2.2931391210000003 1.066676619738813e-08
2.294747213 4.584065099797387e-08
2.296355305 5.183105013987912e-07
2.297963397 7.136232535838218e-07
2.299571489 6.118564959064748e-08
2.301179581 1.0886154561427465e-08
2.3027876729999996 8.866801830393871e-08
2.304395765 1.1925312476729698e-06
2.3060038570000003 4.88977846348099e-06
2.307611949 2.9439612381390865e-06
2.309220041 1.993856250718769e-06
2.310828133 2.9968142739375034e-07
2.312436225 8.019496176803183e-07
2.314044317 5.438551802516594e-06
2.3156524089999997 5.6824341301879676e-06
2.3172605010000003 5.9466796394052075e-06
2.318868592 9.452600341945462e-07
2.3204766840000004 7.025454768163076e-08
2.322084776 1.3837253818106744e-08
2.323692868 1.935108157456461e-07
2.32530096 2.8783540100782676e-06
2.326909052 5.857571302239573e-06
2.328517144 2.266666583787693e-06
2.3301252359999998 9.052022092680188e-07
2.331733328 2.4460059354583524e-06
2.33334142 7.637669478957836e-06
2.334949512 1.8087506327367906e-05
2.3365576040000002 2.213423863495457e-05
2.338165696 2.7578890937745087e-05
2.339773788 3.707287097726249e-05
2.3413818799999997 5.144365560660045e-05
2.342989972 7.061699377503293e-05
2.344598064 8.237402886645436e-05
2.346206156 9.609378472675793e-05
2.347814248 0.00010835165488096927
2.3494223400000003 0.00011777302854632196
2.3510304310000003 0.00012802063406431715
2.352638523 0.00013764524652920925
2.354246615 0.00014769640378868234
2.3558547069999998 0.00015488096735757532
2.357462799 0.00014727977476823974
2.359070891 0.00014007422066882505
2.3606789829999997 0.00013503078526668245
2.3622870750000002 0.00013173784271221247
2.363895167 0.0001285528811851447
2.365503259 0.00011309016249730186
2.367111351 9.787289834819287e-05
2.368719443 8.475348361468361e-05
2.370327535 7.352052184090088e-05
2.371935627 6.382758665749684e-05
2.3735437189999997 5.007373370491186e-05
2.3751518110000003 3.550535298871924e-05
2.376759903 2.5286760343957854e-05
2.378367995 1.3841936638320594e-05
2.379976087 9.101436901351624e-06
2.381584179 6.51920656686415e-06
2.383192271 6.102720866824958e-06
2.384800362 5.714864352603865e-06
2.3864084539999997 3.080291888517654e-06
2.388016546 1.4459990244942506e-06
2.389624638 1.0984069894335229e-06
2.39123273 1.565946836787385e-06
2.392840822 3.4197218406798054e-06
2.3944489140000003 1.2312135784878313e-05
2.396057006 1.3363362399040187e-06
2.397665098 9.416166486879512e-08
2.3992731899999997 1.4479767253988513e-08
2.400881282 1.675521330124244e-07
2.4024893740000004 1.958180767476853e-06
2.404097466 6.849145139668737e-06
2.405705558 4.426653613759665e-06
2.40731365 3.0964911119395543e-06
2.408921742 3.33663812236559e-06
2.410529834 4.639700680855589e-06
2.4121379259999998 6.458859410559834e-06
2.413746018 6.47410352011283e-06
2.41535411 6.278795092058165e-06
2.416962201 6.639176928092365e-06
2.418570293 2.2644250775014406e-06
2.4201783850000003 1.0633101524062523e-06
2.421786477 8.194610835319355e-07
2.423394569 2.1666193586317234e-06
2.425002661 6.873692605086097e-06
2.426610753 1.1664813713891514e-05
2.428218845 7.208764014057283e-06
2.4298269369999996 4.813059492240617e-06
2.431435029 5.0279582921901105e-06
2.4330431210000003 7.134373145072106e-06
2.434651213 1.3002077146390684e-05
2.436259305 6.826556069557561e-06
2.4378673969999998 3.5515944925753005e-06
2.439475489 2.1887999964449084e-06
2.441083581 2.760603711943715e-06
2.4426916729999997 3.886520248283919e-06
2.4442997650000002 7.290026874493959e-06
2.4459078570000004 7.538485495643532e-06
2.447515949 7.943715080343847e-06
2.44912404 6.268574143701522e-06
2.450732132 2.707161689673965e-06
2.452340224 1.5636583849077652e-06
2.453948316 1.3051128861268012e-06
2.455556408 1.958887784786732e-06
2.4571644999999998 3.2876747732615165e-06
2.458772592 1.6876221201963574e-06
2.460380684 1.733144051920268e-07
2.461988776 2.0826974241548402e-08
2.463596868 2.7725184592106587e-08
2.46520496 2.400427449275956e-07
2.466813052 2.3259859751730623e-06
2.468421144 3.1548350486129956e-06
2.470029236 2.103371412954553e-06
2.471637328 1.5410837620150462e-06
2.47324542 1.916481264106018e-06
2.474853512 3.00855636384034e-06
2.4764616040000003 6.69730549661083e-06
2.478069696 6.4792609699919596e-06
2.479677788 5.028879917107787e-06
2.481285879 4.174312082120706e-06
2.4828939709999998 3.879246461087904e-06
2.484502063 4.173065725684644e-06
2.486110155 4.759642259405242e-06
2.4877182469999997 5.908511293567866e-06
2.489326339 7.627016226717493e-06
2.4909344310000003 1.1298571702400734e-05
2.492542523 5.4803631228382305e-06
2.494150615 3.222159059492213e-06
2.495758707 2.0149537914564465e-06
2.497366799 3.222291656647847e-06
2.498974891 5.716628000696743e-06
2.499778162 1.5463579010234816e-05
2.5005829829999997 1.0595407873163391e-05
2.5011293930000003 8.693761534664945e-06
2.5021910750000003 9.473438368105291e-06
2.502480624 7.414263202997706e-06
2.5038318559999997 1.0824673832343102e-05
2.505183087 1.2714791092913185e-05
2.506534319 3.064390607499065e-06
2.50788555 2.1389957605958865e-06
2.509236782 6.732926159388781e-06
2.510588013 1.586342204984094e-05
2.511939244 1.2482001356277942e-05
2.5132904760000003 1.2572589520222609e-06
2.514641707 8.464509553703401e-07
2.515992939 8.584403722832405e-06
2.51734417 1.1604033988128836e-05
2.5186954019999996 7.170983674064456e-06
2.5200466329999998 7.547511144976943e-06
2.521397865 5.871812468627682e-06
2.522749096 6.412032050003152e-06
2.524100327 9.684804938620396e-07
2.525451559 2.246907970885615e-06
2.52680279 2.5637353411607756e-06
2.5281540220000003 2.2889247044778948e-06
2.529505253 2.0956878723887425e-06
2.5308564849999997 7.750550637316834e-06
2.532207716 2.5833218027282294e-06
2.533558948 6.262650526786562e-06
2.534910179 3.6862932291393815e-06
2.5362614100000003 2.1638179955184376e-06
2.537612642 9.333435386200861e-06
2.538963873 2.139724498260155e-06
2.5403151050000004 5.532842531943038e-07
2.5416663359999996 3.492618922573139e-06
2.5430175680000002 9.595433486017434e-07
2.544368799 1.8290596687317638e-06
2.54572003 1.526442386864097e-06
2.547071262 3.1443331381995515e-06
2.548422493 2.5467242244617353e-07
2.549773725 6.336022174175798e-06
2.551124956 1.1985116243777478e-06
2.552476188 4.5441238273019276e-07
2.553827419 1.3563046336166197e-06
2.5551786510000003 7.111310711839384e-06
2.556529882 8.557628460622083e-06
2.557881113 6.029081064637485e-06
2.559232345 5.771365226993978e-06
2.560583576 3.383930417933084e-06
2.561934808 2.934314033348915e-07
2.5632860390000003 6.563215612487114e-07
2.564637271 2.2079375870896853e-06
2.565988502 4.434455425914852e-06
2.567339733 7.823701967872603e-06
2.5686909649999996 5.91468191707297e-06
2.5700421959999997 3.608948910470435e-07
2.571393428 4.999346826822781e-06
2.572744659 6.179351971351983e-06
2.574095891 4.675672801572041e-06
2.575447122 5.221527766406851e-06
2.576798354 4.456084470649648e-06
2.5781495850000002 7.580401975258152e-06
2.5795008160000004 1.0879212165032532e-05
2.580852048 5.602154359698453e-06
2.582203279 6.508618460710721e-06
2.583554511 9.818447712033565e-07
2.584905742 3.6643670063781066e-06
2.586256974 9.997339926186982e-06
2.587608205 6.636092986745508e-06
2.588959437 5.932513678945568e-06
2.590310668 1.3859918731918412e-05
2.591661899 5.728745545984826e-06
2.593013131 3.7193759544816925e-06
2.594364362 2.745986521270559e-06
2.5957155939999996 7.890705327951261e-06
2.5970668249999997 3.22905697731093e-07
2.598418057 1.6895463512191022e-07
2.599769288 9.054753197371341e-06
2.601120519 1.4378402159365942e-05
2.602471751 7.501543364775318e-06
2.603822982 2.91324421588468e-06
2.6051742140000003 6.4256391449750896e-06
2.6065254450000004 7.635588989532821e-06
2.607876677 3.4563741500623722e-06
