microns transmission
0.4593999938964844 8.016836919348217e-08
0.4603999938964844 5.7116570409595126e-08
0.4613999938964844 3.0943130089629754e-07
0.4623999938964844 5.5093363796980085e-08
0.4633999938964844 1.684642726710687e-07
0.4643999938964844 9.999999939225291e-11
0.4653999938964844 3.2272343257015257e-07
0.4663999938964844 1.8624552868828914e-08
0.4673999938964844 3.1981909463259704e-07
0.4683999938964844 9.999999939225291e-11
0.4693999938964844 1.205469989636517e-07
0.47039999389648435 1.2094373571081008e-07
0.47139999389648435 1.4164101154771438e-07
0.47239999389648435 1.0167017532758394e-07
0.47339999389648435 8.02282382513416e-08
0.47439999389648435 1.4679190255328933e-07
0.47539999389648435 5.772186411808396e-08
0.47639999389648435 6.058051816341485e-08
0.47739999389648435 1.1254946947462466e-07
0.47839999389648435 3.0143322874209846e-07
0.47939999389648436 2.5984752429764057e-08
0.48039999389648436 1.0056960258353343e-07
0.48139999389648436 7.979257624117035e-08
0.48239999389648436 1.823455810760303e-07
0.48339999389648436 1.0774355395130422e-07
0.48439999389648436 1.977257643866655e-07
0.48539999389648436 1.5494400066688269e-07
0.48639999389648436 1.6426543273458567e-07
0.48739999389648436 6.434443467521571e-08
0.48839999389648436 1.7756727174855769e-07
0.48939999389648436 6.89871273795717e-08
0.49039999389648437 2.4780529906583603e-08
0.49139999389648437 6.135568961932829e-08
0.49239999389648437 1.2138366739300466e-07
0.49339999389648437 1.7347290341973574e-08
0.49439999389648437 9.999999939225291e-11
0.49539999389648437 9.999999939225291e-11
0.49639999389648437 3.199093609573822e-08
0.49739999389648437 1.474149939895142e-07
0.4983999938964844 1.2782070103097472e-07
0.4993999938964844 1.3768479862304635e-07
0.5003999938964844 1.1605419634482436e-07
0.5013999938964844 2.5164343242067844e-07
0.5023999938964844 6.501147263785848e-08
0.5033999938964844 9.999999939225291e-11
0.5043999938964844 9.999999939225291e-11
0.5053999938964844 9.999999939225291e-11
0.5063999938964844 2.441618936070237e-08
0.5073999938964844 1.611043334293072e-09
0.5083999938964844 1.3234998429349312e-07
0.5093999938964844 1.230973858164693e-07
0.5103999938964844 9.999999939225291e-11
0.5113999938964844 9.999999939225291e-11
0.5124000244140625 4.3201241218445335e-08
0.5134000244140625 9.999999939225291e-11
0.5144000244140625 5.5807499036812186e-08
0.5154000244140625 9.685260081345367e-08
0.5164000244140625 4.98124722714266e-08
0.5174000244140625 1.209833426892478e-07
0.5184000244140625 2.0188171068487766e-07
0.5194000244140625 2.39927664601088e-07
0.5204000244140625 6.486944620280137e-08
0.5214000244140625 1.4000963748372896e-08
0.5224000244140625 1.1020372044553048e-07
0.5234000244140625 2.3559796318295413e-07
0.5244000244140625 1.3567463004922806e-07
0.5254000244140625 1.1152989898140694e-07
0.5264000244140625 3.221293086793272e-08
0.5274000244140625 8.072696421853228e-08
0.5284000244140625 3.2584203533284984e-07
0.5294000244140625 1.4613259503803987e-07
0.5304000244140625 2.8670243409578686e-07
0.5314000244140625 1.5511240235355218e-07
0.5324000244140625 1.16362321023189e-07
0.5334000244140625 3.8786132889138495e-08
0.5344000244140625 1.518288187677778e-07
0.5354000244140625 9.999999939225291e-11
0.5364000244140625 3.6395939533306887e-08
0.5374000244140625 8.281690497824456e-08
0.5384000244140625 2.282085003635359e-08
0.5394000244140625 2.860128976559887e-07
0.5404000244140625 9.999999939225291e-11
0.5414000244140625 1.774138369607196e-07
0.5424000244140625 4.330820069971726e-09
0.5434000244140625 1.2373535203854166e-07
0.5444000244140625 1.487929667328321e-07
0.5454000244140625 1.2336570155942658e-07
0.5464000244140625 2.2545785742048944e-09
0.5474000244140625 9.999999939225291e-11
0.5484000244140625 1.6225680231703638e-07
0.5494000244140625 9.917817538192728e-08
0.5504000244140625 1.3144472177373245e-07
0.5514000244140626 4.399620057308577e-08
0.5524000244140626 1.297864677211417e-07
0.5534000244140626 9.999999939225291e-11
0.5544000244140626 8.661932608511336e-08
0.5554000244140626 4.8409485365515554e-08
0.5564000244140626 1.5022815811486604e-07
0.5574000244140624 2.2076652385294436e-07
0.5584000244140624 6.98767242586958e-08
0.5594000244140624 1.736446362580561e-07
0.5604000244140624 2.6282010367140175e-07
0.5614000244140624 1.3320038457701837e-07
0.5624000244140624 9.999999939225291e-11
0.5634000244140625 2.2679646766240088e-07
0.5644000244140625 2.830250014085323e-07
0.5654000244140625 1.6134061600799517e-07
0.5664000244140625 5.771955213340618e-08
0.5674000244140625 7.03157278506931e-08
0.5684000244140625 4.489309877323914e-08
0.5694000244140625 3.617739891955315e-08
0.5704000244140625 2.635944413971932e-07
0.5714000244140625 9.966566517268423e-09
0.5724000244140625 9.999999939225291e-11
0.5734000244140625 4.364953454090899e-08
0.5744000244140625 9.999999939225291e-11
0.5754000244140625 9.641910256874552e-09
0.5764000244140625 9.999999939225291e-11
0.5774000244140625 6.999823600750688e-09
0.5784000244140625 1.2293996744183743e-07
0.5794000244140625 2.7657619661169975e-09
0.5804000244140625 1.2412503297494955e-07
0.5814000244140625 6.2786534194003705e-09
0.5824000244140625 1.8387239932119807e-08
0.5834000244140625 9.999999939225291e-11
0.5844000244140625 4.161726944100034e-08
0.5854000244140625 2.0270192582216852e-08
0.5864000244140625 1.509052984941898e-07
0.5874000244140625 9.999999939225291e-11
0.5884000244140625 9.999999939225291e-11
0.5894000244140625 9.999999939225291e-11
0.5904000244140625 9.999999939225291e-11
0.5914000244140625 9.999999939225291e-11
0.5924000244140625 2.2969799751138e-09
0.5934000244140625 1.1863603504025377e-07
0.5944000244140625 9.999999939225291e-11
0.5954000244140625 6.821554052294232e-08
0.5964000244140625 3.455466634605386e-08
0.5974000244140625 9.999999939225291e-11
0.5984000244140625 2.3029596881348388e-08
0.5994000244140625 9.999999939225291e-11
0.6004000244140625 1.9867866990116075e-08
0.6014000244140625 9.999999939225291e-11
0.6024000244140625 2.451061006899143e-08
0.6034000244140625 3.453323299318356e-08
0.6044000244140625 9.999999939225291e-11
0.6054000244140625 9.999999939225291e-11
0.6064000244140625 9.999999939225291e-11
0.6074000244140625 9.999999939225291e-11
0.6084000244140625 9.999999939225291e-11
0.6094000244140625 9.999999939225291e-11
0.6104000244140625 9.999999939225291e-11
0.6114000244140625 9.999999939225291e-11
0.6124000244140625 9.999999939225291e-11
0.6134000244140625 1.8374952658698856e-08
0.6144000244140625 9.999999939225291e-11
0.6154000244140625 9.999999939225291e-11
0.6164000244140625 9.999999939225291e-11
0.6174000244140625 1.7936306395682777e-08
0.6184000244140625 9.999999939225291e-11
0.6194000244140625 9.999999939225291e-11
0.6204000244140625 2.4685463104745508e-08
0.6214000244140625 9.999999939225291e-11
0.6224000244140625 9.999999939225291e-11
0.6234000244140625 9.999999939225291e-11
0.6244000244140625 9.999999939225291e-11
0.6254000244140625 9.999999939225291e-11
0.6264000244140625 9.999999939225291e-11
0.6274000244140625 9.999999939225291e-11
0.6284000244140625 9.999999939225291e-11
0.6294000244140625 9.999999939225291e-11
0.6304000244140625 9.999999939225291e-11
0.6314000244140625 9.999999939225291e-11
0.6324000244140625 3.8752152301905576e-10
0.6334000244140625 9.999999939225291e-11
0.6344000244140625 9.999999939225291e-11
0.6354000244140625 9.999999939225291e-11
0.6364000244140625 9.999999939225291e-11
0.6374000244140625 9.999999939225291e-11
0.6384000244140625 9.999999939225291e-11
0.6394000244140625 9.999999939225291e-11
0.6404000244140625 9.999999939225291e-11
0.6414000244140625 1.930879746462703e-09
0.6424000244140625 9.999999939225291e-11
0.6434000244140625 1.0399033521698205e-08
0.6444000244140625 9.999999939225291e-11
0.6454000244140625 9.999999939225291e-11
0.6464000244140625 5.18134654588683e-09
0.6474000244140625 9.999999939225291e-11
0.6484000244140625 9.999999939225291e-11
0.6494000244140625 9.999999939225291e-11
0.6504000244140625 9.999999939225291e-11
0.6514000244140625 9.999999939225291e-11
0.6524000244140625 9.999999939225291e-11
0.6534000244140625 3.292065107037464e-08
0.6544000244140625 9.999999939225291e-11
0.6554000244140625 2.7930188881697403e-08
0.6564000244140625 9.999999939225291e-11
0.6574000244140625 9.999999939225291e-11
0.6584000244140625 9.999999939225291e-11
0.6594000244140625 5.6417105156469913e-08
0.6604000244140625 4.607633435386542e-08
0.6614000244140625 6.447270490816948e-08
0.6624000244140625 4.695657935371855e-08
0.6634000244140625 9.999999939225291e-11
0.6644000244140625 9.999999939225291e-11
0.6654000244140625 4.675036577713361e-08
0.6664000244140625 9.999999939225291e-11
0.6674000244140625 9.999999939225291e-11
0.6684000244140625 9.999999939225291e-11
0.6694000244140625 4.5936178946585456e-08
0.6704000244140625 9.999999939225291e-11
0.6714000244140625 5.173950012130982e-09
0.6724000244140625 1.472468657818619e-08
0.6734000244140625 3.2237661897009196e-08
0.6744000244140625 1.7343403415637226e-08
0.6754000244140625 6.796426603135804e-08
0.6764000244140626 9.999999939225291e-11
0.6774000244140626 9.999999939225291e-11
0.6784000244140626 9.999999939225291e-11
0.6794000244140626 2.0962973292052803e-08
0.6804000244140626 9.999999939225291e-11
0.6814000244140626 9.999999939225291e-11
0.6824000244140624 2.1933370385103977e-08
0.6834000244140624 4.195756516741274e-08
0.6844000244140624 1.0502694029431344e-07
0.6854000244140624 5.9015602141461916e-08
0.6864000244140624 2.642476409834652e-08
0.6874000244140624 6.48520357948712e-08
0.6884000244140625 3.0549026795630613e-08
0.6894000244140625 6.170180080644627e-08
0.6904000244140625 1.6771933587733655e-07
0.6914000244140625 8.258769662224571e-09
0.6924000244140625 9.999999939225291e-11
0.6934000244140625 1.0062787962006326e-07
0.6944000244140625 2.2655652780182816e-07
0.6954000244140625 1.6029760215493147e-09
0.6964000244140625 1.0137555702449674e-07
0.6974000244140625 1.3120970023076477e-08
0.6984000244140625 8.631336408271295e-08
0.6994000244140625 7.355023661818431e-08
0.7004000244140625 3.647640136605901e-08
0.7014000244140625 2.6594417044852512e-08
0.7024000244140625 9.673566637502518e-08
0.7034000244140625 1.4488983232456102e-07
0.7044000244140625 4.271490256909279e-08
0.7054000244140625 9.999999939225291e-11
0.7064000244140625 9.999999939225291e-11
0.7074000244140625 8.004606605697499e-08
0.7084000244140625 8.954120046903805e-09
0.7094000244140625 1.8123083464161028e-07
0.7104000244140625 6.310516710072989e-08
0.7114000244140625 4.787989304292732e-08
0.7124000244140625 5.227309954965638e-08
0.7134000244140625 5.825793242190495e-08
0.7144000244140625 2.5197428840328937e-07
0.7154000244140625 6.640559826465165e-08
0.7164000244140625 8.722243614774546e-09
0.7174000244140625 7.858843137735031e-08
0.7184000244140625 1.078024471704945e-07
0.7194000244140625 9.831357220176548e-08
0.7204000244140625 3.759386718963734e-08
0.7214000244140625 1.835354548044658e-07
0.7224000244140625 1.1476079938195957e-07
0.7234000244140625 5.15359279725421e-08
0.7244000244140625 3.8505693131204076e-07
0.7254000244140625 9.985159895956977e-08
0.7264000244140625 1.604095117121081e-07
0.7274000244140625 8.128687755200778e-08
0.7284000244140625 2.7848258567312693e-08
0.7294000244140625 1.1393348207396533e-07
0.7304000244140625 2.8195760629993555e-07
0.7314000244140625 8.766611280168016e-08
0.7324000244140625 7.028985272642767e-08
0.7334000244140625 2.1498539960399893e-07
0.7344000244140625 9.999999939225291e-11
0.7354000244140625 1.4637005582092874e-07
0.7364000244140625 2.6173130208917427e-07
0.7374000244140625 2.67043806513693e-07
0.7384000244140625 2.5780416255116735e-08
0.7394000244140625 2.1863807281382227e-07
0.7404000244140625 9.999999939225291e-11
0.7414000244140625 3.5811786801787094e-07
0.7424000244140625 9.999999939225291e-11
0.7434000244140625 1.397810967773694e-07
0.7444000244140625 1.4954744715763489e-07
0.7454000244140625 9.60866088650647e-08
0.7464000244140625 4.37699224864474e-08
0.7474000244140625 4.23099894154196e-07
0.7484000244140625 1.244695344097361e-07
0.7494000244140625 1.7744660337548624e-07
0.7504000244140625 1.3164733392301286e-08
0.7514000244140625 3.328000689547158e-08
0.7524000244140625 7.529998432194891e-08
0.7534000244140625 2.678246259050591e-07
0.7544000244140625 2.6686060762652155e-08
0.7554000244140625 2.452184442821211e-07
0.7564000244140625 3.838851989712566e-07
0.7574000244140625 1.1720533924138485e-07
0.7584000244140625 1.3833776731253523e-07
0.7594000244140625 2.5851030587276113e-08
0.7604000244140625 4.6764956399177514e-07
0.7614000244140625 7.361737023832878e-08
0.7624000244140625 1.491624641136724e-07
0.7634000244140625 9.999999939225291e-11
0.7644000244140625 8.763555873277559e-08
0.7654000244140625 5.165313609722943e-08
0.7664000244140625 4.302960440997576e-08
0.7674000244140625 7.389894987378891e-07
0.7684000244140625 2.85677435574172e-08
0.7694000244140625 9.999999939225291e-11
0.7704000244140625 1.2183826682369652e-08
0.7714000244140625 1.443943290002636e-07
0.7724000244140625 1.786579749326241e-07
0.7734000244140625 2.2022506866115065e-07
0.7744000244140625 3.95170657914908e-07
0.7754000244140625 3.4130132409160295e-08
0.7764000244140625 2.554104382094617e-07
0.7774000244140625 9.999999939225291e-11
0.7784000244140625 3.103016519290236e-08
0.7794000244140625 2.3044882861237664e-07
0.7804000244140625 1.2069363073112053e-07
0.7814000244140625 2.07586699968824e-07
0.7824000244140625 1.9634284020260867e-07
0.7834000244140625 9.999999939225291e-11
0.7844000244140625 2.596440693499365e-07
0.7854000244140625 3.809529890356581e-08
0.7864000244140625 9.999999939225291e-11
0.7874000244140625 9.73222999049265e-08
0.7884000244140625 5.200623286090907e-09
0.7894000244140625 2.617747971574621e-07
0.7904000244140625 1.2248190346693852e-07
0.7914000244140625 8.243263507642003e-08
0.7924000244140625 1.3825386642629668e-07
0.7934000244140625 1.130134936714692e-07
0.7944000244140625 5.318172649519207e-07
0.7954000244140625 1.731715356563986e-07
0.7964000244140625 1.1089136879860461e-08
0.7974000244140625 4.3261622557781245e-07
0.7984000244140625 9.999999939225291e-11
0.7994000244140625 4.5429632640055696e-07
0.8004000244140625 6.544528917348985e-08
0.8014000244140626 1.0000000000000002e-10
0.8024000244140626 2.106355291175925e-07
0.8034000244140626 2.2423836336247472e-07
0.8044000244140626 2.2483521709458429e-07
0.8054000244140626 3.7104373755410064e-08
0.8064000244140626 3.453845432557509e-07
0.8074000244140624 1.3351696200209284e-07
0.8084000244140624 2.733556161544742e-07
0.8094000244140624 3.0315827414621557e-09
0.8104000244140624 1.0000000000000002e-10
0.8114000244140624 1.9906330166328018e-07
0.8124000244140624 1.0000000000000002e-10
0.8134000244140625 1.4377578815283696e-07
0.8144000244140625 7.436088776508078e-08
0.8154000244140625 1.0000000000000002e-10
0.8164000244140625 6.462967276578788e-08
0.8174000244140625 1.0000000000000002e-10
0.8184000244140625 1.4776672397090685e-08
0.8194000244140625 6.482026989635319e-08
0.8204000244140625 2.0756741464314641e-07
0.8214000244140625 1.0000000000000002e-10
0.8224000244140625 1.0315430063970819e-07
0.8234000244140625 1.3262382095938543e-07
0.8244000244140625 1.0000000000000002e-10
0.8254000244140625 1.0000000000000002e-10
0.8264000244140625 1.0000000000000002e-10
0.8274000244140625 1.0000000000000002e-10
0.8284000244140625 1.0000000000000002e-10
0.8294000244140625 4.500202929122316e-08
0.8304000244140625 1.9261871710055013e-07
0.8314000244140625 1.6981504987363156e-07
0.8324000244140625 1.293599136502097e-07
0.8334000244140625 4.481151212035596e-08
0.8344000244140625 1.0000000000000002e-10
0.8354000244140625 1.3510428300009578e-07
0.8364000244140625 3.9387582423575957e-07
0.8374000244140625 1.5907589157068388e-07
0.8384000244140625 1.0735287853520952e-07
0.8394000244140625 1.0000000000000002e-10
0.8404000244140625 1.0000000000000002e-10
0.8414000244140625 1.0000000000000002e-10
0.8424000244140625 3.82580353404521e-07
0.8434000244140625 5.39531198610871e-07
0.8444000244140625 2.1760740201388652e-07
0.8454000244140625 2.229399621195928e-08
0.8464000244140625 1.0000000000000002e-10
0.8474000244140625 2.988999593666491e-07
0.8484000244140625 1.0000000000000002e-10
0.8494000244140625 1.0000000000000002e-10
0.8504000244140625 6.45492534855351e-08
0.8514000244140625 1.0000000000000002e-10
0.8524000244140625 9.311259834887993e-08
0.8534000244140625 1.0000000000000002e-10
0.8544000244140625 2.760480769274789e-07
0.8554000244140625 1.0000000000000002e-10
0.8564000244140625 1.8197937243057082e-07
0.8574000244140625 1.0000000000000002e-10
0.8584000244140625 2.9278217181908334e-07
0.8594000244140625 1.4182738680000495e-07
0.8604000244140625 2.4589189221635013e-07
0.8614000244140625 5.987749745964057e-07
0.8624000244140625 1.0000000000000002e-10
0.8634000244140625 5.31775729452394e-07
0.8644000244140625 1.0000000000000002e-10
0.8654000244140625 1.0000000000000002e-10
0.8664000244140625 4.6411590637849427e-07
0.8674000244140625 1.0000000000000002e-10
0.8684000244140625 1.4838453019409848e-06
0.8694000244140625 1.0000000000000002e-10
0.8704000244140625 1.0000000000000002e-10
0.8714000244140625 5.909167995641912e-07
0.8724000244140625 1.717431776106436e-07
0.8734000244140625 1.3147294855445605e-06
0.8744000244140625 1.0000000000000002e-10
0.8754000244140625 1.0000000000000002e-10
0.8764000244140625 9.543972427741871e-07
0.8774000244140625 1.0000000000000002e-10
0.8784000244140625 8.644671706844856e-07
0.8794000244140625 1.0000000000000002e-10
0.8804000244140625 1.7829871942428016e-06
0.8814000244140625 1.0000000000000002e-10
0.8824000244140625 3.7242000448569763e-06
0.8834000244140625 1.0000000000000002e-10
0.8844000244140625 1.0000000000000002e-10
0.8854000244140625 4.411749874413968e-06
0.8864000244140625 1.0000000000000002e-10
0.8874000244140625 3.007368226510224e-07
0.8884000244140625 1.0000000000000002e-10
0.8894000244140625 1.0000000000000002e-10
0.8904000244140625 1.0000000000000002e-10
0.8914000244140625 1.1565774618989245e-06
0.8924000244140625 4.0703345655796184e-06
0.8934000244140625 4.738028491867421e-07
0.8944000244140625 3.6973750392508735e-06
0.8954000244140625 3.69520786835318e-06
0.8964000244140625 1.0000000000000002e-10
0.8974000244140625 5.462938117666543e-06
0.8984000244140625 8.030396628447536e-06
0.8994000244140625 1.0000000000000002e-10
0.9004000244140625 9.582255000307785e-08
0.9014000244140625 6.494764661700026e-08
0.9024000244140625 2.816952409908017e-07
0.9034000244140625 6.741704053541282e-09
0.9044000244140625 1.5208970551908373e-07
0.9054000244140625 9.467844686231881e-08
0.9064000244140625 1.324698495279731e-07
0.9074000244140625 2.1114794937321953e-07
0.9084000244140625 6.695275789105799e-09
0.9094000244140625 7.454309765558631e-08
0.9104000244140625 1.0000000000000002e-10
0.9114000244140625 7.083934925224366e-08
0.9124000244140625 4.0386167577838146e-08
0.9134000244140625 7.877337827113609e-08
0.9144000244140625 1.2651495256625265e-07
0.9154000244140625 1.6319668548039595e-07
0.9164000244140625 1.1861186947565793e-07
0.9174000244140625 2.7049184675029814e-07
0.9184000244140625 2.2733114324397895e-07
0.9194000244140625 2.586100153136435e-07
0.9204000244140625 3.308890588102441e-07
0.9214000244140625 2.9052652331723187e-07
0.9224000244140625 4.299742048226317e-07
0.9234000244140625 2.9132668295903054e-07
0.9244000244140625 4.1509897884178473e-07
0.9254000244140625 3.4348082709466936e-07
0.9264000244140626 2.2411185019122404e-07
0.9274000244140626 1.5638695225967142e-07
0.9284000244140626 1.9343806490954555e-07
0.9294000244140626 1.220855319935336e-07
0.9304000244140626 1.8143113397850028e-07
0.9314000244140626 1.2415196823387202e-07
0.9324000244140624 1.324193891037819e-07
0.9334000244140624 3.4325047982235755e-07
0.9344000244140624 2.1311557442989244e-07
0.9354000244140624 2.3043874641378528e-07
0.9364000244140624 3.217695876808726e-07
0.9374000244140624 4.224008583058607e-07
0.9384000244140625 2.936743011871097e-07
0.9394000244140625 4.792640947833357e-07
0.9404000244140625 5.850960591796834e-07
0.9414000244140625 6.272277582475354e-07
0.9424000244140625 7.023102502334536e-07
0.9434000244140625 8.09952710285255e-07
0.9444000244140625 8.300852483984067e-07
0.9454000244140625 9.18946472490964e-07
0.9464000244140625 7.955477229112076e-07
0.9474000244140625 7.286912976143903e-07
0.9484000244140625 6.473627261806442e-07
0.9494000244140625 3.3382990434022724e-07
0.9504000244140625 3.772677361284011e-07
0.9514000244140625 3.697285733497822e-07
0.9524000244140625 6.994207024016308e-08
0.9534000244140625 1.6730312997646407e-07
0.9544000244140625 1.4424412979467344e-07
0.9554000244140625 7.648502148173797e-08
0.9564000244140625 2.4846247727182153e-07
0.9574000244140625 5.4359417210901206e-08
0.9584000244140625 4.7598966485089506e-08
0.9594000244140625 1.0127021220136629e-07
0.9604000244140625 3.283246870664786e-07
0.9614000244140625 4.7177886366313305e-07
0.9624000244140625 3.68758822889376e-07
0.9634000244140625 5.198636527794929e-07
0.9644000244140625 7.377333523205637e-07
0.9654000244140625 6.986969154969517e-07
0.9664000244140625 6.589528368484494e-07
0.9674000244140625 8.678584692275065e-07
0.9684000244140625 6.427457120271693e-07
0.9694000244140625 5.896523408813883e-07
0.9704000244140625 2.284508519569461e-07
0.9714000244140625 4.00444122768525e-07
0.9724000244140625 3.677189361615557e-07
0.9734000244140625 2.690511440013903e-07
0.9744000244140625 1.947706896392187e-07
0.9754000244140625 2.6201599739948985e-07
0.9764000244140625 2.674603724226224e-07
0.9774000244140625 1.212693925073299e-07
0.9784000244140625 1.754213508442609e-07
0.9794000244140625 1.883810828607671e-07
0.9804000244140625 3.075127053415459e-07
0.9814000244140625 2.3729155809822055e-07
0.9824000244140625 2.960860212125243e-07
0.9834000244140625 1.4410609374369313e-07
0.9844000244140625 1.885706386768905e-07
0.9854000244140625 1.8727632222563655e-07
0.9864000244140625 1.107916491612191e-07
0.9874000244140625 1.510855956117615e-07
0.9884000244140625 2.4047484861086766e-07
0.9894000244140625 2.572303383595907e-07
0.9904000244140625 2.3931959102410375e-07
0.9914000244140625 6.271829969063855e-08
0.9924000244140625 2.6480485847130785e-07
0.9934000244140625 2.3622705678545723e-07
0.9944000244140625 3.797033318175284e-07
0.9954000244140625 4.377208208747235e-07
0.9964000244140625 4.952187036984415e-07
0.9974000244140625 5.729191738513523e-07
0.9984000244140625 4.264405492064143e-07
0.9994000244140625 7.021645264439025e-07
1.0004000244140625 5.263231116880464e-07
1.0014000244140624 1.3223476317344071e-06
1.0024000244140625 4.357100207090051e-07
1.0034000244140624 1.8732679937609002e-07
1.0044000244140625 1.8847510313335647e-07
1.0054000244140624 9.999999939225291e-11
1.0064000244140625 8.470163636727552e-07
1.0074000244140624 1.6759151427928978e-06
1.0084000244140625 9.999999939225291e-11
1.0094000244140624 2.2347077901940794e-06
1.0104000244140625 9.999999939225291e-11
1.0114000244140624 1.453208348770237e-06
1.0124000244140625 3.584360039058746e-07
1.0134000244140624 3.1494446254024904e-06
1.0144000244140625 3.3567734205893395e-07
1.0154000244140624 9.11743661212346e-07
1.0164000244140625 5.882076412315011e-08
1.0174000244140624 9.043028547909651e-08
1.0184000244140625 3.416853030291378e-07
1.0194000244140624 9.999999939225291e-11
1.0204000244140625 3.5508266056064977e-07
1.0214000244140624 1.7074832309541912e-06
1.0224000244140625 9.999999939225291e-11
1.0234000244140624 6.489729949935945e-07
1.0244000244140625 9.999999939225291e-11
1.0254000244140624 8.356262791379502e-07
1.0264000244140625 3.3238793280728396e-07
1.0274000244140624 1.6413673387560834e-07
1.0284000244140625 2.3467997865130504e-06
1.0294000244140624 9.999999939225291e-11
1.0304000244140625 9.999999939225291e-11
1.0314000244140624 1.5336841170210391e-06
1.0324000244140625 1.0039673189391843e-07
1.0334000244140624 9.999999939225291e-11
1.0344000244140625 9.999999939225291e-11
1.0354000244140624 9.999999939225291e-11
1.0364000244140625 3.4415218614173663e-07
1.0374000244140624 9.999999939225291e-11
1.0384000244140625 9.999999939225291e-11
1.0394000244140624 3.4785067398364807e-07
1.0404000244140625 7.317343331555056e-08
1.0414000244140624 3.6982426536269484e-06
1.0424000244140625 9.999999939225291e-11
1.0434000244140624 9.999999939225291e-11
1.0444000244140625 1.920333061559513e-06
1.0454000244140624 5.0252232638807e-08
1.0464000244140625 1.0444853103042106e-06
1.0474000244140624 6.829466723878852e-07
1.0484000244140625 9.999999939225291e-11
1.0494000244140624 1.55879029383262e-06
1.0504000244140625 1.008907953898112e-06
1.0514000244140624 9.999999939225291e-11
1.0524000244140626 1.502179327011651e-06
1.0534000244140624 4.7595334227305364e-07
1.0544000244140626 7.714736030302778e-07
1.0554000244140624 5.352925355091761e-07
1.0564000244140626 1.084944664775378e-07
1.0574000244140624 2.416403347046033e-08
1.0584000244140626 3.7157433689571917e-06
1.0594000244140624 9.999999939225291e-11
1.0604000244140626 7.673146753835643e-08
1.0614000244140624 2.481869906241959e-07
1.0624000244140626 1.2272023108265508e-06
1.0634000244140625 6.027622839610558e-07
1.0644000244140626 2.2569023713003843e-06
1.0654000244140625 4.023486299538822e-07
1.0664000244140626 1.1576456694584181e-07
1.0674000244140625 3.064267948502675e-06
1.0684000244140626 1.6429657115383615e-07
1.0694000244140625 9.999999939225291e-11
1.0704000244140626 1.494322253468757e-06
1.0714000244140625 1.2523110490292311e-06
1.0724000244140626 9.999999939225291e-11
1.0734000244140625 9.087459909284945e-07
1.0744000244140626 1.7710836595815257e-08
1.0754000244140625 1.8736439994615495e-06
1.0764000244140626 1.6305762778519768e-08
1.0774000244140625 3.6686566161255505e-07
1.0784000244140626 9.999999939225291e-11
1.0794000244140625 9.999999939225291e-11
1.0804000244140626 8.878535239394599e-07
1.0814000244140625 1.1093653153881888e-06
1.0824000244140626 5.441730934041544e-07
1.0834000244140625 9.683025386871453e-07
1.0844000244140626 2.7425407167787815e-07
