microns transmission
2.1757484089999997 1e-08
2.177356501 1.0106923833521019e-08
2.1789645930000003 1.7571373865029183e-08
2.180572685 1.3530906887840056e-07
2.182180777 1.5875703511784377e-07
2.183788869 1.599448944490398e-07
2.185396961 1.609750086543773e-07
2.187005053 1.7795399588106301e-07
2.1886131449999997 2.562043599735346e-07
2.1902212359999997 2.62271260275998e-07
2.191829328 2.549442839069134e-07
2.1934374200000004 1.430051601490416e-07
2.195045512 2.504184687828763e-07
2.196653604 7.815912988265557e-07
2.198261696 1.389921123379747e-06
2.199869788 2.0688292582518467e-06
2.20147788 2.779799715544901e-06
2.203085972 3.668526075216449e-06
2.204694064 4.705456772217831e-06
2.206302156 5.9040548487345695e-06
2.207910248 6.882993613684539e-06
2.2095183400000002 7.203449482062657e-06
2.211126432 7.322089348911793e-06
2.212734524 7.551098761584155e-06
2.2143426159999997 7.936482624963733e-06
2.215950708 8.017460084732288e-06
2.2175588 6.980391914068482e-06
2.219166892 5.775995266296246e-06
2.220774984 4.666195226472998e-06
2.221786975 3.813378668720004e-06
2.222987941 3.08537886311234e-06
2.2241889070000003 2.1604823283411927e-06
2.225389873 9.85877643576088e-07
2.226590839 1e-08
2.227791805 1e-08
2.228992771 1e-08
2.230193737 1e-08
2.231394703 1e-08
2.2325956689999997 1e-08
2.233796635 1e-08
2.234997601 1e-08
2.2361985669999997 1.5695676912976457e-08
2.2373995329999996 1.5695676912976457e-08
2.238600498 1.569567691297646e-08
2.239801464 1.5695676912976457e-08
2.24100243 1.5695676912976457e-08
2.242203396 1.5695676912976457e-08
2.243404362 1.5695676912976454e-08
2.244605328 1.5695676912976454e-08
2.245806294 1e-08
2.2470072599999997 1e-08
2.248208226 1e-08
2.249409192 1e-08
2.2506101579999997 1e-08
2.251811124 1.465274731486243e-08
2.2530120900000004 3.177955313497869e-07
2.254213056 3.2261213006100914e-07
2.255414021 3.598122556186616e-07
2.256614987 3.626317770647261e-07
2.2578159529999997 3.626317770647261e-07
2.259016919 3.6263177706472597e-07
2.260217885 3.6263177706472597e-07
2.2614188509999997 3.579790297498635e-07
2.2626198169999996 6.312133218136708e-08
2.2638207830000003 1.337587086826418e-07
2.265021749 1.0083710199074907e-07
2.266222715 2.008418082793622e-07
2.2674236810000004 5.656402693077634e-07
2.268624647 1.4158556845926413e-06
2.269825613 2.2139993962794174e-06
2.271026579 2.2225284590386534e-06
2.2722275450000002 3.009269145341629e-06
2.27342851 3.558241286818886e-06
2.274629476 3.887006878669094e-06
2.2758304419999997 4.2449473576465466e-06
2.277031408 4.432648994822347e-06
2.2782323740000003 3.9238127415954455e-06
2.27943334 3.1272198995632093e-06
2.280634306 3.66668340356867e-06
2.281835272 4.249090385845842e-06
2.283036238 3.93096053093121e-06
2.284237204 3.6650425065577753e-06
2.28543817 4.281496307117184e-06
2.286639136 4.539200370294835e-06
2.287840102 4.820462534596794e-06
2.289041068 6.537091099957553e-06
2.290242034 8.276664087115461e-06
2.291442999 8.673109377745915e-06
2.2926439650000003 9.763376191169886e-06
2.293844931 1.2416062558019618e-05
2.295045897 1.4500491669434499e-05
2.296246863 1.536640058391177e-05
2.297447829 1.6549780178155803e-05
2.298648795 1.7551534973882595e-05
2.299849761 1.750286039860741e-05
2.301050727 1.9628464114594913e-05
2.302251693 2.1707897911618164e-05
2.303452659 2.3180159592418133e-05
2.304653625 2.3438579440781613e-05
2.3058545909999997 2.5344413211794723e-05
2.307055557 2.655996545324245e-05
2.308256523 2.6945683124057484e-05
2.309457488 2.9453233732320483e-05
2.310658454 3.0354542062250193e-05
2.3118594199999998 3.20528401652083e-05
2.313060386 3.230627166975284e-05
2.314261352 3.254917840281188e-05
2.315462318 3.426351019642428e-05
2.316663284 3.7164475824704994e-05
2.31786425 3.8338998629326406e-05
2.319065216 3.758630926551815e-05
2.3202661819999997 3.6896680959096145e-05
2.321467148 3.847353317357766e-05
2.322668114 4.0504756969376494e-05
2.32386908 4.271500970525102e-05
2.325070046 4.399123906042375e-05
2.3262710120000003 4.3782716258886365e-05
2.327471977 4.760466622280078e-05
2.328672943 5.193018169127598e-05
2.329873909 5.680562565058503e-05
2.3310748749999997 5.827322981243999e-05
2.332275841 6.125356350253874e-05
2.333476807 6.626550503395193e-05
2.3346777729999997 7.069828856129426e-05
2.3358787390000004 7.605759430942702e-05
2.3370797050000003 7.961610012884898e-05
2.338280671 8.582659528201337e-05
2.339481637 9.243383286603162e-05
2.3406826030000003 0.00010133937518714692
2.341883569 0.00010989621046464562
2.343084535 0.00011825329790066194
2.344285501 0.00012829774139224063
2.3454864659999997 0.00013952801280724548
2.346687432 0.00015225485446587376
2.3478883980000003 0.00016400740368717015
2.349089364 0.00017830813938711363
2.35029033 0.00019381849444330423
2.3514912960000003 0.00021345385476317748
2.352692262 0.00023596292574802141
2.353893228 0.0002620534593051387
2.355094194 0.0002952184746979162
2.35629516 0.0003354329080684996
2.357496126 0.0003836628165443965
2.358697092 0.0004421084627640791
2.359898058 0.000513698583396736
2.361099024 0.0005992865266142126
2.3622999890000003 0.0007022441774001414
2.363500955 0.0008226596730392492
2.364701921 0.0009632893519690575
2.3659028870000003 0.0011284507031274816
2.367103853 0.001319571999477018
2.368304819 0.0015375422234585015
2.369505785 0.0017885381936959186
2.370706751 0.0020726030407700806
2.371907717 0.0023923527783673683
2.373108683 0.002745257131225175
2.3743096489999997 0.003126892508812622
2.375510615 0.003534624054048614
2.376711581 0.003965079300014844
2.3779125469999998 0.004410879792938778
2.3791135129999996 0.004859471842216742
2.380314478 0.005311185698354656
2.381515444 0.005758896574253338
2.38271641 0.006202866674853864
2.383917376 0.006642245216850851
2.385118342 0.0070805769430838834
2.386319308 0.007524045928828212
2.387520274 0.007980049421417789
2.3887212399999997 0.008461935774324681
2.389922206 0.008976886520937595
2.391123172 0.009541368122956355
2.3923241379999998 0.010170410775783977
2.3935251039999996 0.010879702028546498
2.3947260700000004 0.011685279685345572
2.3959270360000002 0.012611616579000246
2.397128002 0.013683972498323758
2.398328967 0.01493055644593897
2.3995299329999997 0.01638646922897726
2.400730899 0.01809388216234511
2.401931865 0.020105373699463396
2.4031328309999997 0.02248624933708647
2.4043337969999996 0.025315419382271574
2.405534763 0.028687496870241934
2.406735729 0.03272094313151759
2.407936695 0.037560972549329136
2.4091376610000004 0.04338804478102576
2.4103386270000002 0.0504145055643978
2.411539593 0.05888982351244992
2.412740559 0.06910320385954424
2.4139415250000003 0.08137665143461574
2.415142491 0.0960445682194849
2.416343456 0.11341416118923027
2.4175444219999997 0.133729123634421
2.4187453879999996 0.15709785315672184
2.4199463540000004 0.18343385355079936
2.42114732 0.21240494097542148
2.422348286 0.2434081117881549
2.423549252 0.27559588455363193
2.4247502180000002 0.3079571569538468
2.425951184 0.33942039891841674
2.42715215 0.36898884905997603
2.4283531160000003 0.3958496062361207
2.429554082 0.4194600905368725
2.430755048 0.43960462760986496
2.431956014 0.4564029286139377
2.43315698 0.4702600032816948
2.4343579450000004 0.4817885164054935
2.435558911 0.4917246361631561
2.436759877 0.5008015747535028
2.437960843 0.509691441583422
2.4391618090000002 0.5189573318381698
2.440362775 0.5290346951748263
2.441563741 0.5402340652229116
2.442764707 0.5527528066349032
2.443965673 0.5666907477799784
2.445166639 0.5820511253595969
2.446367605 0.5987547098022191
2.4475685709999997 0.6166453885380846
2.448769537 0.6355076154835547
2.449970503 0.6550796004300288
2.4511714689999997 0.6750544322764911
2.452372434 0.6951025630041964
2.4535734000000002 0.7148744069271796
2.454774366 0.7340285060850376
2.455975332 0.7522538399626599
2.457176298 0.7692839881343865
2.458377264 0.7848980747848434
2.45957823 0.7989407582474592
2.460779196 0.8113250033690569
2.4619801619999997 0.8220294787914856
2.463181128 0.8310996449859346
2.464382094 0.8386378890863806
2.4655830599999997 0.8447779921786005
2.466784026 0.8496837057389571
2.4679849920000003 0.853538827712551
2.469185958 0.8565290211854301
2.470386923 0.8588400704151765
2.471587889 0.8606437690793141
2.4727888549999997 0.8620881185829978
2.473989821 0.8633039867736773
2.475190787 0.8643959822374613
2.4763917529999997 0.8654448175099954
2.477592719 0.8665144255344148
2.4787936850000003 0.8676417232277132
2.479994651 0.868836559962568
2.481195617 0.8701054798429998
2.4823965830000003 0.8714386385819044
2.483597549 0.8728047371007597
2.484798515 0.8741779377592412
2.485999481 0.8755248478478137
2.4872004459999997 0.8768006839262427
2.488401412 0.8779668837604414
2.489602378 0.8789956879702907
2.490803344 0.8798473406954307
2.49200431 0.8804922157980805
2.4932052760000003 0.8809138958771858
2.494406242 0.8810942317793892
2.495607208 0.8810167387805873
2.496808174 0.8806883207784999
2.49800914 0.880115468815045
2.499210106 0.8792975258550463
2.500411072 0.8782514314994923
2.501612038 0.8770025352253754
2.502813004 0.8755681732571309
2.50401397 0.8739729878857014
2.505214935 0.8722500868547172
2.506415901 0.8704208650986882
2.5076168670000003 0.8685067929704842
2.508817833 0.8665414750521776
2.510018799 0.8645494001918663
2.511219765 0.8625482104836315
2.512420731 0.8605616638172446
2.513621697 0.8586174994100607
2.514822663 0.8567245467985302
2.5160236289999998 0.854901783915401
2.517224595 0.8531649797824887
2.518425561 0.8515222600757767
2.519626527 0.849984853156613
2.5208274929999996 0.8485667903409865
2.522028459 0.8472794695913728
2.523229424 0.8461193770655032
2.52443039 0.8450995045010156
2.525631356 0.8442178332450506
2.526832322 0.8434809869190154
2.528033288 0.8429004133400589
2.529234254 0.8424770135180212
2.5304352199999998 0.8422114399355575
2.531636186 0.8421059774343951
2.532837152 0.8421629238487547
2.534038118 0.8423865271451523
2.5352390839999996 0.8427797450015204
2.53644005 0.8433402108728021
2.5376410160000002 0.8440581912958478
2.538841982 0.8449282914592594
2.540042948 0.8459524604181086
2.5412439129999997 0.8471261373127037
2.542444879 0.8484425541398175
2.543645845 0.8498834136448703
2.5448468109999998 0.8514413839451482
2.546047777 0.8531095650016735
2.547248743 0.8548743796703365
2.548449709 0.856725076197671
2.5496506749999996 0.858642153310542
2.5508516410000004 0.860616467967573
2.5520526070000003 0.8626239331515112
2.553253573 0.8646538478297263
2.554454539 0.8666837713957366
2.5556555050000003 0.868692902621143
2.556856471 0.8706569866240693
2.558057437 0.8725638104338423
2.5592584019999998 0.8744099826847141
2.5604593679999996 0.8761703266828479
2.561660334 0.8778464779893403
2.5628613000000002 0.8794309082525795
2.564062266 0.880907627146632
2.565263232 0.8822559873593879
2.5664641980000003 0.8834912538294732
2.567665164 0.8846326112314884
2.56886613 0.8856310383974269
2.5700670960000003 0.886488801946526
2.571268062 0.8872464881935607
2.572469028 0.887872737373632
2.573669994 0.8883914410763001
2.57487096 0.888844516731891
2.576071926 0.8892179300492162
2.5772728910000002 0.8894870283676809
2.578473857 0.8897141494350914
2.579674823 0.8898811366888408
2.5808757890000003 0.8899870646313149
2.582076755 0.8901031887663774
2.583277721 0.890189519943373
2.584478687 0.8902670779210036
2.585679653 0.8903562700911603
2.586880619 0.8904829904079651
2.588081585 0.8906283676799118
2.5892825509999997 0.8908259787709372
2.590483517 0.8909910091273169
2.591684483 0.8911724356557671
2.5928854489999997 0.8914654936537013
2.594086414 0.8918259864328761
2.5952873800000003 0.8922384494189552
2.596488346 0.8926846056208756
2.597689312 0.8931636941683527
2.598890278 0.8936845177140985
2.600091244 0.8942967061266239
2.60129221 0.8949014480042581
2.602493176 0.8954766199273974
2.6036941419999997 0.8960508127226224
2.604895108 0.8966191101148708
2.606096074 0.8971688718386275
2.6072970399999997 0.8977157642336571
2.6084980059999996 0.8982340092591048
2.6096989720000003 0.8987136121396047
2.610899938 0.8991842617504341
2.612100903 0.8995805566324645
2.613301869 0.8998677585740451
2.6145028349999997 0.9001093412674634
2.615703801 0.9002838021991865
2.616904767 0.9003445678574336
2.6181057329999997 0.9003795355784845
2.619306699 0.9003531934579959
2.620507665 0.9002471454934047
2.621708631 0.9000827628211299
2.622909597 0.8998494169633847
2.6241105630000003 0.8995531747975453
2.625311529 0.8992108843331446
2.626512495 0.8988110836016209
2.627713461 0.8983395382060613
2.628914427 0.8978562609681363
2.630115392 0.8973382747744754
2.631316358 0.8968213244640844
2.6325173239999997 0.8963332585359296
2.63371829 0.8958239888149138
2.6349192560000003 0.895318683456789
2.636120222 0.8948757355723005
2.637321188 0.894442239614988
2.638522154 0.8940132751697842
2.63972312 0.8936382803400689
2.640924086 0.8932967697463732
2.642125052 0.8929926558353745
2.643326018 0.8927574216204432
2.644526984 0.8925926631805515
2.64572795 0.8924930347863157
2.646928916 0.8924633996691377
2.648129881 0.8924929541348808
2.6493308470000003 0.8925841023540232
2.650531813 0.8927581191803295
2.651732779 0.893002258754902
2.652933745 0.8933077804180116
2.654134711 0.8936733641194796
2.655335677 0.8940866123326875
2.656536643 0.8945468301143659
2.657737609 0.8950739084584792
2.658938575 0.8956525021190442
2.660139541 0.8962395952930662
2.661340507 0.8968165222823704
2.662541473 0.8974092666724239
2.663742439 0.8980025725693611
2.664943405 0.8986410019585099
2.66614437 0.8992201029358013
2.667345336 0.8997792367695864
2.668546302 0.900378660303756
2.669747268 0.9009786300005135
2.670948234 0.901601630184096
2.6721492 0.90216785936032
2.673350166 0.9027122426742848
2.674551132 0.9032045387625601
2.675752098 0.9037086343979044
2.6769530639999997 0.9041982659586583
2.67815403 0.9045749227166651
2.679354996 0.9048707188064467
2.680555962 0.905090122078971
2.681756928 0.9052567675494636
2.6829578940000003 0.9053387106168793
2.684158859 0.9053258638384517
2.685359825 0.9052415774629164
2.686560791 0.9050624887320217
2.687761757 0.9048089599937816
2.688962723 0.9045012878472716
2.690163689 0.9041221906323713
2.6913646549999997 0.9037154678450615
2.6925656210000004 0.9032858508929112
2.6937665870000003 0.9028433132917749
2.694967553 0.902391266210499
2.696168519 0.9019253911908498
2.6973694850000003 0.9014537032684029
2.698570451 0.9010020506716575
2.699771417 0.9005942920083299
2.700972383 0.9001923151049257
2.7021733479999996 0.899805103044864
2.703374314 0.8994341705492225
2.70457528 0.8990708188074947
2.705776246 0.8987215950596492
2.706977212 0.8983839236675928
2.7081781780000003 0.8980738391395
2.709379144 0.8978158422493615
2.71058011 0.8975834169258218
2.7117810760000003 0.8973797274955646
2.712982042 0.8971922691374346
2.714183008 0.8970309483836139
2.715383974 0.8968946274295054
2.71658494 0.8967590545044836
2.717785906 0.8966589244722439
2.7189868710000002 0.8965744336086212
2.720187837 0.8964793751571818
2.721388803 0.8964059098591208
2.7225897690000003 0.896375027293199
2.723790735 0.8963841496770004
2.724991701 0.8964182199210714
2.726192667 0.8965118058903486
2.727393633 0.8965973159280858
2.728594599 0.89666141460093
2.729795565 0.8967564762027734
2.7309965309999997 0.8968252086900336
2.732197497 0.8968875866696885
2.733398463 0.8969464474295004
2.7345994289999997 0.8969852550271409
2.735800395 0.8969940262757181
2.7370013600000003 0.8969938485065034
2.738202326 0.8970103692894617
2.739403292 0.8970428179277328
2.740604258 0.8971012621708034
2.741805224 0.897140601685833
2.74300619 0.8971621231974203
2.744207156 0.8971967303275218
2.7454081219999997 0.8972453659288759
2.746609088 0.8972936569025711
2.747810054 0.8973081201353951
2.7490110199999997 0.8973055381244734
2.7502119859999996 0.8972839292040631
2.751412952 0.8972231589294468
2.752613918 0.8971731453295884
2.753814884 0.8971511059884986
2.755015849 0.8971463720732932
2.756216815 0.8971450816152885
2.757417781 0.8971578230975703
2.758618747 0.8971632449056895
2.7598197129999997 0.8971890707567434
2.761020679 0.8972738636855646
2.762221645 0.8973635730622983
2.7634226109999998 0.8974406382571675
2.764623577 0.8975283913225428
2.7658245430000004 0.8976439803749511
2.767025509 0.8977742251805384
2.768226475 0.8979511035068267
2.769427441 0.8981604270288657
2.7706284070000002 0.8983898916578206
2.771829373 0.8986490774554285
2.773030338 0.8989339470408905
2.7742313039999997 0.8992469453894807
2.7754322699999996 0.899574637605825
2.7766332360000003 0.8999350658079763
2.777834202 0.9003028024628201
2.779035168 0.9006803708807871
2.7802361340000004 0.9010739226753373
2.7814371 0.9014749082900276
2.782638066 0.9018751772806641
2.783839032 0.9022726757541462
2.7850399980000002 0.9026865581342278
2.786240964 0.9031040160631028
2.78744193 0.9035239116373469
2.788642896 0.9039383578057799
2.789843862 0.9043372843255946
2.7910448270000003 0.904722486944873
2.792245793 0.905097573559233
2.793446759 0.9054557687486144
2.794647725 0.9057761411687476
2.795848691 0.9060654274526607
2.797049657 0.9063172424904367
2.798250623 0.9065265120460495
2.799451589 0.9066919898750416
2.800652555 0.9068255805636214
2.801853521 0.9069322261196523
2.803054487 0.9070017353833905
2.804255453 0.9070367087523568
2.805456419 0.9070301799796038
2.806657385 0.9069929385266449
2.8078583509999997 0.906922382593926
2.809059316 0.9068260028304157
2.810260282 0.9066869307698235
2.811461248 0.9065066572378789
2.812662214 0.9062998095676593
2.81386318 0.9060651872768382
2.815064146 0.9058067264883541
2.816265112 0.9055251341129918
2.817466078 0.9052356316935787
2.8186670439999997 0.9049357949337068
2.81986801 0.9046405616322093
2.821068976 0.904344643821543
2.8222699419999997 0.9040521926864717
2.823470908 0.9037670269764309
2.8246718740000003 0.9034982460446799
2.825872839 0.9032455792843611
2.827073805 0.9030089205018088
2.828274771 0.9027963140941969
2.829475737 0.9026036712314557
2.830676703 0.9024458776318905
2.831877669 0.9023172012311818
2.8330786349999997 0.902227154377837
2.834279601 0.9021706193267615
2.8354805670000003 0.9021589321715022
2.836681533 0.9021895819850994
2.837882499 0.9022640455969554
2.8390834650000003 0.9023860571587743
2.840284431 0.9025560735644718
2.841485397 0.9027737685435128
2.842686363 0.9030325916883354
2.8438873279999997 0.9033369910838416
2.845088294 0.9036755645385882
2.84628926 0.9040580713311667
2.8474902259999997 0.9044808362304757
2.848691192 0.9049393976479629
2.8498921580000003 0.9054232987337659
2.851093124 0.9059401483193783
2.85229409 0.9064857257497408
2.8534950560000003 0.9070605222443526
2.854696022 0.9076590744087776
2.855896988 0.9082743097736946
2.857097954 0.9088996281556634
2.85829892 0.9095373275577033
2.859499886 0.910186193899701
2.860700852 0.9108363919124883
2.861901817 0.9114839708550501
2.863102783 0.9121236035923698
2.8643037490000003 0.9127613949168583
2.865504715 0.913393324980199
2.866705681 0.9140160292715731
2.867906647 0.9146199320115492
2.869107613 0.9152105421920447
2.870308579 0.9157845786627412
2.871509545 0.9163451646009171
2.872710511 0.9168852309732576
2.873911477 0.9174039635324861
2.875112443 0.9178950747932443
2.8763134089999998 0.9183676888703721
2.877514375 0.9188200889995954
2.878715341 0.9192490872947338
2.879916306 0.9196472210242592
2.881117272 0.9200208224910574
2.882318238 0.9203732054094997
2.883519204 0.9207012594356502
2.88472017 0.9210070746363362
2.885921136 0.9212881651501285
2.8871221019999997 0.9215467096971989
2.888323068 0.9217793312986126
2.889524034 0.9219941392429982
2.8907249999999998 0.9221859982078491
2.8919259659999996 0.922359495567167
2.893126932 0.9225143531700859
2.894327898 0.9226531271749988
2.895528864 0.9227714745976745
2.8967298300000004 0.92287266209265
2.897930795 0.9229565948983023
2.899131761 0.9230285801923293
2.900332727 0.9230842754235105
2.9015336929999997 0.9231235035627505
2.902734659 0.9231439583596301
2.903935625 0.9231508636152677
2.9051365909999998 0.923142889658618
2.9063375569999996 0.9231216313250932
2.9075385230000004 0.9230835481462164
2.9087394890000002 0.9230290844513099
2.909940455 0.9229567401484077
2.911141421 0.9228696153519823
2.9123423870000003 0.9227670975585895
2.913543353 0.9226483025757676
2.914744319 0.922511116308964
2.9159452839999997 0.9223585499180994
2.9171462499999996 0.9221930051549784
2.918347216 0.922016959248278
2.919548182 0.9218324589207768
2.920749148 0.9216385293323047
2.9219501140000004 0.9214373934508333
2.9231510800000002 0.9212290486864664
2.924352046 0.9210147475280104
2.925553012 0.9207959883634267
2.9267539780000003 0.9205748115500748
2.927954944 0.920351650276824
2.92915591 0.9201276604657727
2.930356876 0.9199055721772715
2.931557842 0.9196825713857101
2.932758808 0.9194628821872027
2.933959773 0.9192511859817287
2.935160739 0.9190509067330496
2.936361705 0.9188621311066028
2.9375626710000002 0.9186874022120688
2.938763637 0.9185283946421388
2.939964603 0.9183855361655712
2.941165569 0.9182638492689434
2.942366535 0.9181633218861727
2.943567501 0.9180854472371434
2.944768467 0.9180306561084025
2.945969433 0.9179989474111494
2.947170399 0.9179909341329562
2.948371365 0.9180069692411027
2.9495723309999997 0.9180458206996787
2.950773296 0.9181075772425331
2.9519742620000002 0.9181925095085106
2.953175228 0.9182972711250033
2.954376194 0.9184206401592312
2.95557716 0.918562442989242
2.956778126 0.9187241066653243
2.957979092 0.9188995485056027
2.959180058 0.919085073954193
2.9603810239999997 0.9192791827012847
2.96158199 0.9194787118287803
2.962782956 0.9196841005512373
2.9639839219999997 0.9198929796652466
2.9651848879999996 0.9200984558843421
2.9663858540000003 0.9202941823780215
2.96758682 0.9204804948755273
2.968787785 0.9206561525591301
2.969988751 0.9208165524045161
2.971189717 0.9209589557041065
2.972390683 0.9210802593129013
2.973591649 0.9211756895140727
2.9747926149999997 0.9212485922314936
2.975993581 0.921295959730833
2.977194547 0.9213160185405822
2.9783955129999997 0.9213054992193822
2.979596479 0.9212666121495032
2.9807974450000003 0.921196533950673
2.981998411 0.9210977463236741
2.983199377 0.9209684877234049
2.984400343 0.9208096555451937
2.985601309 0.9206180826831004
2.986802274 0.9204014727706127
2.98800324 0.9201581678173641
2.9892042059999997 0.9198913685346736
2.990405172 0.9196005618320836
2.9916061380000003 0.9192927298110811
2.992807104 0.9189663912871385
2.99400807 0.9186316071063788
2.9952090360000003 0.9182872482595303
2.996410002 0.9179381617644791
2.997610968 0.9175880607897631
2.998811934 0.9172482912841302
3.0000129 0.9169170936155921
3.001213866 0.9165999856714593
3.002414832 0.916302850882698
3.003615798 0.916028386464753
3.004816763 0.915778959801224
3.0060177290000003 0.9155608707133291
3.007218695 0.9153770926739824
3.008419661 0.9152263693054661
3.009620627 0.9151139604100272
3.010821593 0.9150381799811794
3.012022559 0.9150027072728194
3.013223525 0.9150070112461591
3.014424491 0.9150568018718495
3.015625457 0.9151436553856215
3.016826423 0.915270038496233
3.018027389 0.9154316633500932
3.019228355 0.9156343469243481
3.020429321 0.9158713451599965
3.021630287 0.9161427768509816
3.022831252 0.9164374120577818
3.024032218 0.9167576521459878
3.025233184 0.9170949711837304
3.02643415 0.9174488624910768
3.027635116 0.9178114119020842
3.0288360819999998 0.9181789449519735
3.030037048 0.9185441430884512
3.031238014 0.9189012863102083
3.03243898 0.9192515044021357
3.0336399459999996 0.9195860660063268
3.034840912 0.9199024650333311
3.036041878 0.9201908889600809
3.0372428439999997 0.920453785667823
3.0384438100000004 0.9206808079730593
3.0396447760000003 0.920874226477149
3.040845741 0.9210238637817286
3.042046707 0.9211311150215278
3.0432476729999998 0.921186686955461
3.044448639 0.9211979062647339
3.045649605 0.9211597365155555
3.046850571 0.9210746558064496
3.0480515369999996 0.9209394985896238
3.049252503 0.9207567554751317
3.0504534690000003 0.9205311352356438
3.051654435 0.9202625719602922
3.052855401 0.9199594891075726
3.0540563670000003 0.9196200631216952
3.055257333 0.9192560668920032
3.056458299 0.9188630294301088
3.0576592639999998 0.918454378962674
3.0588602299999996 0.9180296948381781
3.060061196 0.9176019279701332
3.061262162 0.9171730196774521
3.062463128 0.9167548400132417
3.0636640940000004 0.9163506430203097
3.0648650600000003 0.9159679645655661
3.066066026 0.9156140831338313
3.067266992 0.9152932634243277
3.0684679580000003 0.9150147865626193
3.069668924 0.9147784339589036
3.07086989 0.9145962012814388
3.072070856 0.9144648120707458
3.073271822 0.9143962724422992
3.074472788 0.9143842538255069
3.0756737530000002 0.9144369170442669
3.076874719 0.9145484771430487
3.078075685 0.9147245741794425
3.0792766510000003 0.914960146466075
