microns transmission
1.969912639 8.871037722021858e-06
1.971520731 6.729603110030651e-06
1.973128823 5.0020405726516884e-06
1.974736915 3.6922759652182323e-06
1.976345007 3.1781216000158134e-06
1.977953099 2.2900893220771583e-06
1.979561191 2.505221009124014e-06
1.981169283 4.03222092311417e-06
1.982777375 6.158425177516416e-06
1.984385467 8.311742614943232e-06
1.985993559 9.922280565426205e-06
1.9876016509999999 1.179474353084774e-05
1.989209743 9.585853167685134e-06
1.990817835 6.797141964598906e-06
1.992425927 4.115728819135093e-06
1.9940340189999999 2.4700443516259016e-06
1.99564211 4.733722453850707e-06
1.997250202 9.356485513157201e-06
1.998858294 9.606010407016663e-06
2.0004663860000003 1.0205819080737753e-05
2.002074478 1.0323757337646173e-05
2.00368257 1.0389786415303471e-05
2.005290662 9.91420345304671e-06
2.006898754 1.0080332573962102e-05
2.008506846 1.054515490184564e-05
2.010114938 1.033799798856035e-05
2.01172303 8.946680528446538e-06
2.013331122 7.814924800271942e-06
2.014939214 1.0119137157877716e-05
2.016547306 1.1700519538590476e-05
2.018155398 1.0101195603870109e-05
2.01976349 5.417898239404193e-06
2.021371582 2.3854514600376633e-06
2.022979674 8.522508763107142e-07
2.0245877660000002 7.314029723801706e-07
2.026195858 7.018531433243298e-07
2.027803949 1.786990233933352e-07
2.029412041 2.5294247051021003e-07
2.031020133 9.485925807345607e-07
2.032628225 1.0444381801763695e-06
2.034236317 6.176041130255311e-07
2.035844409 1.2725867539478798e-07
2.037452501 9.118374406539251e-07
2.039060593 2.5583028104575557e-06
2.040668685 2.6176478698048537e-06
2.042276777 2.646565910821868e-07
2.0438848689999998 1.589360770230699e-08
2.045492961 4.292916695637086e-08
2.047101053 1.1314936998416454e-06
2.0487091449999997 3.742352059907404e-06
2.0503172370000002 5.350147493475465e-06
2.0519253290000004 8.143277249996752e-06
2.053533421 1.081175316042075e-05
2.055141513 7.1749954082217475e-06
2.056749605 5.066733208235862e-06
2.058357697 3.7844903501820302e-06
2.059965788 3.5469524807428933e-06
2.06157388 3.808287030139222e-06
2.0631819719999998 4.384716950062651e-06
2.064790064 4.171894341390515e-06
2.066398156 3.3925792801864817e-06
2.068006248 1.6445454050233954e-06
2.06961434 4.794909198604801e-07
2.071222432 1.0081068803390445e-07
2.072830524 1.8517277742385893e-08
2.074438616 1.814909504749856e-08
2.076046708 2.8580645528035715e-07
2.0776548 2.603946511008309e-06
2.079262892 3.1887514389485207e-06
2.080870984 3.7162039917775223e-06
2.0824790760000003 3.7268106180507405e-06
2.084087168 3.7322196597738687e-06
2.08569526 3.7117650565943068e-06
2.0873033519999997 3.723154755775483e-06
2.088911444 4.1173284487982085e-06
2.090519536 4.552586212638285e-06
2.092127627 4.121173095909517e-06
2.0937357189999997 3.721537734471952e-06
2.0953438110000002 1.981524083086968e-06
2.0969519030000003 9.88936361411156e-07
2.098559995 1.3886529905270958e-06
2.100168087 2.6112409326709512e-06
2.101776179 3.087752132198853e-06
2.103384271 2.8938060122573734e-06
2.104992363 2.6644877690430298e-06
2.1066004549999997 2.417591915899076e-06
2.1082085470000003 2.1010768715291438e-06
2.109816639 1.7198417340307418e-06
2.111424731 6.679289391717533e-07
2.113032823 4.4955730261271365e-08
2.114640915 1e-08
2.116249007 1e-08
2.1178570989999996 1e-08
2.1194651909999997 1e-08
2.1210732830000003 1e-08
2.122681375 2.2502238303770753e-08
2.124289466 1.0808623208764705e-07
2.125897558 5.961895651112517e-08
2.1275056500000002 1.4981140010045306e-08
2.129113742 1e-08
2.130721834 1e-08
2.1323299259999997 1.1246838221970006e-08
2.133938018 1.868905481567011e-08
2.1355461100000004 3.050131482096809e-08
2.137154202 1.5773360697557103e-08
2.138762294 1.0151168884519395e-08
2.140370386 1e-08
2.141978478 1e-08
2.14358657 1e-08
2.1451946619999998 1e-08
2.146802754 1.9029890874712403e-08
2.1484108460000004 1.4049798166867343e-07
2.150018938 2.979695244837986e-07
2.15162703 3.3769191141438244e-08
2.153235122 1e-08
2.154843214 1e-08
2.156451305 1e-08
2.158059397 1e-08
2.159667489 1e-08
2.161275581 1e-08
2.1628836729999996 1e-08
2.164491765 1e-08
2.1660998570000003 1e-08
2.167707949 1e-08
2.169316041 1e-08
2.170924133 1e-08
2.172532225 1e-08
2.174140317 1e-08
2.1757484089999997 1e-08
2.177356501 1e-08
2.1789645930000003 1e-08
2.180572685 1e-08
2.182180777 1e-08
2.183788869 1e-08
2.185396961 1e-08
2.187005053 3.58164778030359e-08
2.1886131449999997 4.4951676482962883e-07
2.1902212359999997 4.499585151247521e-07
2.191829328 3.607942436711806e-08
2.1934374200000004 1e-08
2.195045512 1e-08
2.196653604 1e-08
2.198261696 1e-08
2.199869788 1e-08
2.20147788 1e-08
2.203085972 1e-08
2.204694064 1e-08
2.206302156 1e-08
2.207910248 1e-08
2.2095183400000002 1e-08
2.211126432 1e-08
2.212734524 1e-08
2.2143426159999997 1e-08
2.215950708 1e-08
2.2175588 1e-08
2.219166892 1e-08
2.220774984 2.8793320694402697e-08
2.222383075 2.1154769500723643e-07
2.2239911670000003 2.288020518669114e-07
2.225599259 3.081147405782486e-08
2.227207351 1e-08
2.228815443 1e-08
2.230423535 1e-08
2.232031627 1e-08
2.2336397189999997 1e-08
2.2352478110000003 1e-08
2.236855903 1e-08
2.238463995 1e-08
2.240072087 1e-08
2.241680179 1e-08
2.243288271 1e-08
2.2448963629999996 1e-08
2.2465044549999997 1e-08
2.2481125470000003 1e-08
2.249720639 1e-08
2.251328731 1e-08
2.252936823 1e-08
2.2545449140000002 1e-08
2.256153006 1e-08
2.257761098 1e-08
2.2593691899999997 1e-08
2.260977282 1e-08
2.262585374 1e-08
2.264193466 1e-08
2.265801558 1e-08
2.2674096500000003 4.3616862569292176e-08
2.269017742 5.47692179390684e-07
2.270625834 8.061542906435884e-07
2.2722339259999997 6.168529328540336e-08
2.273842018 1.0467254251034599e-08
2.2754501100000004 3.7742711925626216e-08
2.277058202 3.3074854349807854e-07
2.278666294 3.9062285990934443e-07
2.280274386 6.709189285901008e-08
2.281882478 1.1912897290710933e-07
2.28349057 3.995607499107009e-07
2.285098662 1.4075449349795828e-06
2.286706753 2.885377433327068e-06
2.288314845 3.834867392498822e-06
2.2899229369999996 7.591605984588211e-06
2.291531029 4.095568676363389e-06
2.2931391210000003 2.390932537645662e-06
2.294747213 6.279817813086521e-07
2.296355305 6.447073336198652e-08
2.297963397 1.1222031355231056e-08
2.299571489 1e-08
2.301179581 1e-08
2.3027876729999996 1e-08
2.304395765 1e-08
2.3060038570000003 1e-08
2.307611949 1e-08
2.309220041 1e-08
2.310828133 1e-08
2.312436225 1e-08
2.314044317 1e-08
2.3156524089999997 1e-08
2.3172605010000003 1e-08
2.318868592 1e-08
2.3204766840000004 1e-08
2.322084776 1e-08
2.323692868 1e-08
2.32530096 1e-08
2.326909052 1e-08
2.328517144 1e-08
2.3301252359999998 1e-08
2.331733328 1.440685887224174e-08
2.33334142 9.523485174248475e-08
2.334949512 1.0167233468787845e-06
2.3365576040000002 1.5967751159662744e-06
2.338165696 1.2263827352903648e-06
2.339773788 9.586771818131209e-07
2.3413818799999997 8.574182093453937e-07
2.342989972 7.670467717648769e-07
2.344598064 9.586793739008658e-07
2.346206156 1.7201533961545822e-06
2.347814248 3.0882204022361643e-06
2.3494223400000003 3.384930662314242e-06
2.3510304310000003 3.460993401345704e-06
2.352638523 3.778061889912737e-06
2.354246615 3.3500433570109896e-06
2.3558547069999998 3.0263923796348062e-06
2.357462799 8.560975774002921e-07
2.359070891 9.003548344062085e-08
2.3606789829999997 1.2420853423176182e-08
2.3622870750000002 1e-08
2.363895167 1e-08
2.365503259 1e-08
2.367111351 1e-08
2.368719443 1e-08
2.370327535 1.4216089412384383e-08
2.371935627 4.6154085414675046e-08
2.3735437189999997 2.1274424645601197e-07
2.3751518110000003 3.8836278664844847e-07
2.376759903 5.477594544662229e-07
2.378367995 7.63542685826883e-07
2.379976087 9.299367115433804e-07
2.381584179 1.132607955651691e-06
2.383192271 1.3620300399255555e-06
2.384800362 1.602475061163704e-06
2.3864084539999997 1.8851603770217202e-06
2.388016546 4.539407612881675e-07
2.389624638 4.9963660650705766e-08
2.39123273 1.0871083297330649e-08
2.392840822 1e-08
2.3944489140000003 1e-08
2.396057006 1.1296909255507114e-08
2.397665098 4.7078983134562737e-08
2.3992731899999997 3.5835806403311624e-07
2.400881282 1.4924809298661616e-06
2.4024893740000004 2.066158280091196e-06
2.404097466 2.862276403886801e-06
2.405705558 2.697915206757678e-06
2.40731365 2.0173963475573506e-06
2.408921742 1.5107216745361575e-06
2.410529834 1.3470257576636945e-06
2.4121379259999998 1.3507124900109333e-06
2.413746018 1.9882383244952805e-06
2.41535411 1.3264480309072145e-06
2.416962201 1.4532002640742448e-06
2.418570293 1.4521388724869669e-06
2.4201783850000003 8.886994866005409e-07
2.421786477 5.452398749040476e-07
2.423394569 6.257301496880659e-07
2.425002661 1.6061251507419478e-06
2.426610753 4.415822512752261e-06
2.428218845 6.118998336829365e-06
2.4298269369999996 5.275861059551411e-06
2.431435029 4.564544301654376e-06
2.4330431210000003 4.144773396438763e-06
2.434651213 4.178737916814846e-06
2.436259305 7.556648169990207e-06
2.4378673969999998 7.611559613706051e-06
2.439475489 7.213232548824531e-06
2.441083581 6.986348471565892e-06
2.4426916729999997 7.657529224022788e-06
2.4442997650000002 8.507799444499132e-06
2.4459078570000004 8.941456806454657e-06
2.447515949 7.657644641578431e-06
2.44912404 6.749544891000876e-06
2.450732132 4.4496298074807886e-06
2.452340224 3.2650399798620724e-06
2.453948316 3.5782214664494412e-06
2.455556408 4.551288918160123e-06
2.4571644999999998 5.728634788796594e-06
2.458772592 8.105492846411097e-06
2.460380684 6.826758922217225e-06
2.461988776 4.9112477219903605e-06
2.463596868 4.474304837391025e-06
2.46520496 4.107499778690986e-06
2.466813052 4.249972651627391e-06
2.468421144 5.127291145351755e-06
2.470029236 3.847415226159887e-06
2.471637328 3.3236922991302704e-06
2.47324542 5.509782216198657e-06
2.474853512 9.027476807447773e-06
2.4764616040000003 1.316439304719888e-05
2.478069696 1.9777230057411964e-05
2.479677788 2.0935265786426585e-05
2.481285879 2.1493825852329078e-05
2.4828939709999998 2.2661903464773008e-05
2.484502063 1.7022138924485347e-05
2.486110155 1.6317331269391214e-05
2.4877182469999997 1.61170404287318e-05
2.489326339 1.6459346726228982e-05
2.4909344310000003 1.6832675880422953e-05
2.492542523 1.7216280026199114e-05
2.494150615 1.527225770068109e-05
2.495758707 1.358727232611306e-05
2.497366799 1.2149045935661608e-05
2.498974891 1.1140611803940996e-05
2.499778162 5.52012170907299e-06
2.5011293930000003 4.962609202858738e-06
2.502480624 3.5098870389534543e-07
2.5038318559999997 7.152420488060309e-06
2.505183087 1.9308418523896445e-06
2.506534319 6.597158503249285e-07
2.50788555 3.997423836565156e-06
2.509236782 4.4098814319346195e-08
2.510588013 4.437297960449968e-06
2.511939244 6.8553939843271985e-06
2.5132904760000003 1.3930882598361497e-08
2.514641707 5.4576619718285614e-08
2.515992939 1.2446758590393073e-08
2.51734417 3.686984853111201e-06
2.5186954019999996 1.2855719308684867e-06
2.5200466329999998 9.43487639249449e-06
2.521397865 4.434961707132662e-06
2.522749096 3.943642466893046e-06
2.524100327 1.0647717703789466e-08
2.525451559 3.743202921817098e-06
2.52680279 6.570602531381087e-06
2.5281540220000003 1.1987485448326298e-06
2.529505253 2.0832259197281333e-08
2.5308564849999997 1e-08
2.532207716 1.4282242469149346e-08
2.533558948 1.4482591692305293e-06
2.534910179 5.114088911848206e-06
2.5362614100000003 5.641416893301285e-06
2.537612642 1.775857763881589e-06
2.538963873 4.505212190257198e-06
2.5403151050000004 2.99872680294917e-08
2.5416663359999996 3.6556035571378205e-08
2.5430175680000002 1.4562786544495977e-06
2.544368799 4.618129845557488e-06
2.54572003 1.3113163078673767e-08
2.547071262 6.77917852019277e-06
2.548422493 3.125657837281963e-06
2.549773725 4.940129106437016e-06
2.551124956 7.052350393479022e-06
2.552476188 2.2702067763639336e-08
2.553827419 1.6886079029396903e-07
2.5551786510000003 1.2400596305390657e-08
2.556529882 7.2394899695559825e-06
2.557881113 9.167787462755112e-06
2.559232345 9.142330848763032e-06
2.560583576 4.4047996329863115e-08
2.561934808 2.3738530569835097e-06
2.5632860390000003 4.108449045835444e-06
2.564637271 1.8256668602414512e-06
2.565988502 5.593977358994024e-06
2.567339733 1.3159023337599918e-05
2.5686909649999996 4.041525181688903e-06
2.5700421959999997 7.474498771081076e-08
2.571393428 1.156024963065609e-07
2.572744659 1.9947948657571554e-06
2.574095891 2.1460466740882247e-08
2.575447122 1e-08
2.576798354 4.057681302857075e-06
2.5781495850000002 2.8432182435213075e-07
2.5795008160000004 1.5187277800138743e-08
2.580852048 1.3800856375654458e-06
2.582203279 8.192836852220691e-06
2.583554511 6.722170994618612e-08
2.584905742 3.051844394039463e-08
2.586256974 3.1456599767091513e-07
2.587608205 2.0483061806696168e-08
2.588959437 1.6203723175330346e-07
2.590310668 3.7787193108140117e-06
2.591661899 3.0686429192541146e-06
2.593013131 2.211037952576959e-06
2.594364362 3.4207507015346795e-06
2.5957155939999996 7.888658654132074e-06
2.5970668249999997 4.4123472979486397e-08
2.598418057 5.5293136871691646e-08
2.599769288 1e-08
2.601120519 1e-08
2.602471751 8.111821693426781e-08
2.603822982 4.1853073335359845e-06
2.6051742140000003 7.083380502013938e-08
2.6065254450000004 1e-08
2.607876677 1e-08
2.609227908 1e-08
2.61057914 1.4731002977234735e-06
2.611930371 1.2452742803602874e-06
2.613281602 1.4603636785625311e-08
2.614632834 3.650250322539892e-06
2.615984065 2.294106845860994e-06
2.617335297 2.9580499757708834e-08
2.618686528 1.848017376457639e-07
2.62003776 5.355840916167441e-06
2.621388991 1.0320116223208227e-07
2.622740222 7.232059931247367e-08
2.6240914539999998 1.0941002217064765e-07
2.625442685 3.662190348772152e-06
2.626793917 1.1925188185507623e-05
2.628145148 1.1887215175112396e-05
2.62949638 5.998371084558443e-06
2.630847611 2.7243509729622714e-08
2.6321988430000003 3.3160932056778006e-06
2.6335500740000004 7.395011527212723e-06
2.634901305 3.0226279760946756e-07
2.636252537 6.53040376917678e-08
2.637603768 1.6260674400776183e-07
2.6389549999999997 3.245140708845758e-06
2.640306231 3.623345299030471e-07
2.641657463 2.3134018795156147e-06
2.643008694 4.9049595045612696e-06
2.6443599250000003 5.534332051160428e-06
2.645711157 9.116926062630131e-06
2.6470623879999997 2.321777276469693e-06
2.64841362 3.186305154741863e-06
2.649764851 4.974434772780995e-07
2.651116083 2.307079306903987e-06
2.652467314 6.634602786241145e-06
2.653818546 5.834301356775368e-07
2.6551697770000002 2.2358624187055032e-07
2.6565210080000004 2.2938642427680369e-07
2.65787224 3.096568949939346e-06
2.659223471 6.541830260755718e-07
2.6605747030000004 2.198168670573915e-07
2.6619259339999997 2.1608107344931814e-06
2.663277166 1e-08
2.664628397 5.3691010614665854e-08
2.6659796289999997 3.898373144701731e-06
2.66733086 6.231652103682611e-06
2.668682091 3.1673191346889888e-06
2.670033323 2.030177978609942e-08
2.6713845540000003 6.324081350422509e-07
2.672735786 5.872492789013222e-06
2.6740870169999997 3.9071169382814695e-06
2.675438249 3.997106300151141e-06
