microns transmission
0.39914999389648437 3.265701646644933e-07
0.40014999389648437 1.6631194827137425e-07
0.40114999389648437 8.975255289990335e-08
0.40214999389648437 7.691294839931276e-08
0.40314999389648437 7.558507614666452e-08
0.40414999389648437 8.941982740040544e-08
0.4051499938964844 8.014774945053205e-08
0.4061499938964844 1.1837232728634854e-07
0.4071499938964844 7.227358318237817e-08
0.4081499938964844 8.880122686467158e-08
0.4091499938964844 1.1361034148511036e-07
0.4101499938964844 3.445672266227322e-07
0.4111499938964844 1.025566169927414e-06
0.4121499938964844 2.359678995465705e-06
0.4131499938964844 4.166732946436645e-06
0.4141499938964844 6.712147894884562e-06
0.4151499938964844 9.201608999218378e-06
0.4161499938964844 1.1443111579865217e-05
0.4171499938964844 1.2438985803681941e-05
0.4181499938964844 1.3494735661273201e-05
0.4191499938964844 1.590616328434812e-05
0.4201499938964844 2.014201186183426e-05
0.4211499938964844 2.498960187141266e-05
0.4221499938964844 2.7084730875988803e-05
0.4231499938964844 2.4944527799056637e-05
0.4241499938964844 1.8838027802606424e-05
0.4251499938964844 1.1744943977747527e-05
0.4261499938964844 5.927820974547002e-06
0.4271499938964844 2.485601645376947e-06
0.4281499938964844 8.574046508632212e-07
0.4291499938964844 3.1728407796983844e-07
0.4301499938964844 1.6229948488562702e-07
0.4311499938964844 1.2726220724938267e-07
0.4321499938964844 1.550777792708797e-07
0.4331499938964844 1.461679022983652e-07
0.4341499938964844 1.3170569381672063e-07
0.4351499938964844 1.7540942735649877e-07
0.4361499938964844 1.1890407335179987e-07
0.4371499938964844 1.732942681946052e-07
0.4381499938964844 1.0475481237904994e-07
0.43914999389648435 1.360276602528169e-07
0.44014999389648435 1.2057547942016336e-07
0.44114999389648435 1.5990279305495075e-07
0.44214999389648435 1.2551603793752187e-07
0.44314999389648435 1.2787668536518025e-07
0.44414999389648435 1.1856270069622431e-07
0.44514999389648435 1.8863062917182404e-07
0.44614999389648435 2.6238923156698646e-07
0.44714999389648435 4.4483278947558973e-07
0.44814999389648436 6.404768585828909e-07
0.44914999389648436 7.701863473307133e-07
0.45014999389648436 7.849820071391553e-07
0.45114999389648436 6.105212075150726e-07
0.45214999389648436 4.799732596438844e-07
0.45314999389648436 3.585497688618489e-07
0.45414999389648436 3.904843571136654e-07
0.45514999389648436 3.272170569188246e-07
0.45614999389648436 3.4923780933442885e-07
0.45714999389648436 2.307164632093301e-07
0.45814999389648436 2.1581643181001198e-07
0.45914999389648437 1.73298102220048e-07
0.46014999389648437 3.051609797290034e-07
0.46114999389648437 3.70477607955561e-07
0.46214999389648437 3.0783983068734723e-07
0.46314999389648437 2.5306803258394614e-07
0.46414999389648437 1.472006979547697e-07
0.46514999389648437 1.6298277550576126e-07
0.46614999389648437 1.0648130543127682e-07
0.4671499938964844 1.6296906829261893e-07
0.4681499938964844 1.8836678868360147e-07
0.4691499938964844 1.9371843033392605e-07
0.4701499938964844 1.8536425159254576e-07
0.4711499938964844 1.420933268756228e-07
0.4721499938964844 1.2973614273548152e-07
0.4731499938964844 9.187788664593516e-08
0.4741499938964844 1.3198503399832382e-07
0.4751499938964844 1.5195889571057502e-07
0.4761499938964844 2.2807164188836598e-07
0.4771499938964844 1.6758435448436e-07
0.4781499938964844 1.512145038557517e-07
0.4791499938964844 1.1120621795473402e-07
0.4801499938964844 2.0587004150406252e-07
0.4811499938964844 2.4973132894956507e-07
0.4821499938964844 2.0182564929625988e-07
0.4831499938964844 1.0720827793618703e-07
0.4841499938964844 6.737199466261895e-08
0.4851499938964844 9.121790804379592e-08
0.4861499938964844 1.4196693781640432e-07
0.4871499938964844 1.261404270191946e-07
0.4881499938964844 1.1421677438012206e-07
0.4891499938964844 1.542497808524088e-07
0.4901499938964844 1.822398535801363e-07
0.4911499938964844 2.2613933449772755e-07
0.4921499938964844 1.527548776418068e-07
0.4931499938964844 9.550390206077471e-08
0.4941499938964844 1.1946956847413365e-07
0.4951499938964844 1.3422232110155755e-07
0.4961499938964844 2.276647981286967e-07
0.4971499938964844 1.8646490186963801e-07
0.4981499938964844 2.641406834098032e-07
0.4991499938964844 2.1733804967678025e-07
0.5001499938964844 2.628436899006677e-07
0.5011499938964844 2.2956497964009436e-07
0.5021499938964844 2.3241395158240467e-07
0.5031499938964844 2.1524054318433628e-07
0.5041499938964844 1.9680389717298868e-07
0.5051499938964844 2.303530143560945e-07
0.5061499938964844 2.5590659990686817e-07
0.5071499938964844 2.5309787613676033e-07
0.5081499938964844 3.044842075420699e-07
0.5091499938964844 2.698769539064314e-07
0.5101499938964844 2.7276607094487797e-07
0.5111499938964844 2.112143384793954e-07
0.5121500244140625 2.2249492657364402e-07
0.5131500244140625 2.6608405682458806e-07
0.5141500244140625 2.2433532054715816e-07
0.5151500244140625 2.218886767233228e-07
0.5161500244140625 1.2044014585062734e-07
0.5171500244140625 1.1117630376311638e-07
0.5181500244140625 6.383535274798488e-08
0.5191500244140625 1.3223679336525785e-07
0.5201500244140626 1.7325876342511037e-07
0.5211500244140626 2.3220819154327427e-07
0.5221500244140626 2.517517370708649e-07
0.5231500244140626 3.403898012442773e-07
0.5241500244140626 3.646177881617203e-07
0.5251500244140626 3.82492705486786e-07
0.5261500244140624 2.880374535784035e-07
0.5271500244140624 2.4497166678985294e-07
0.5281500244140624 2.225528937237363e-07
0.5291500244140624 2.30323177877128e-07
0.5301500244140624 2.2007265518671677e-07
0.5311500244140624 2.0036997638170662e-07
0.5321500244140625 2.561091423558537e-07
0.5331500244140625 2.83090887225828e-07
0.5341500244140625 2.891924001839167e-07
0.5351500244140625 2.640395561886382e-07
0.5361500244140625 2.748053339018952e-07
0.5371500244140625 2.415175266732048e-07
0.5381500244140625 2.2588296107844349e-07
0.5391500244140625 2.0179112753895523e-07
0.5401500244140625 2.6312132023223157e-07
0.5411500244140625 2.1932362604578277e-07
0.5421500244140625 2.359003917717928e-07
0.5431500244140625 2.0522696142203737e-07
0.5441500244140625 2.8055694403721847e-07
0.5451500244140625 2.5360794501870663e-07
0.5461500244140625 2.441685218299325e-07
0.5471500244140625 2.279473887433091e-07
0.5481500244140625 2.665869235190459e-07
0.5491500244140625 3.1574463314932976e-07
0.5501500244140625 3.807849235373497e-07
0.5511500244140625 4.6987941055299917e-07
0.5521500244140625 5.471427276562381e-07
0.5531500244140625 6.417382367847798e-07
0.5541500244140625 6.327534033011439e-07
0.5551500244140625 6.511000982653868e-07
0.5561500244140625 6.321997554752873e-07
0.5571500244140625 7.062415412898797e-07
0.5581500244140625 7.121648094552156e-07
0.5591500244140625 6.076405164397632e-07
0.5601500244140625 4.6410084501581477e-07
0.5611500244140625 3.887513230438344e-07
0.5621500244140625 3.438182264087825e-07
0.5631500244140625 3.451455935040334e-07
0.5641500244140625 3.341403579623956e-07
0.5651500244140625 3.6176019218853777e-07
0.5661500244140625 3.998439206043258e-07
0.5671500244140625 4.019282015279815e-07
0.5681500244140625 4.5316796078825276e-07
0.5691500244140625 4.081724283524737e-07
0.5701500244140625 4.714874113334291e-07
0.5711500244140625 4.5581068560649227e-07
0.5721500244140625 5.078041067463346e-07
0.5731500244140625 4.1131942351866096e-07
0.5741500244140625 4.256976090901945e-07
0.5751500244140625 4.2471413406828e-07
0.5761500244140625 5.018902326507183e-07
0.5771500244140625 5.410522943647165e-07
0.5781500244140625 5.710880739368602e-07
0.5791500244140625 6.164014848764054e-07
0.5801500244140625 6.853878302434978e-07
0.5811500244140625 7.33236265659798e-07
0.5821500244140625 7.298433168519598e-07
0.5831500244140625 6.925696167551602e-07
0.5841500244140625 6.339004095126359e-07
0.5851500244140625 5.873374134858346e-07
0.5861500244140625 5.503113384798376e-07
0.5871500244140625 6.201374344527721e-07
0.5881500244140625 6.405992907174449e-07
0.5891500244140625 6.707757266768668e-07
0.5901500244140625 7.204464014244474e-07
0.5911500244140625 7.187082074880083e-07
0.5921500244140625 7.900694577579594e-07
0.5931500244140625 7.932847115120642e-07
0.5941500244140625 9.305551389439239e-07
0.5951500244140625 9.779920381131686e-07
0.5961500244140625 1.053334651967614e-06
0.5971500244140625 1.2645596547776628e-06
0.5981500244140625 1.967176997115732e-06
0.5991500244140625 5.127469452822375e-06
0.6001500244140625 1.821929207330363e-05
0.6011500244140625 6.576608801777992e-05
0.6021500244140625 0.00021289651696052817
0.6031500244140625 0.0010165665919582049
0.6041500244140625 0.0041506626581152275
0.6051500244140625 0.013121516853570938
0.6061500244140625 0.039556501640213855
0.6071500244140625 0.09546025170220268
0.6081500244140625 0.1907172319624159
0.6091500244140625 0.3195741081237793
0.6101500244140625 0.4609320089552137
0.6111500244140625 0.5896293004353841
0.6121500244140625 0.6834418318006727
0.6131500244140625 0.7369525061713325
0.6141500244140625 0.7602430894639757
0.6151500244140625 0.7673526085747612
0.6161500244140625 0.7749465942382813
0.6171500244140625 0.7884579976399739
0.6181500244140625 0.8089010111490886
0.6191500244140625 0.8340409088134766
0.6201500244140625 0.8579581366644965
0.6211500244140625 0.8799817487928603
0.6221500244140625 0.8979304673936632
0.6231500244140625 0.9101717376708984
0.6241500244140625 0.918033252292209
0.6251500244140625 0.9200795321994356
0.6261500244140625 0.9192751990424262
0.6271500244140625 0.9149754587809246
0.6281500244140625 0.9085596889919707
0.6291500244140625 0.9014030795627171
0.6301500244140625 0.8910647583007812
0.6311500244140625 0.879652099609375
0.6321500244140625 0.868057623969184
0.6331500244140625 0.8619161478678385
0.6341500244140625 0.8638778601752386
0.6351500244140625 0.8727009921603733
0.6361500244140625 0.8863824717203777
0.6371500244140625 0.9006474049886067
0.6381500244140625 0.9113146209716797
0.6391500244140625 0.9181770324707031
0.6401500244140625 0.9207342190212673
0.6411500244140625 0.9219852532280816
0.6421500244140625 0.9232074991861979
0.6431500244140625 0.9254080624050566
0.6441500244140625 0.928643552992079
0.6451500244140626 0.9299760437011719
0.6461500244140626 0.927985136244032
0.6471500244140626 0.9247228156195746
0.6481500244140626 0.9218648105197481
0.6491500244140626 0.9206554921468099
0.6501500244140626 0.9202139790852865
0.6511500244140624 0.919386961195204
0.6521500244140624 0.9184746721055772
0.6531500244140624 0.9169114430745442
0.6541500244140624 0.9154578145345051
0.6551500244140624 0.9138983747694227
0.6561500244140624 0.9119386715359157
0.6571500244140625 0.9087603081597222
0.6581500244140625 0.9063638475206163
0.6591500244140625 0.9063962809244792
0.6601500244140625 0.9085772026909723
0.6611500244140625 0.9122926161024306
0.6621500244140625 0.9174197642008464
0.6631500244140625 0.9241405741373698
0.6641500244140625 0.9325629255506727
0.6651500244140625 0.9422357771131726
0.6661500244140625 0.9511932203504773
0.6671500244140625 0.9561133321126302
0.6681500244140625 0.9553819698757597
0.6691500244140625 0.9500725724962024
0.6701500244140625 0.9424185180664062
0.6711500244140625 0.9330123307969835
0.6721500244140625 0.9228343794080945
0.6731500244140625 0.9131423017713758
0.6741500244140625 0.9053348456488715
0.6751500244140625 0.8999815368652344
0.6761500244140625 0.897754160563151
0.6771500244140625 0.8981352318657768
0.6781500244140625 0.9016243998209635
0.6791500244140625 0.9075848897298177
0.6801500244140625 0.9167335255940755
0.6811500244140625 0.9283546871609157
0.6821500244140625 0.939008560180664
0.6831500244140625 0.9468083021375868
0.6841500244140625 0.9522931162516276
0.6851500244140625 0.9560049862331813
0.6861500244140625 0.9583717854817708
0.6871500244140625 0.9596989610460069
0.6881500244140625 0.9608496771918402
0.6891500244140625 0.9626965247260199
0.6901500244140625 0.9644223192003039
0.6911500244140625 0.9639587063259547
0.6921500244140625 0.9596849822998047
0.6931500244140625 0.9499259948730469
0.6941500244140625 0.9355831570095485
0.6951500244140625 0.9196362643771703
0.6961500244140625 0.9049652523464629
0.6971500244140625 0.8953391520182292
0.6981500244140625 0.8921499549018012
0.6991500244140625 0.8967066023084851
0.7001500244140625 0.9077793375651042
0.7011500244140625 0.9225706058078343
0.7021500244140625 0.9371015845404732
0.7031500244140625 0.9486411878797744
0.7041500244140625 0.9552770233154297
0.7051500244140625 0.9580452134874132
0.7061500244140625 0.9580776468912761
0.7071500244140625 0.9571488952636719
0.7081500244140625 0.9562095218234593
0.7091500244140625 0.9565798865424262
0.7101500244140625 0.9562012905544703
0.7111500244140625 0.9529803297254773
0.7121500244140625 0.9444485304090711
0.7131500244140625 0.9307104407416449
0.7141500244140625 0.916447270711263
0.7151500244140625 0.9054614851209852
0.7161500244140625 0.9026184929741754
0.7171500244140625 0.9049981519911025
0.7181500244140625 0.907771733601888
0.7191500244140625 0.9050045861138237
0.7201500244140625 0.8949612341986761
0.7211500244140625 0.8812606811523438
0.7221500244140625 0.8713051435682508
0.7231500244140625 0.8715865580240886
0.7241500244140625 0.8830354478624132
0.7251500244140625 0.9020719740125867
0.7261500244140625 0.9235854170057507
0.7271500244140625 0.9420952860514323
0.7281500244140625 0.9555205874972874
0.7291500244140625 0.9623712836371529
0.7301500244140625 0.9653636847601997
0.7311500244140625 0.9646854061550566
0.7321500244140625 0.9624625566270617
0.7331500244140625 0.9576347351074219
0.7341500244140625 0.9489922502305772
0.7351500244140625 0.9364494238959418
0.7361500244140625 0.9226935746934679
0.7371500244140625 0.9103128645155165
0.7381500244140625 0.9016978030734593
0.7391500244140625 0.8978210194905598
0.7401500244140625 0.8982746717664931
0.7411500244140625 0.9001966434054905
0.7421500244140625 0.9003174845377605
0.7431500244140625 0.8990418752034505
0.7441500244140625 0.8993617757161458
0.7451500244140625 0.9053902943929036
0.7461500244140625 0.9160750071207683
0.7471500244140625 0.929765633477105
0.7481500244140625 0.9405940161810981
0.7491500244140625 0.9473166063096788
0.7501500244140625 0.9490517425537109
0.7511500244140625 0.9489317491319444
0.7521500244140625 0.9489258575439453
0.7531500244140625 0.9467602284749348
0.7541500244140625 0.9400703938802083
0.7551500244140625 0.9250709957546657
0.7561500244140625 0.9032098558213976
0.7571500244140625 0.879606424967448
0.7581500244140625 0.8613094075520833
0.7591500244140625 0.8527369859483507
0.7601500244140625 0.8526130761040581
0.7611500244140625 0.8567762756347657
0.7621500244140625 0.8603890058729384
0.7631500244140625 0.8632551744249133
0.7641500244140625 0.8682131788465712
0.7651500244140625 0.879192369249132
0.7661500244140625 0.8941504330105253
0.7671500244140625 0.9095267232259114
0.7681500244140625 0.9180481974283855
0.7691500244140625 0.9185415818956164
0.7701500244140626 0.9100616539849176
0.7711500244140626 0.897417034573025
0.7721500244140626 0.8813435363769532
0.7731500244140626 0.8618054114447699
0.7741500244140626 0.836385481092665
0.7751500244140626 0.8037386661105687
0.7761500244140624 0.7625564829508464
0.7771500244140624 0.7075888231065538
0.7781500244140624 0.6341408199734159
0.7791500244140624 0.5405075073242187
0.7801500244140624 0.435464604695638
0.7811500244140624 0.33145500395033095
0.7821500244140625 0.24057825830247664
0.7831500244140625 0.16816976759168833
0.7841500244140625 0.11441945023006865
0.7851500244140625 0.07653177844153511
0.7861500244140625 0.050541322761111784
0.7871500244140625 0.033449389934539796
0.7881500244140625 0.022212296724319458
0.7891500244140625 0.015129293203353883
0.7901500244140625 0.0103413235478931
0.7911500244140625 0.007283739745616913
0.7921500244140625 0.005313547783427769
0.7931500244140625 0.003960258993837569
0.7941500244140625 0.002954854882425732
0.7951500244140625 0.0022096510065926444
0.7961500244140625 0.001669746885697047
0.7971500244140625 0.0012824418478541906
0.7981500244140625 0.0009945655200216507
0.7991500244140625 0.0007775232361422645
0.8001500244140625 0.0006133404167162048
0.8011500244140625 0.0004878929464353455
0.8021500244140625 0.00038858431494898267
0.8031500244140625 0.00031172974242104425
0.8041500244140625 0.00025012055618895426
0.8051500244140625 0.00020194598784049352
0.8061500244140625 0.00016292728794117768
0.8071500244140625 0.0001318558802207311
0.8081500244140625 0.00010687556738654772
0.8091500244140625 8.74997458110253e-05
0.8101500244140625 7.295771605438656e-05
0.8111500244140625 6.088425250103076e-05
0.8121500244140625 5.074882724632819e-05
0.8131500244140625 4.140319820079539e-05
0.8141500244140625 3.4000089185105434e-05
0.8151500244140625 2.8628659072435568e-05
0.8161500244140625 2.499482904871305e-05
0.8171500244140625 2.1784113487228746e-05
0.8181500244140625 1.8658692327638466e-05
0.8191500244140625 1.5801195598517855e-05
0.8201500244140625 1.3838858964542549e-05
0.8211500244140625 1.2521450019751985e-05
0.8221500244140625 1.1276415381063188e-05
0.8231500244140625 9.687449718411598e-06
0.8241500244140625 8.024694527395898e-06
0.8251500244140625 6.453571679432773e-06
0.8261500244140625 5.420570087153464e-06
0.8271500244140625 4.915786105104618e-06
0.8281500244140625 4.627514410660498e-06
0.8291500244140625 4.408489071971012e-06
0.8301500244140625 4.004838669465648e-06
0.8311500244140625 3.6985716885990563e-06
