microns transmission
0.4003500061035156 5.465778182648743e-07
0.4013500061035156 1.8574189501426492e-07
0.4023500061035156 3.5273566971897685e-07
0.4033500061035156 5.023856596508836e-08
0.4043500061035156 4.4377714099634127e-07
0.4053500061035156 9.999999939225291e-11
0.4063500061035156 1.8239939622984498e-07
0.4073500061035156 1.3318613769482587e-07
0.40835000610351563 9.999999939225291e-11
0.40935000610351563 1.5961846388930686e-07
0.41035000610351563 9.999999939225291e-11
0.41135000610351563 9.999999939225291e-11
0.41235000610351563 1.2606746506271803e-07
0.41335000610351563 9.999999939225291e-11
0.41435000610351563 7.544836453969121e-08
0.41535000610351563 7.949026813373431e-08
0.41635000610351564 1.0467809144820705e-07
0.41735000610351564 3.012640687908667e-07
0.41835000610351564 1.556330486588801e-07
0.41935000610351564 5.413523200085516e-10
0.42035000610351564 8.487959348713048e-08
0.42135000610351564 9.999999939225291e-11
0.42235000610351564 9.608609161659842e-08
0.42335000610351564 1.8246739611704753e-07
0.42435000610351564 4.559456778352455e-08
0.42535000610351564 8.4854331108275e-08
0.42635000610351564 1.1255157990793427e-07
0.42735000610351564 1.465874966507149e-07
0.42835000610351565 1.4521776731335478e-07
0.42935000610351565 2.518610320597266e-07
0.43035000610351565 3.163855651540833e-08
0.43135000610351565 1.460970067886554e-08
0.43235000610351565 6.257186588124834e-08
0.43335000610351565 7.008569920863294e-08
0.43435000610351565 2.2457287135087727e-07
0.43535000610351565 1.9444970383789932e-07
0.4363500061035156 7.997317576761512e-08
0.4373500061035156 3.364773025775018e-07
0.4383500061035156 1.5014266899685916e-07
0.4393500061035156 4.907937788326914e-07
0.4403500061035156 3.3425557073011683e-07
0.4413500061035156 1.2392424231381464e-07
0.4423500061035156 3.3183803680003623e-07
0.4433500061035156 1.3315116156024466e-07
0.4443500061035156 2.1886849935981444e-07
0.4453500061035156 7.928301212878352e-08
0.4463500061035156 9.999999939225291e-11
0.4473500061035156 7.751663093043722e-08
0.4483500061035156 1.7027839703587234e-07
0.4493500061035156 9.999999939225291e-11
0.4503500061035156 6.355152774695228e-08
0.4513500061035156 4.366551214237309e-08
0.4523500061035156 1.5377946305979624e-08
0.4533500061035156 1.7384236950116853e-07
0.4543500061035156 9.999999939225291e-11
0.4553500061035156 9.999999939225291e-11
0.4563500061035156 1.31253136714804e-07
0.4573500061035156 2.8973547966752256e-08
0.4583500061035156 2.0314380587175645e-07
0.4593500061035156 7.619696962872051e-08
0.4603500061035156 6.176117760029835e-08
0.4613500061035156 9.999999939225291e-11
0.4623500061035156 2.0892601848269503e-07
0.4633500061035156 1.0196669488019931e-07
0.4643500061035156 1.0036211162578467e-07
0.4653500061035156 3.002875998821727e-08
0.4663500061035156 8.069603376625878e-08
0.4673500061035156 1.383213270589323e-07
0.4683500061035156 1.0047595459343009e-07
0.4693500061035156 2.2503956339884705e-07
0.4703500061035156 1.8961607030002864e-07
0.47135000610351563 1.0472816403132394e-07
0.47235000610351563 1.9900526917027151e-07
0.47335000610351563 3.071872303432125e-07
0.47435000610351563 2.6849533580453055e-07
0.47535000610351563 4.5245750394921435e-07
0.47635000610351563 2.5778159467767144e-07
0.47735000610351563 3.0953905934438806e-07
0.47835000610351563 1.9417943232902247e-07
0.47935000610351564 2.1967292655430033e-07
0.48035000610351564 4.3363552019097063e-07
0.48135000610351564 1.48960262572236e-07
0.48235000610351564 4.173355561457962e-07
0.48335000610351564 2.125894577827599e-07
0.48435000610351564 4.088017006627828e-07
0.48535000610351564 3.2841089857053396e-07
0.48635000610351564 3.1973184983750494e-07
0.48735000610351564 2.4008367664289193e-07
0.48835000610351564 2.538502610338611e-07
0.48935000610351564 2.893914991849063e-07
0.49035000610351565 2.841085100839062e-07
0.49135000610351565 1.3435389892772301e-07
0.49235000610351565 3.060862339528588e-07
0.49335000610351565 4.4164932963515945e-07
0.49435000610351565 1.2786536969973858e-07
0.49535000610351565 2.180160000116634e-07
0.49635000610351565 1.3704853770353984e-07
0.49735000610351565 3.9431525995799655e-07
0.49835000610351565 2.3624267098121265e-07
0.4993500061035156 2.442722828958447e-07
0.5003500061035157 1.6898619600524967e-07
0.5013500061035157 3.552018339784505e-07
0.5023500061035157 1.8410969833719076e-07
0.5033500061035157 2.7550693327308787e-07
0.5043500061035157 1.7642176387629622e-07
0.5053500061035157 3.1323905204772016e-07
0.5063500061035157 1.638156701192865e-07
0.5073500061035157 2.3432285615854197e-07
0.5083500061035157 2.3582894487302515e-07
0.5093500061035157 1.7542933538431764e-07
0.5103500061035157 4.5598961757301973e-07
0.5113500061035157 2.5296578956298293e-07
0.5123499755859375 7.994206872178703e-08
0.5133499755859375 2.581701884688907e-07
0.5143499755859375 2.220314437254937e-07
0.5153499755859375 2.0446364406604782e-07
0.5163499755859375 1.518583007431573e-07
0.5173499755859375 8.523449721427787e-08
0.5183499755859375 2.6092762173727616e-07
0.5193499755859375 1.5208480130368685e-07
0.5203499755859375 1.8136616174224686e-07
0.5213499755859375 1.561125046537863e-07
0.5223499755859375 1.298833322908403e-07
0.5233499755859375 2.6199011927019455e-07
0.5243499755859375 1.6590836892168187e-07
0.5253499755859375 1.70606903437213e-07
0.5263499755859375 2.1848360271784867e-07
0.5273499755859375 1.4475163040946389e-07
0.5283499755859375 1.9181689516460192e-07
0.5293499755859375 3.738635041372618e-07
0.5303499755859375 2.9766410418297086e-07
0.5313499755859376 2.623452356183738e-07
0.5323499755859376 3.555403209739202e-07
0.5333499755859376 2.993379988650939e-07
0.5343499755859376 2.7715460722295876e-07
0.5353499755859376 3.2361186675859224e-07
0.5363499755859376 5.338661700686013e-07
0.5373499755859374 3.2926379920657687e-07
0.5383499755859374 5.874027798806007e-07
0.5393499755859374 5.565962843926779e-07
0.5403499755859374 3.6134491018617133e-07
0.5413499755859374 2.749017315976469e-07
0.5423499755859374 3.636808321250129e-07
0.5433499755859375 3.300883300235332e-07
0.5443499755859375 4.1575142894304894e-07
0.5453499755859375 4.662403625843581e-07
0.5463499755859375 2.7408049426173405e-07
0.5473499755859375 4.5605183039458075e-07
0.5483499755859375 1.9985640124472088e-07
0.5493499755859375 4.457183213653811e-07
0.5503499755859375 1.8537993163351513e-07
0.5513499755859375 2.89381463263183e-07
0.5523499755859375 2.951373945088894e-07
0.5533499755859375 2.3706749778954854e-07
0.5543499755859375 2.2493193414815e-07
